epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742799300,2025-03-24 12:25:00+05:30,860.0,860.0,849.5,852.5,225,1742799300,967.5,967.5,935.3,939.0,300,-86.5,-0.03487174619500877
1742799600,2025-03-24 12:30:00+05:30,852.5,857.0,852.5,857.0,75,1742799600,939.0,941.0,938.5,938.5,150,-81.5,-0.030167630240399035
1742799900,2025-03-24 12:35:00+05:30,857.0,857.0,855.0,855.0,75,1742799900,938.5,938.5,938.5,938.5,0,-83.5,-0.027241499701574412
1742800200,2025-03-24 12:40:00+05:30,855.0,855.0,855.0,855.0,0,1742800200,938.5,938.5,938.5,938.5,0,-83.5,-0.024454681351500085
1742800500,2025-03-24 12:45:00+05:30,855.0,855.0,855.0,855.0,0,1742800500,938.5,938.5,938.5,938.5,0,-83.5,-0.02180169238324936
1742800800,2025-03-24 12:50:00+05:30,855.0,858.95,855.0,858.95,75,1742800800,938.5,947.0,938.5,947.0,225,-88.04999999999995,-0.02278872697229417
1742801100,2025-03-24 12:55:00+05:30,858.95,858.95,858.95,858.95,0,1742801100,947.0,963.5,947.0,963.5,225,-104.54999999999995,-0.036438028061212435
1742801400,2025-03-24 13:00:00+05:30,858.95,858.95,858.95,858.95,0,1742801400,963.5,963.5,963.5,963.5,0,-104.54999999999995,-0.049311301054146384
1742801700,2025-03-24 13:05:00+05:30,858.95,862.0,858.95,862.0,300,1742801700,963.5,963.5,963.5,963.5,0,-101.5,-0.05908728391892737
1742802000,2025-03-24 13:10:00+05:30,862.0,862.0,862.0,862.0,0,1742802000,963.5,963.5,963.5,963.5,0,-101.5,-0.068281995653237
1742802300,2025-03-24 13:15:00+05:30,862.0,862.0,849.0,853.0,150,1742802300,963.5,963.5,963.5,963.5,0,-110.5,-0.08386597497096204
1742802600,2025-03-24 13:20:00+05:30,853.0,853.0,853.0,853.0,0,1742802600,963.5,963.5,963.5,963.5,0,-110.5,-0.09853131372797463
1742802900,2025-03-24 13:25:00+05:30,853.0,853.0,845.0,845.0,1050,1742802900,963.5,963.5,963.5,963.5,0,-118.5,-0.1184910608465799
1742803200,2025-03-24 13:30:00+05:30,845.0,847.0,845.0,845.15,300,1742803200,963.5,963.5,963.5,963.5,0,-118.35000000000002,-0.13714991419226408
1742803500,2025-03-24 13:35:00+05:30,845.15,845.15,845.15,845.15,0,1742803500,963.5,963.5,933.4,933.4,75,-88.25,-0.13145072894890575
1742803800,2025-03-24 13:40:00+05:30,845.15,845.15,845.15,845.15,0,1742803800,933.4,933.4,933.4,933.4,0,-88.25,-0.12596238022750583
1742804100,2025-03-24 13:45:00+05:30,845.15,862.0,845.15,862.0,300,1742804100,933.4,933.4,933.4,933.4,0,-71.39999999999998,-0.10767349928848091
1742804400,2025-03-24 13:50:00+05:30,862.0,862.0,862.0,862.0,0,1742804400,933.4,933.4,933.4,933.4,0,-71.39999999999998,-0.09030365137849117
1742804700,2025-03-24 13:55:00+05:30,862.0,862.0,862.0,862.0,0,1742804700,933.4,933.4,930.0,930.0,75,-68.0,-0.0711919208138454
1742805000,2025-03-24 14:00:00+05:30,862.0,862.0,862.0,862.0,0,1742805000,930.0,930.0,930.0,930.0,0,-68.0,-0.05307246572616009
1742805300,2025-03-24 14:05:00+05:30,862.0,862.0,831.5,831.5,75,1742805300,930.0,930.0,930.0,930.0,0,-98.5,-0.05944338983624675
1742805600,2025-03-24 14:10:00+05:30,831.5,831.5,831.5,831.5,0,1742805600,930.0,930.0,930.0,930.0,0,-98.5,-0.06541934655163573
1742805900,2025-03-24 14:15:00+05:30,831.5,831.5,807.5,807.5,75,1742805900,930.0,930.0,930.0,930.0,0,-122.5,-0.08953945740682911
1742806200,2025-03-24 14:20:00+05:30,807.5,807.5,807.5,807.5,0,1742806200,930.0,930.0,893.95,893.95,75,-86.45000000000005,-0.08444709106495907
1742806500,2025-03-24 14:25:00+05:30,807.5,807.5,807.5,807.5,0,1742806500,893.95,893.95,893.95,893.95,0,-86.45000000000005,-0.07956858613093232
1742806800,2025-03-24 14:30:00+05:30,807.5,807.5,807.5,807.5,0,1742806800,893.95,893.95,893.95,893.95,0,-86.45000000000005,-0.07489598917621265
1742807100,2025-03-24 14:35:00+05:30,807.5,807.5,807.5,807.5,0,1742807100,893.95,893.95,893.95,893.95,0,-86.45000000000005,-0.07042162366629157
1742807400,2025-03-24 14:40:00+05:30,807.5,807.5,807.5,807.5,0,1742807400,893.95,894.95,893.95,894.95,75,-87.45000000000005,-0.06690983452335786
1742807700,2025-03-24 14:45:00+05:30,807.5,807.5,807.5,807.5,0,1742807700,894.95,894.95,894.95,894.95,0,-87.45000000000005,-0.06353883426302787
1742808000,2025-03-24 14:50:00+05:30,807.5,807.5,807.5,807.5,0,1742808000,894.95,894.95,894.95,894.95,0,-87.45000000000005,-0.060303510008267835
1742808300,2025-03-24 14:55:00+05:30,807.5,807.5,807.5,807.5,0,1742808300,894.95,895.0,894.95,895.0,225,-87.5,-0.0572375120217572
1742808600,2025-03-24 15:00:00+05:30,807.5,807.5,807.5,807.5,0,1742808600,895.0,895.0,895.0,895.0,0,-87.5,-0.05429534065690689
1742808900,2025-03-24 15:05:00+05:30,807.5,807.5,807.5,807.5,0,1742808900,895.0,895.0,895.0,895.0,0,-87.5,-0.05147248152532313
1742809200,2025-03-24 15:10:00+05:30,807.5,807.5,807.5,807.5,0,1742809200,895.0,895.0,895.0,895.0,0,-87.5,-0.048764575522668
1742809500,2025-03-24 15:15:00+05:30,807.5,807.5,807.5,807.5,0,1742809500,895.0,895.0,895.0,895.0,0,-87.5,-0.04616741368414523
1742809800,2025-03-24 15:20:00+05:30,807.5,807.5,807.5,807.5,0,1742809800,895.0,900.0,895.0,900.0,75,-92.5,-0.04753570125858175
1742810100,2025-03-24 15:25:00+05:30,807.5,807.5,804.0,804.0,75,1742810100,900.0,900.0,886.0,886.0,375,-82.0,-0.04068891330221902
1742874300,2025-03-25 09:15:00+05:30,778.55,778.55,778.55,778.55,75,1742874300,860.05,860.05,860.05,860.05,75,-81.5,-0.03380001308006797
1742874600,2025-03-25 09:20:00+05:30,778.55,828.0,778.55,828.0,75,1742874600,860.05,860.05,860.05,860.05,0,-32.049999999999955,0.010900724377137294
1742874900,2025-03-25 09:25:00+05:30,828.0,828.0,800.0,800.0,75,1742874900,860.05,912.0,860.05,898.45,300,-98.45000000000005,0.001899240662183388
1742875200,2025-03-25 09:30:00+05:30,800.0,800.0,778.0,778.0,225,1742875200,898.45,898.45,898.45,898.45,0,-120.45000000000005,-0.023589060646386883
1742875500,2025-03-25 09:35:00+05:30,778.0,778.0,750.5,750.5,225,1742875500,898.45,898.45,847.5,847.5,75,-97.0,-0.029564910900703012
1742875800,2025-03-25 09:40:00+05:30,750.5,751.5,750.0,750.0,150,1742875800,847.5,847.5,827.5,829.5,150,-79.5,-0.021684808788450027
1742876100,2025-03-25 09:45:00+05:30,750.0,750.0,750.0,750.0,0,1742876100,829.5,841.5,829.5,832.0,375,-82.0,-0.016149142285840412
1742876400,2025-03-25 09:50:00+05:30,750.0,750.0,711.2,712.0,225,1742876400,832.0,832.0,832.0,832.0,0,-120.0,-0.04023098161336236
1742876700,2025-03-25 09:55:00+05:30,712.0,712.0,705.0,705.0,150,1742876700,832.0,832.0,832.0,832.0,0,-127.0,-0.06836449636139719
1742877000,2025-03-25 10:00:00+05:30,705.0,705.0,701.5,701.5,75,1742877000,832.0,832.0,787.5,787.5,75,-86.0,-0.06326178186499476
1742877300,2025-03-25 10:05:00+05:30,701.5,724.5,701.5,724.5,150,1742877300,787.5,787.5,787.5,787.5,0,-63.0,-0.040639507999415514
1742877600,2025-03-25 10:10:00+05:30,724.5,738.0,724.5,738.0,375,1742877600,787.5,810.5,787.5,810.5,75,-72.5,-0.026557108288926656
1742877900,2025-03-25 10:15:00+05:30,738.0,760.5,734.5,739.5,750,1742877900,810.5,810.5,810.5,810.5,0,-71.0,-0.012068220653418393
1742878200,2025-03-25 10:20:00+05:30,739.5,739.5,720.0,720.0,225,1742878200,810.5,810.5,798.0,798.0,225,-78.0,-0.0037662076476294715
1742878500,2025-03-25 10:25:00+05:30,720.0,728.0,720.0,724.0,225,1742878500,798.0,804.0,794.5,797.5,450,-73.5,0.007556699268434386
1742878800,2025-03-25 10:30:00+05:30,724.0,724.0,724.0,724.0,0,1742878800,797.5,797.5,797.5,797.5,0,-73.5,0.018253341017370417
1742879100,2025-03-25 10:35:00+05:30,724.0,796.0,724.0,796.0,225,1742879100,797.5,850.0,797.5,850.0,150,-54.0,0.04339897763011891
1742879400,2025-03-25 10:40:00+05:30,796.0,796.0,796.0,796.0,0,1742879400,850.0,850.0,850.0,850.0,0,-54.0,0.06713327781444889
1742879700,2025-03-25 10:45:00+05:30,796.0,796.0,796.0,796.0,0,1742879700,850.0,850.0,850.0,850.0,0,-54.0,0.08951525803666982
1742880000,2025-03-25 10:50:00+05:30,796.0,796.0,796.0,796.0,0,1742880000,850.0,850.0,850.0,850.0,0,-54.0,0.11060174464221006
1742880300,2025-03-25 10:55:00+05:30,796.0,844.5,796.0,844.5,750,1742880300,850.0,897.5,850.0,889.5,375,-45.0,0.1373932343010722
1742880600,2025-03-25 11:00:00+05:30,844.5,844.5,822.0,822.0,225,1742880600,889.5,889.5,889.5,889.5,0,-67.5,0.1452462026401946
1742880900,2025-03-25 11:05:00+05:30,822.0,822.0,822.0,822.0,0,1742880900,889.5,889.5,889.5,889.5,0,-67.5,0.15255677703395065
1742881200,2025-03-25 11:10:00+05:30,822.0,822.0,822.0,822.0,0,1742881200,889.5,897.0,889.5,897.0,75,-75.0,0.15356088215584407
1742881500,2025-03-25 11:15:00+05:30,822.0,822.0,822.0,822.0,0,1742881500,897.0,897.0,897.0,897.0,0,-75.0,0.15439145662305975
1742881800,2025-03-25 11:20:00+05:30,822.0,822.0,816.0,821.0,375,1742881800,897.0,897.0,897.0,897.0,0,-76.0,0.15428561415507147
1742882100,2025-03-25 11:25:00+05:30,821.0,821.0,821.0,821.0,0,1742882100,897.0,897.0,897.0,897.0,0,-76.0,0.15406650076373296
1742882400,2025-03-25 11:30:00+05:30,821.0,821.0,821.0,821.0,0,1742882400,897.0,897.0,897.0,897.0,0,-76.0,0.15374049217656705
1742882700,2025-03-25 11:35:00+05:30,821.0,821.0,821.0,821.0,0,1742882700,897.0,897.0,897.0,897.0,0,-76.0,0.15331369726295918
1742883000,2025-03-25 11:40:00+05:30,821.0,821.0,821.0,821.0,0,1742883000,897.0,897.0,897.0,897.0,0,-76.0,0.15279196794195116
1742883300,2025-03-25 11:45:00+05:30,821.0,836.6,821.0,836.6,300,1742883300,897.0,915.0,897.0,915.0,1500,-78.39999999999998,0.15032869960016626
1742883600,2025-03-25 11:50:00+05:30,836.6,850.0,820.0,820.0,825,1742883600,915.0,915.0,915.0,915.0,0,-95.0,0.13507327486453846
1742883900,2025-03-25 11:55:00+05:30,820.0,820.0,820.0,820.0,0,1742883900,915.0,915.0,915.0,915.0,0,-95.0,0.12054952049848566
1742884200,2025-03-25 12:00:00+05:30,820.0,820.0,820.0,820.0,0,1742884200,915.0,915.0,915.0,915.0,0,-95.0,0.10672855373766765
1742884500,2025-03-25 12:05:00+05:30,820.0,820.0,820.0,820.0,0,1742884500,915.0,915.0,870.0,870.0,900,-50.0,0.12831145353001716
1742884800,2025-03-25 12:10:00+05:30,820.0,820.0,820.0,820.0,0,1742884800,870.0,870.0,870.0,870.0,0,-50.0,0.1486127038230336
1742885100,2025-03-25 12:15:00+05:30,820.0,827.0,820.0,827.0,225,1742885100,870.0,915.0,870.0,915.0,1950,-88.0,0.13836021961893152
1742885400,2025-03-25 12:20:00+05:30,827.0,832.15,827.0,832.15,75,1742885400,915.0,915.0,910.0,910.0,75,-77.85000000000002,0.1363960365214325
1742885700,2025-03-25 12:25:00+05:30,832.15,832.15,832.15,832.15,0,1742885700,910.0,910.0,910.0,910.0,0,-77.85000000000002,0.1344342157341032
1742886000,2025-03-25 12:30:00+05:30,832.15,832.15,832.15,832.15,0,1742886000,910.0,910.0,883.0,897.0,300,-64.85000000000002,0.1425089413948939
1742886300,2025-03-25 12:35:00+05:30,832.15,832.15,801.0,801.0,225,1742886300,897.0,897.0,897.0,897.0,0,-96.0,0.12599110331785823
1742886600,2025-03-25 12:40:00+05:30,801.0,801.0,801.0,801.0,0,1742886600,897.0,897.0,897.0,897.0,0,-96.0,0.11028111814465547
1742886900,2025-03-25 12:45:00+05:30,801.0,801.0,801.0,801.0,0,1742886900,897.0,897.0,897.0,897.0,0,-96.0,0.09534684420367512
1742887200,2025-03-25 12:50:00+05:30,801.0,801.0,801.0,801.0,0,1742887200,897.0,897.0,897.0,897.0,0,-96.0,0.08115730235269325
1742887500,2025-03-25 12:55:00+05:30,801.0,801.0,801.0,801.0,0,1742887500,897.0,897.0,897.0,897.0,0,-96.0,0.06768263618687342
1742887800,2025-03-25 13:00:00+05:30,801.0,801.0,801.0,801.0,0,1742887800,897.0,897.0,897.0,897.0,0,-96.0,0.05489407356077436
1742888100,2025-03-25 13:05:00+05:30,801.0,801.0,801.0,801.0,0,1742888100,897.0,897.0,897.0,897.0,0,-96.0,0.042763889381816966
1742888400,2025-03-25 13:10:00+05:30,801.0,801.0,801.0,801.0,0,1742888400,897.0,897.0,879.0,879.0,75,-78.0,0.0451569382241388
1742888700,2025-03-25 13:15:00+05:30,801.0,801.0,801.0,801.0,0,1742888700,879.0,879.0,879.0,879.0,0,-78.0,0.047384011063357434
1742889000,2025-03-25 13:20:00+05:30,801.0,801.0,800.0,800.0,225,1742889000,879.0,879.0,879.0,879.0,0,-79.0,0.048680729912490506
1742889300,2025-03-25 13:25:00+05:30,800.0,800.0,800.0,800.0,0,1742889300,879.0,879.0,879.0,879.0,0,-79.0,0.04986882613518162
1742889600,2025-03-25 13:30:00+05:30,800.0,800.0,800.0,800.0,150,1742889600,879.0,880.5,879.0,880.5,75,-80.5,0.04979570402259981
1742889900,2025-03-25 13:35:00+05:30,800.0,800.0,800.0,800.0,0,1742889900,880.5,880.5,850.0,860.0,6375,-60.0,0.06550911169274798
1742890200,2025-03-25 13:40:00+05:30,800.0,800.0,800.0,800.0,0,1742890200,860.0,860.0,860.0,860.0,0,-60.0,0.0803109538168627
1742890500,2025-03-25 13:45:00+05:30,800.0,800.0,800.0,800.0,0,1742890500,860.0,860.0,854.45,854.45,75,-54.450000000000045,0.09852298946238136
1742890800,2025-03-25 13:50:00+05:30,800.0,800.0,800.0,800.0,0,1742890800,854.45,854.45,845.0,845.0,75,-45.0,0.12295414336351485
1742891100,2025-03-25 13:55:00+05:30,800.0,800.0,800.0,800.0,0,1742891100,845.0,845.0,845.0,845.0,0,-45.0,0.14595171357153447
1742891400,2025-03-25 14:00:00+05:30,800.0,800.0,800.0,800.0,0,1742891400,845.0,845.0,845.0,845.0,0,-45.0,0.1675765041551358
1742891700,2025-03-25 14:05:00+05:30,800.0,800.0,767.5,767.5,225,1742891700,845.0,845.0,845.0,845.0,0,-77.5,0.1628050480587575
1742892000,2025-03-25 14:10:00+05:30,767.5,767.5,767.5,767.5,0,1742892000,845.0,845.0,845.0,845.0,75,-77.5,0.1581693961952766
1742892300,2025-03-25 14:15:00+05:30,767.5,767.5,767.5,767.5,0,1742892300,845.0,848.0,838.0,847.5,225,-80.0,0.1517363002925265
1742892600,2025-03-25 14:20:00+05:30,767.5,767.5,767.5,767.5,0,1742892600,847.5,847.5,847.5,847.5,0,-80.0,0.14553859972745897
1742892900,2025-03-25 14:25:00+05:30,767.5,779.65,767.5,777.0,600,1742892900,847.5,847.5,847.5,847.5,0,-70.5,0.1468998404245241
1742893200,2025-03-25 14:30:00+05:30,777.0,777.0,767.9,767.9,150,1742893200,847.5,847.5,847.5,847.5,0,-79.60000000000002,0.14105016240276314
1742893500,2025-03-25 14:35:00+05:30,767.9,767.9,767.9,767.9,0,1742893500,847.5,847.5,847.5,847.5,0,-79.60000000000002,0.13541215868325196
1742893800,2025-03-25 14:40:00+05:30,767.9,777.5,767.9,774.55,150,1742893800,847.5,847.5,847.5,847.5,0,-72.95000000000005,0.13511074466499906
1742894100,2025-03-25 14:45:00+05:30,774.55,789.0,774.55,789.0,75,1742894100,847.5,870.0,847.5,867.0,1575,-78.0,0.13082421750810624
1742894400,2025-03-25 14:50:00+05:30,789.0,800.0,782.5,800.0,525,1742894400,867.0,870.0,867.0,870.0,1575,-70.0,0.13284563494751467
1742894700,2025-03-25 14:55:00+05:30,800.0,800.0,777.0,777.0,225,1742894700,870.0,870.0,868.0,868.0,75,-91.0,0.1184469356412734
1742895000,2025-03-25 15:00:00+05:30,777.0,785.0,777.0,785.0,75,1742895000,868.0,872.5,868.0,872.5,150,-87.5,0.10744693262299165
1742895300,2025-03-25 15:05:00+05:30,785.0,795.0,785.0,795.0,75,1742895300,872.5,872.5,872.5,872.5,0,-77.5,0.10468428502177574
1742895600,2025-03-25 15:10:00+05:30,795.0,795.0,795.0,795.0,0,1742895600,872.5,885.5,872.5,885.5,150,-90.5,0.09195942533850143
1742895900,2025-03-25 15:15:00+05:30,795.0,795.0,795.0,795.0,0,1742895900,885.5,885.5,884.5,884.5,75,-89.5,0.08063260201423361
1742896200,2025-03-25 15:20:00+05:30,795.0,810.0,795.0,810.0,225,1742896200,884.5,884.5,884.5,884.5,0,-74.5,0.08144050518349388
1742896500,2025-03-25 15:25:00+05:30,810.0,831.9,810.0,831.9,75,1742896500,884.5,927.75,884.5,927.75,150,-95.85000000000002,0.06566434381083752
1742960700,2025-03-26 09:15:00+05:30,826.95,826.95,826.95,826.95,150,1742960700,890.0,897.0,890.0,897.0,225,-70.04999999999995,0.07061320124090287
1742961000,2025-03-26 09:20:00+05:30,826.95,826.95,826.95,826.95,0,1742961000,897.0,897.0,878.5,884.0,150,-57.049999999999955,0.08526919193064941
1742961300,2025-03-26 09:25:00+05:30,826.95,826.95,821.0,821.0,75,1742961300,884.0,884.0,884.0,884.0,0,-63.0,0.09446437264092822
1742961600,2025-03-26 09:30:00+05:30,821.0,821.0,821.0,821.0,0,1742961600,884.0,884.0,884.0,884.0,0,-63.0,0.10308280459329922
1742961900,2025-03-26 09:35:00+05:30,826.0,826.0,818.0,818.0,150,1742961900,884.0,884.0,884.0,884.0,0,-66.0,0.10883417772009807
1742962200,2025-03-26 09:40:00+05:30,818.0,818.0,818.0,818.0,0,1742962200,884.0,916.0,884.0,916.0,75,-98.0,0.08949029198544167
1742962500,2025-03-26 09:45:00+05:30,818.0,818.0,818.0,818.0,0,1742962500,916.0,930.5,915.0,915.0,225,-97.0,0.07190903453185626
1742962800,2025-03-26 09:50:00+05:30,818.0,850.0,818.0,850.0,75,1742962800,915.0,915.0,915.0,915.0,0,-65.0,0.0799317595167679
1742963100,2025-03-26 09:55:00+05:30,850.0,850.0,813.0,813.0,150,1742963100,915.0,915.0,915.0,915.0,0,-102.0,0.05889830450288969
1742963400,2025-03-26 10:00:00+05:30,813.0,813.0,813.0,813.0,0,1742963400,915.0,915.0,915.0,915.0,0,-102.0,0.03897191258101884
1742963700,2025-03-26 10:05:00+05:30,813.0,813.0,813.0,813.0,0,1742963700,915.0,915.0,915.0,915.0,75,-102.0,0.02010730102871605
1742964000,2025-03-26 10:10:00+05:30,813.0,813.0,810.55,810.55,150,1742964000,915.0,915.0,894.0,894.0,75,-83.45000000000005,0.016576882120958203
1742964300,2025-03-26 10:15:00+05:30,810.55,821.0,810.55,821.0,75,1742964300,894.0,896.0,894.0,896.0,75,-75.0,0.019748437251664086
1742964600,2025-03-26 10:20:00+05:30,821.0,821.0,810.0,819.0,300,1742964600,896.0,903.0,896.0,903.0,75,-84.0,0.015785183313084872
1742964900,2025-03-26 10:25:00+05:30,819.0,819.0,819.0,819.0,0,1742964900,903.0,903.0,903.0,903.0,0,-84.0,0.012026911698512777
1742965200,2025-03-26 10:30:00+05:30,819.0,819.0,819.0,819.0,0,1742965200,903.0,903.0,903.0,903.0,0,-84.0,0.008465290960216976
1742965500,2025-03-26 10:35:00+05:30,819.0,819.0,819.0,819.0,0,1742965500,903.0,903.0,903.0,903.0,0,-84.0,0.005092294402089692
1742965800,2025-03-26 10:40:00+05:30,819.0,819.0,808.5,808.5,75,1742965800,903.0,903.0,892.5,892.5,75,-84.0,0.0019001895755650366
1742966100,2025-03-26 10:45:00+05:30,808.5,808.5,808.5,808.5,0,1742966100,892.5,892.5,892.5,892.5,0,-84.0,-0.001118471875997784
1742966400,2025-03-26 10:50:00+05:30,808.5,808.5,808.5,808.5,0,1742966400,892.5,892.5,892.5,892.5,0,-84.0,-0.003970864035693467
1742966700,2025-03-26 10:55:00+05:30,808.5,810.0,808.5,810.0,150,1742966700,892.5,892.5,892.5,892.5,0,-82.5,-0.005506265489344742
1742967000,2025-03-26 11:00:00+05:30,810.0,850.0,810.0,845.5,1200,1742967000,892.5,892.5,892.5,892.5,0,-47.0,0.02044397439887291
1742967300,2025-03-26 11:05:00+05:30,845.5,845.5,833.6,835.0,1875,1742967300,892.5,929.0,892.5,929.0,75,-94.0,0.008684076524033912
1742967600,2025-03-26 11:10:00+05:30,835.0,835.0,826.0,826.0,75,1742967600,929.0,929.0,929.0,929.0,0,-103.0,-0.009383929649004585
1742967900,2025-03-26 11:15:00+05:30,826.0,826.0,826.0,826.0,0,1742967900,929.0,929.0,904.0,910.0,150,-84.0,-0.011791343602922666
1742968200,2025-03-26 11:20:00+05:30,826.0,826.0,826.0,826.0,0,1742968200,910.0,913.5,910.0,913.5,75,-87.5,-0.016758882785993023
1742968500,2025-03-26 11:25:00+05:30,826.0,826.0,812.5,812.5,75,1742968500,913.5,913.5,907.0,907.0,75,-94.5,-0.026843570983331233
1742968800,2025-03-26 11:30:00+05:30,812.5,812.5,812.5,812.5,0,1742968800,907.0,907.0,895.0,895.0,75,-82.5,-0.027093911171405693
1742969100,2025-03-26 11:35:00+05:30,812.5,812.5,810.55,810.55,150,1742969100,895.0,895.5,895.0,895.5,75,-84.95000000000005,-0.02920042109550991
1742969400,2025-03-26 11:40:00+05:30,810.55,827.5,810.55,827.5,75,1742969400,895.5,895.5,895.5,895.5,0,-68.0,-0.018087743193476058
1742969700,2025-03-26 11:45:00+05:30,827.5,827.5,827.5,827.5,0,1742969700,895.5,895.5,895.5,895.5,0,-68.0,-0.0075700198643602334
1742970000,2025-03-26 11:50:00+05:30,827.5,827.5,827.5,827.5,0,1742970000,895.5,895.5,895.5,895.5,0,-68.0,0.002377232049354916
1742970300,2025-03-26 11:55:00+05:30,827.5,850.0,827.5,850.0,300,1742970300,895.5,950.0,895.5,950.0,75,-100.0,-0.012918527511303068
