epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742880000,2025-03-25 10:50:00+05:30,77.35,78.45,74.05,74.65,7725,1742880000,97.25,97.95,93.0,94.2,7425,-19.549999999999997,-0.09913440872057677
1742880300,2025-03-25 10:55:00+05:30,74.65,74.65,65.5,73.2,19875,1742880300,93.2,93.2,81.65,91.6,22200,-18.39999999999999,-0.09739266620325537
1742880600,2025-03-25 11:00:00+05:30,73.2,73.2,68.65,70.45,10425,1742880600,90.7,91.2,85.7,88.9,11550,-18.450000000000003,-0.09570978616135761
1742880900,2025-03-25 11:05:00+05:30,70.45,75.55,69.1,69.45,6150,1742880900,89.0,93.75,88.0,88.0,8775,-18.549999999999997,-0.09412242971336937
1742881200,2025-03-25 11:10:00+05:30,69.2,72.1,69.2,70.95,14550,1742881200,88.0,91.15,87.8,89.0,10950,-18.049999999999997,-0.09216353545183509
1742881500,2025-03-25 11:15:00+05:30,70.85,72.15,69.15,72.0,15075,1742881500,89.0,90.55,87.05,90.45,5850,-18.450000000000003,-0.09054955182670099
1742881800,2025-03-25 11:20:00+05:30,72.0,72.0,65.75,65.75,10275,1742881800,90.45,90.45,82.5,82.5,8100,-16.75,-0.08764214222090416
1742882100,2025-03-25 11:25:00+05:30,65.85,66.05,59.2,60.75,41925,1742882100,82.55,83.05,74.4,76.4,29475,-15.650000000000006,-0.08397747538168687
1742882400,2025-03-25 11:30:00+05:30,60.75,65.4,60.75,65.0,7275,1742882400,76.4,82.4,76.4,81.6,12300,-16.599999999999994,-0.08118196838827174
1742882700,2025-03-25 11:35:00+05:30,65.0,65.0,60.0,60.0,4050,1742882700,81.1,82.0,76.2,76.55,7650,-16.549999999999997,-0.07843839967627275
1742883000,2025-03-25 11:40:00+05:30,60.0,61.95,57.6,57.9,9975,1742883000,75.6,78.0,72.25,72.7,8925,-14.800000000000004,-0.0744340591941608
1742883300,2025-03-25 11:45:00+05:30,57.9,62.3,57.9,60.05,23775,1742883300,72.7,77.85,72.7,75.4,6825,-15.350000000000009,-0.07101615445585452
1742883600,2025-03-25 11:50:00+05:30,59.8,64.1,57.8,63.6,24525,1742883600,75.2,80.5,73.1,80.5,15150,-16.9,-0.0689269435874813
1742883900,2025-03-25 11:55:00+05:30,64.15,68.65,63.7,68.65,15150,1742883900,80.5,85.75,79.55,85.75,10425,-17.099999999999994,-0.06705336615770818
1742884200,2025-03-25 12:00:00+05:30,69.15,70.35,68.35,69.9,12450,1742884200,85.75,88.15,85.75,87.8,4725,-17.89999999999999,-0.06584810486249637
1742884500,2025-03-25 12:05:00+05:30,69.9,72.45,67.95,72.0,11775,1742884500,87.8,91.0,85.2,89.95,11175,-17.950000000000003,-0.06469665444677375
1742884800,2025-03-25 12:10:00+05:30,72.0,72.3,66.55,67.3,12150,1742884800,89.95,89.95,83.3,85.2,7650,-17.900000000000006,-0.06351977962438937
1742885100,2025-03-25 12:15:00+05:30,67.3,68.1,57.95,59.1,11100,1742885100,85.2,85.4,72.85,74.75,34800,-15.649999999999999,-0.06062192338797345
1742885400,2025-03-25 12:20:00+05:30,59.1,64.1,59.1,63.4,12750,1742885400,74.75,80.75,74.75,79.75,10950,-16.35,-0.05837629626164187
1742885700,2025-03-25 12:25:00+05:30,63.4,63.55,61.55,62.9,4650,1742885700,80.4,80.4,77.65,78.95,8175,-16.050000000000004,-0.05597713892478495
1742886000,2025-03-25 12:30:00+05:30,62.9,64.25,61.35,61.4,4200,1742886000,79.0,81.2,77.2,77.55,4275,-16.15,-0.05374341707470265
1742886300,2025-03-25 12:35:00+05:30,61.4,64.2,61.15,64.05,3075,1742886300,77.65,81.05,76.75,81.05,2550,-17.0,-0.05224660499446898
1742886600,2025-03-25 12:40:00+05:30,64.05,64.5,61.9,64.2,1425,1742886600,81.0,81.7,77.85,81.6,6075,-17.39999999999999,-0.0511001900222432
1742886900,2025-03-25 12:45:00+05:30,64.2,65.15,63.25,64.7,1800,1742886900,81.25,82.7,79.75,82.1,5775,-17.39999999999999,-0.04997715554240045
1742887200,2025-03-25 12:50:00+05:30,64.7,65.45,62.1,62.2,2775,1742887200,82.1,82.4,78.4,78.9,1950,-16.700000000000003,-0.04833685947083666
1742887500,2025-03-25 12:55:00+05:30,62.2,63.85,61.9,62.8,3375,1742887500,78.9,80.9,78.3,78.85,2175,-16.049999999999997,-0.04624749850373888
1742887800,2025-03-25 13:00:00+05:30,62.8,62.9,61.75,62.15,1650,1742887800,78.85,79.5,77.95,78.1,5100,-15.949999999999996,-0.04415975600483435
1742888100,2025-03-25 13:05:00+05:30,62.15,63.1,61.75,62.8,2475,1742888100,78.1,80.05,77.65,79.15,900,-16.35000000000001,-0.04246103141942825
1742888400,2025-03-25 13:10:00+05:30,62.8,63.4,62.0,62.0,4500,1742888400,79.15,80.15,78.3,78.3,3900,-16.299999999999997,-0.040784030479901645
1742888700,2025-03-25 13:15:00+05:30,61.7,62.0,57.75,59.95,10725,1742888700,78.3,78.45,73.05,74.85,8625,-14.899999999999991,-0.038086989437132956
1742889000,2025-03-25 13:20:00+05:30,59.95,60.9,58.3,60.8,11025,1742889000,74.35,77.1,73.5,76.7,5550,-15.900000000000006,-0.03628009149650424
1742889300,2025-03-25 13:25:00+05:30,60.85,60.85,58.5,58.5,3375,1742889300,76.7,77.1,74.05,74.05,2850,-15.549999999999997,-0.03427408852966707
1742889600,2025-03-25 13:30:00+05:30,58.95,60.8,58.5,60.55,7275,1742889600,74.05,77.45,74.05,77.3,4575,-16.75,-0.03327765694783125
1742889900,2025-03-25 13:35:00+05:30,60.55,64.1,60.55,64.1,7950,1742889900,76.8,81.85,76.8,81.85,4050,-17.75,-0.03308189600875977
1742890200,2025-03-25 13:40:00+05:30,64.0,66.65,63.7,66.45,13575,1742890200,81.8,84.75,81.0,84.15,12675,-17.700000000000003,-0.03283274292665439
1742890500,2025-03-25 13:45:00+05:30,66.45,68.5,65.05,68.45,3675,1742890500,84.15,87.35,82.75,87.35,3225,-18.89999999999999,-0.03349800784640422
1742890800,2025-03-25 13:50:00+05:30,68.55,70.95,66.3,68.5,30000,1742890800,87.4,90.05,84.15,86.2,17475,-17.700000000000003,-0.03317486310599804
1742891100,2025-03-25 13:55:00+05:30,68.5,68.9,65.95,66.5,9300,1742891100,86.2,87.3,84.0,84.65,9900,-18.150000000000006,-0.033191111314437194
1742891400,2025-03-25 14:00:00+05:30,66.5,66.85,64.25,66.4,4650,1742891400,84.65,84.85,81.5,84.5,3675,-18.099999999999994,-0.03314226615292171
1742891700,2025-03-25 14:05:00+05:30,66.4,67.25,65.45,66.65,14025,1742891700,84.75,85.75,83.0,85.2,10950,-18.549999999999997,-0.0334178089831596
1742892000,2025-03-25 14:10:00+05:30,66.35,67.5,66.2,67.5,8925,1742892000,84.65,86.65,84.3,86.2,8025,-18.700000000000003,-0.033768226326280626
1742892300,2025-03-25 14:15:00+05:30,67.65,68.1,64.4,64.95,7350,1742892300,86.2,87.75,82.75,83.0,13800,-18.049999999999997,-0.03357174198490398
1742892600,2025-03-25 14:20:00+05:30,64.75,65.25,60.85,61.05,8850,1742892600,83.0,83.25,78.0,78.45,15600,-17.400000000000006,-0.032858474812158533
1742892900,2025-03-25 14:25:00+05:30,61.15,61.45,59.35,59.65,3825,1742892900,78.35,79.0,76.55,76.55,10500,-16.9,-0.03177305521375473
1742893200,2025-03-25 14:30:00+05:30,59.5,62.05,59.5,61.4,10050,1742893200,76.55,79.6,76.55,79.4,2850,-18.000000000000007,-0.031571518876994276
1742893500,2025-03-25 14:35:00+05:30,62.0,63.05,61.5,62.8,23175,1742893500,79.4,80.6,79.1,80.35,5250,-17.549999999999997,-0.031009370972441275
1742893800,2025-03-25 14:40:00+05:30,62.75,62.75,60.35,60.35,8850,1742893800,80.35,80.35,77.0,77.0,4575,-16.65,-0.029759515663105418
1742894100,2025-03-25 14:45:00+05:30,60.1,61.95,58.95,61.3,21900,1742894100,77.0,78.75,75.85,78.6,2625,-17.299999999999997,-0.02905681853343367
1742894400,2025-03-25 14:50:00+05:30,61.3,61.8,58.2,59.15,14025,1742894400,78.6,78.8,74.55,75.9,17850,-16.750000000000007,-0.027945736049851178
1742894700,2025-03-25 14:55:00+05:30,59.15,62.6,59.15,61.45,22875,1742894700,76.1,80.0,76.0,78.9,21525,-17.450000000000003,-0.027414195237334127
1742895000,2025-03-25 15:00:00+05:30,61.45,62.45,60.0,60.3,5550,1742895000,78.9,80.0,77.0,77.0,6225,-16.700000000000003,-0.026311807581254953
1742895300,2025-03-25 15:05:00+05:30,60.55,60.55,59.3,59.95,2325,1742895300,77.0,77.4,75.95,76.8,18375,-16.849999999999994,-0.025365281562063302
1742895600,2025-03-25 15:10:00+05:30,59.95,60.0,58.9,59.25,5475,1742895600,76.8,76.8,75.2,75.45,8250,-16.200000000000003,-0.02394940425273262
1742895900,2025-03-25 15:15:00+05:30,58.65,59.25,58.2,58.5,11475,1742895900,75.4,75.75,75.0,75.5,11850,-17.0,-0.02321002926615634
1742896200,2025-03-25 15:20:00+05:30,58.5,58.9,57.9,57.9,16050,1742896200,75.4,76.0,74.7,74.7,26850,-16.800000000000004,-0.022338904786842306
1742896500,2025-03-25 15:25:00+05:30,57.9,57.9,52.05,53.65,40725,1742896500,74.35,74.35,67.5,67.5,35100,-13.850000000000001,-0.019221599279742208
1742960700,2025-03-26 09:15:00+05:30,58.0,60.35,56.4,59.25,32175,1742960700,76.4,77.35,72.75,76.35,23400,-17.099999999999994,-0.0187684705750506
1742961000,2025-03-26 09:20:00+05:30,59.75,65.0,59.25,62.85,43725,1742961000,76.35,83.4,76.35,80.6,19350,-17.749999999999993,-0.018827326178641357
1742961300,2025-03-26 09:25:00+05:30,62.85,64.0,57.8,58.75,19650,1742961300,80.55,82.15,74.15,76.1,9975,-17.349999999999994,-0.018559725232716318
1742961600,2025-03-26 09:30:00+05:30,59.05,59.7,55.5,55.95,12600,1742961600,76.05,78.2,71.8,72.0,16500,-16.049999999999997,-0.017289183859958257
1742961900,2025-03-26 09:35:00+05:30,55.0,55.2,50.4,51.2,19500,1742961900,72.0,72.0,65.35,65.95,33075,-14.75,-0.015071638245338193
1742962200,2025-03-26 09:40:00+05:30,51.5,51.6,50.0,50.0,9975,1742962200,66.35,67.0,64.35,64.45,25575,-14.450000000000003,-0.012732444242050889
1742962500,2025-03-26 09:45:00+05:30,50.0,50.95,46.6,50.1,13200,1742962500,64.2,66.2,60.2,65.3,23400,-15.199999999999996,-0.01109041429818447
1742962800,2025-03-26 09:50:00+05:30,50.1,50.4,47.55,49.45,10575,1742962800,64.55,66.0,61.9,64.6,12975,-15.149999999999991,-0.009491211837797664
1742963100,2025-03-26 09:55:00+05:30,49.45,53.6,49.45,51.45,8925,1742963100,64.2,70.0,64.2,67.75,9825,-16.299999999999997,-0.008859828912701317
1742963400,2025-03-26 10:00:00+05:30,51.45,52.2,49.55,50.1,7650,1742963400,67.75,67.95,64.3,65.8,18600,-15.699999999999996,-0.00779315241922518
1742963700,2025-03-26 10:05:00+05:30,50.35,50.75,49.55,50.75,2850,1742963700,65.8,67.0,63.7,66.9,7425,-16.150000000000006,-0.007126198772450465
1742964000,2025-03-26 10:10:00+05:30,51.25,52.35,51.0,51.6,3375,1742964000,66.9,68.8,66.6,68.4,7125,-16.800000000000004,-0.006991930836768745
1742964300,2025-03-26 10:15:00+05:30,51.6,52.95,50.55,52.45,1050,1742964300,68.4,69.65,66.0,69.65,1200,-17.200000000000003,-0.0071683255231960175
1742964600,2025-03-26 10:20:00+05:30,52.45,52.85,49.45,49.8,1875,1742964600,69.65,69.65,64.8,65.05,8700,-15.25,-0.005824602634273646
1742964900,2025-03-26 10:25:00+05:30,49.8,51.85,49.8,51.2,525,1742964900,65.05,67.75,65.05,65.8,9525,-14.599999999999994,-0.004048373260673088
1742965200,2025-03-26 10:30:00+05:30,51.2,55.1,50.6,55.1,2925,1742965200,65.55,71.55,65.15,71.55,6900,-16.449999999999996,-0.0037940917259788876
