epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742805000,2025-03-24 14:00:00+05:30,547.15,553.0,545.75,546.4,25650,1742805000,621.0,624.65,619.55,620.55,1425,-74.14999999999998,-0.013116157734401668
1742805300,2025-03-24 14:05:00+05:30,546.8,550.35,542.6,547.4,38850,1742805300,620.55,623.75,615.7,619.95,3075,-72.55000000000007,-0.014895193319659938
1742805600,2025-03-24 14:10:00+05:30,547.4,564.6,545.65,562.8,40875,1742805600,619.85,638.5,619.0,637.0,5625,-74.20000000000005,-0.01783864586815298
1742805900,2025-03-24 14:15:00+05:30,562.8,565.95,558.0,563.4,22575,1742805900,637.0,640.05,631.4,637.0,1950,-73.60000000000002,-0.020143994016251554
1742806200,2025-03-24 14:20:00+05:30,563.4,571.8,559.75,570.1,27300,1742806200,637.0,645.0,635.55,645.0,5925,-74.89999999999998,-0.023310755467463196
1742806500,2025-03-24 14:25:00+05:30,570.1,578.0,567.0,568.8,20625,1742806500,645.0,652.4,640.6,641.5,4425,-72.70000000000005,-0.024588147195714782
1742806800,2025-03-24 14:30:00+05:30,567.3,570.25,564.0,564.0,18450,1742806800,641.5,643.3,637.85,641.0,2025,-77.0,-0.029095110245677347
1742807100,2025-03-24 14:35:00+05:30,563.95,574.0,562.2,572.15,19200,1742807100,641.0,647.0,636.6,645.9,3075,-73.75,-0.030824462269748665
1742807400,2025-03-24 14:40:00+05:30,572.15,573.0,562.0,566.0,14775,1742807400,645.9,645.9,635.05,640.85,2625,-74.85000000000002,-0.03328419557416851
1742807700,2025-03-24 14:45:00+05:30,566.0,567.6,560.65,567.6,11700,1742807700,638.2,640.6,635.65,640.6,750,-73.0,-0.03415571721724575
1742808000,2025-03-24 14:50:00+05:30,567.0,572.7,565.0,572.7,7125,1742808000,640.6,645.5,638.65,644.35,1650,-71.64999999999998,-0.03391125680060725
1742808300,2025-03-24 14:55:00+05:30,572.7,572.7,558.55,563.75,16575,1742808300,644.35,644.35,634.35,636.95,2325,-73.20000000000005,-0.03485023873994919
1742808600,2025-03-24 15:00:00+05:30,563.75,563.75,535.05,541.35,22500,1742808600,636.95,636.95,609.2,612.3,6000,-70.94999999999993,-0.03397442773589887
1742808900,2025-03-24 15:05:00+05:30,539.35,554.95,539.0,553.0,20625,1742808900,612.3,626.95,611.55,621.9,2250,-68.89999999999998,-0.031538291170235766
1742809200,2025-03-24 15:10:00+05:30,553.4,554.6,548.0,550.2,25875,1742809200,621.9,627.2,620.2,621.45,6225,-71.25,-0.031024923198046395
1742809500,2025-03-24 15:15:00+05:30,548.55,561.9,548.55,560.95,24150,1742809500,621.45,635.0,621.0,634.0,7200,-73.04999999999995,-0.031904898234031975
1742809800,2025-03-24 15:20:00+05:30,560.65,569.75,560.1,568.8,28050,1742809800,634.0,643.5,633.1,642.0,7725,-73.20000000000005,-0.03282779580459305
1742810100,2025-03-24 15:25:00+05:30,568.8,572.2,567.55,571.95,34050,1742810100,642.0,659.3,641.9,659.3,5175,-87.34999999999991,-0.04459510508783637
1742874300,2025-03-25 09:15:00+05:30,608.95,612.55,590.0,590.0,95475,1742874300,671.95,676.5,667.5,667.5,5025,-77.5,-0.04808143882472393
1742874600,2025-03-25 09:20:00+05:30,589.75,591.15,566.0,566.4,65250,1742874600,658.8,665.0,640.45,640.45,5550,-74.05000000000007,-0.04867708289604877
1742874900,2025-03-25 09:25:00+05:30,566.55,590.6,550.0,585.6,50250,1742874900,640.45,661.0,623.8,661.0,3975,-75.39999999999998,-0.05024438985608981
1742875200,2025-03-25 09:30:00+05:30,587.9,610.4,586.5,609.9,50850,1742875200,661.0,690.0,661.0,685.0,4650,-75.10000000000002,-0.05145551454020847
1742875500,2025-03-25 09:35:00+05:30,612.35,635.85,607.4,629.6,23850,1742875500,686.85,712.8,685.5,708.0,3900,-78.39999999999998,-0.0551073528132946
1742875800,2025-03-25 09:40:00+05:30,629.6,635.0,625.0,629.2,23100,1742875800,708.0,711.0,703.1,706.0,3750,-76.79999999999995,-0.05728175495268317
1742876100,2025-03-25 09:45:00+05:30,629.2,646.0,619.7,646.0,44100,1742876100,705.0,720.15,699.1,720.15,2250,-74.14999999999998,-0.057247656758804055
1742876400,2025-03-25 09:50:00+05:30,643.7,676.6,643.3,675.95,60825,1742876400,720.15,755.45,720.15,754.5,3600,-78.54999999999995,-0.06056696262821504
1742876700,2025-03-25 09:55:00+05:30,675.95,701.0,673.25,695.6,36000,1742876700,754.5,775.0,751.0,775.0,4650,-79.39999999999998,-0.06431363667870471
1742877000,2025-03-25 10:00:00+05:30,695.6,695.95,667.05,674.9,67650,1742877000,775.0,775.0,750.0,750.6,6975,-75.70000000000005,-0.0649498901278065
1742877300,2025-03-25 10:05:00+05:30,675.35,680.35,660.7,662.45,33150,1742877300,750.6,760.95,741.1,741.1,1500,-78.64999999999998,-0.06777782879009919
1742877600,2025-03-25 10:10:00+05:30,662.45,662.45,634.0,634.0,25050,1742877600,741.1,741.1,711.0,711.0,1650,-77.0,-0.0691251103242223
1742877900,2025-03-25 10:15:00+05:30,628.35,660.0,621.0,648.95,19350,1742877900,711.0,738.15,696.45,728.85,5625,-79.89999999999998,-0.07258330669587565
1742878200,2025-03-25 10:20:00+05:30,648.95,672.3,648.95,668.05,7425,1742878200,731.0,749.5,731.0,747.5,2100,-79.45000000000005,-0.0754487071971397
1742878500,2025-03-25 10:25:00+05:30,668.05,674.0,659.65,663.85,5550,1742878500,744.5,749.0,738.0,744.65,1725,-80.79999999999995,-0.07914073926869492
1742878800,2025-03-25 10:30:00+05:30,660.8,662.15,638.0,640.0,20325,1742878800,744.65,744.65,720.0,727.45,1350,-87.45000000000005,-0.08770155388599221
1742879100,2025-03-25 10:35:00+05:30,639.95,640.3,585.05,603.2,37425,1742879100,727.45,727.45,660.0,676.15,3600,-72.94999999999993,-0.08453516850970288
1742879400,2025-03-25 10:40:00+05:30,603.2,623.75,592.75,619.65,55200,1742879400,676.15,700.6,667.55,696.95,2625,-77.30000000000007,-0.08483417243935776
1742879700,2025-03-25 10:45:00+05:30,621.5,623.75,604.15,611.85,42900,1742879700,696.65,698.05,682.4,685.0,1200,-73.14999999999998,-0.08184854318250245
1742880000,2025-03-25 10:50:00+05:30,610.5,616.4,594.3,597.45,11025,1742880000,685.0,685.0,673.45,673.45,900,-76.0,-0.08116284148422892
1742880300,2025-03-25 10:55:00+05:30,596.3,596.3,552.0,587.45,31650,1742880300,673.45,673.45,626.5,662.95,3525,-75.5,-0.08006619784430313
1742880600,2025-03-25 11:00:00+05:30,586.95,586.95,562.75,581.85,23850,1742880600,662.95,662.95,641.1,647.5,1875,-65.64999999999998,-0.07136607783978377
1742880900,2025-03-25 11:05:00+05:30,581.85,599.0,566.35,566.4,25725,1742880900,647.5,672.55,647.5,647.5,2925,-81.10000000000002,-0.07501119606988027
1742881200,2025-03-25 11:10:00+05:30,567.95,588.7,567.75,585.0,8475,1742881200,640.0,658.5,640.0,658.3,1275,-73.29999999999995,-0.07237901189563445
1742881500,2025-03-25 11:15:00+05:30,585.0,597.35,572.55,589.0,10200,1742881500,658.3,664.05,650.0,664.05,1125,-75.04999999999995,-0.07118576738142224
1742881800,2025-03-25 11:20:00+05:30,588.65,588.65,563.05,566.1,8475,1742881800,664.05,664.05,642.75,642.75,1125,-76.64999999999998,-0.07123777433788803
1742882100,2025-03-25 11:25:00+05:30,560.05,567.95,543.65,556.9,24975,1742882100,642.75,642.75,620.0,625.0,3375,-68.10000000000002,-0.06463345849422808
1742882400,2025-03-25 11:30:00+05:30,559.45,573.0,552.05,569.8,11925,1742882400,625.0,631.45,625.0,629.9,225,-60.10000000000002,-0.05216711136861818
1742882700,2025-03-25 11:35:00+05:30,568.0,571.25,542.25,542.25,43725,1742882700,629.9,642.0,622.55,623.95,825,-81.70000000000005,-0.057013473897299605
1742883000,2025-03-25 11:40:00+05:30,542.55,551.35,533.45,538.0,29925,1742883000,615.05,624.65,610.0,612.05,1050,-74.04999999999995,-0.0556463652985002
1742883300,2025-03-25 11:45:00+05:30,541.2,555.95,541.2,543.9,12375,1742883300,612.05,629.5,612.05,626.0,1200,-82.10000000000002,-0.06052383964026831
1742883600,2025-03-25 11:50:00+05:30,543.25,565.4,535.5,564.35,20550,1742883600,626.0,639.85,613.3,639.45,375,-75.10000000000002,-0.05968506893636061
1742883900,2025-03-25 11:55:00+05:30,564.55,584.55,556.0,583.9,15900,1742883900,639.45,645.0,639.45,645.0,75,-61.10000000000002,-0.04804164274416678
1742884200,2025-03-25 12:00:00+05:30,583.9,589.95,579.8,584.5,12675,1742884200,645.0,660.05,645.0,660.05,1125,-75.54999999999995,-0.04815097874909213
1742884500,2025-03-25 12:05:00+05:30,584.15,600.0,577.8,597.6,16050,1742884500,660.05,675.1,656.5,675.1,450,-77.5,-0.049722082969253734
1742884800,2025-03-25 12:10:00+05:30,597.0,598.8,572.7,574.35,10200,1742884800,675.1,675.1,643.55,647.05,525,-72.69999999999993,-0.04746430778936883
1742885100,2025-03-25 12:15:00+05:30,574.35,579.0,545.7,554.3,17325,1742885100,647.05,647.05,618.8,626.2,1500,-71.90000000000009,-0.04467621250914533
1742885400,2025-03-25 12:20:00+05:30,554.3,572.0,550.9,568.2,16575,1742885400,626.2,639.0,626.2,639.0,375,-70.79999999999995,-0.041157481344214375
1742885700,2025-03-25 12:25:00+05:30,568.2,568.2,555.0,563.35,13425,1742885700,639.0,639.0,630.0,630.0,225,-66.64999999999998,-0.03459701560962003
1742886000,2025-03-25 12:30:00+05:30,563.35,574.1,558.4,558.75,11850,1742886000,630.0,630.0,630.0,630.0,0,-71.25,-0.0319193945993419
1742886300,2025-03-25 12:35:00+05:30,556.25,575.0,552.2,575.0,6225,1742886300,630.0,646.0,630.0,646.0,75,-71.0,-0.029170920181499582
1742886600,2025-03-25 12:40:00+05:30,576.1,580.45,563.8,578.95,6075,1742886600,646.0,646.0,644.7,644.7,150,-65.75,-0.02249882682750126
1742886900,2025-03-25 12:45:00+05:30,578.95,586.15,570.4,581.4,4800,1742886900,644.7,662.0,644.7,662.0,450,-80.60000000000002,-0.0276355081609978
1742887200,2025-03-25 12:50:00+05:30,580.85,584.85,566.15,571.2,7350,1742887200,662.0,662.0,644.45,644.8,225,-73.59999999999991,-0.02706712302114056
1742887500,2025-03-25 12:55:00+05:30,571.8,578.85,567.6,574.45,6000,1742887500,644.8,651.1,644.8,651.1,525,-76.64999999999998,-0.02886284223930602
1742887800,2025-03-25 13:00:00+05:30,574.45,577.85,566.4,570.1,6525,1742887800,651.1,651.1,641.05,646.3,375,-76.19999999999993,-0.030190601660649463
1742888100,2025-03-25 13:05:00+05:30,569.2,578.05,567.2,576.05,7350,1742888100,646.3,651.6,641.0,651.6,1050,-75.55000000000007,-0.03092066745236366
1742888400,2025-03-25 13:10:00+05:30,575.0,578.05,567.95,567.95,6900,1742888400,652.8,652.8,650.45,650.45,225,-82.5,-0.036950555479336344
1742888700,2025-03-25 13:15:00+05:30,567.95,569.95,544.15,551.95,18600,1742888700,650.45,650.45,629.05,629.75,750,-77.79999999999995,-0.03899427904141817
1742889000,2025-03-25 13:20:00+05:30,550.0,566.35,548.0,563.25,28125,1742889000,629.75,641.5,623.5,641.5,1875,-78.25,-0.041243212982095656
1742889300,2025-03-25 13:25:00+05:30,564.45,565.8,554.45,556.0,14250,1742889300,641.5,641.5,639.55,639.55,75,-83.54999999999995,-0.04742738325479934
1742889600,2025-03-25 13:30:00+05:30,556.0,570.0,556.0,569.05,6375,1742889600,639.55,643.45,633.5,643.45,1200,-74.40000000000009,-0.046174545252284815
1742889900,2025-03-25 13:35:00+05:30,569.05,589.3,568.45,588.45,13275,1742889900,643.45,664.5,643.45,664.5,450,-76.04999999999995,-0.04622811431357832
1742890200,2025-03-25 13:40:00+05:30,589.0,589.0,576.05,586.35,11325,1742890200,664.5,664.55,657.05,664.55,375,-78.19999999999993,-0.047902342053120606
1742890500,2025-03-25 13:45:00+05:30,586.35,597.95,579.0,597.7,9750,1742890500,664.55,675.0,658.55,675.0,1125,-77.29999999999995,-0.0487532840418794
1742890800,2025-03-25 13:50:00+05:30,598.45,609.0,589.45,600.15,10500,1742890800,675.0,683.5,669.0,678.15,975,-78.0,-0.050060201207003274
1742891100,2025-03-25 13:55:00+05:30,601.5,603.15,595.3,599.0,13275,1742891100,678.15,681.95,673.0,673.0,675,-74.0,-0.04816985707948618
1742891400,2025-03-25 14:00:00+05:30,599.0,599.5,585.35,597.05,17250,1742891400,673.0,674.0,669.5,674.0,450,-76.95000000000005,-0.04862259192243812
1742891700,2025-03-25 14:05:00+05:30,597.45,600.8,592.8,598.7,19125,1742891700,674.0,674.5,674.0,674.5,450,-75.79999999999995,-0.04812547782401566
1742892000,2025-03-25 14:10:00+05:30,598.7,605.9,593.4,604.5,19500,1742892000,674.5,683.0,673.25,681.45,375,-76.95000000000005,-0.04850597871549667
1742892300,2025-03-25 14:15:00+05:30,605.0,608.4,592.45,593.35,12825,1742892300,684.0,686.0,680.0,683.1,975,-89.75,-0.058706644343999415
1742892600,2025-03-25 14:20:00+05:30,592.8,594.05,582.65,585.45,11100,1742892600,683.1,683.1,660.6,660.6,825,-75.14999999999998,-0.057035456679841445
1742892900,2025-03-25 14:25:00+05:30,584.55,588.4,578.55,578.85,14700,1742892900,660.6,660.6,654.7,654.7,1650,-75.85000000000002,-0.05595205127882252
1742893200,2025-03-25 14:30:00+05:30,578.85,593.5,578.85,593.5,5850,1742893200,654.7,660.85,654.7,660.85,225,-67.35000000000002,-0.04832492195899363
1742893500,2025-03-25 14:35:00+05:30,594.05,594.35,587.5,591.85,9525,1742893500,660.85,671.0,660.85,669.0,525,-77.14999999999998,-0.04864160993398059
1742893800,2025-03-25 14:40:00+05:30,591.85,591.85,573.15,573.15,11475,1742893800,669.0,669.0,661.05,661.05,150,-87.89999999999998,-0.05719975925863707
1742894100,2025-03-25 14:45:00+05:30,574.2,584.6,568.3,582.6,20400,1742894100,650.15,658.5,646.45,656.1,1425,-73.5,-0.054131569890401465
1742894400,2025-03-25 14:50:00+05:30,582.35,585.85,563.9,566.0,16725,1742894400,656.1,659.25,642.5,643.75,450,-77.75,-0.054469677936978655
1742894700,2025-03-25 14:55:00+05:30,569.45,589.2,568.65,577.0,20475,1742894700,643.75,663.95,643.75,663.95,1125,-86.95000000000005,-0.061847357390689695
1742895000,2025-03-25 15:00:00+05:30,577.4,584.4,571.8,573.8,7875,1742895000,663.95,663.95,653.2,653.2,2175,-79.40000000000009,-0.06294630823269642
1742895300,2025-03-25 15:05:00+05:30,576.4,576.5,568.85,570.5,10050,1742895300,653.2,653.2,645.0,645.8,375,-75.29999999999995,-0.06077227291378051
1742895600,2025-03-25 15:10:00+05:30,570.5,572.85,563.0,563.0,13725,1742895600,645.8,646.95,640.0,640.0,3525,-77.0,-0.059982443062523316
1742895900,2025-03-25 15:15:00+05:30,563.0,569.3,563.0,569.0,7350,1742895900,640.0,643.95,639.95,642.1,750,-73.10000000000002,-0.056179760019190894
1742896200,2025-03-25 15:20:00+05:30,569.15,569.15,557.1,557.4,32775,1742896200,642.1,644.8,638.5,638.9,2625,-81.5,-0.059024818234647114
1742896500,2025-03-25 15:25:00+05:30,555.6,555.6,529.5,542.85,22725,1742896500,630.75,630.75,606.25,610.1,4125,-67.25,-0.05067093842073689
1742960700,2025-03-26 09:15:00+05:30,598.8,598.8,542.65,562.2,18150,1742960700,637.05,637.05,617.45,635.95,3525,-73.75,-0.0477520997246188
1742961000,2025-03-26 09:20:00+05:30,562.2,589.0,562.2,578.35,30900,1742961000,635.95,666.75,635.95,653.55,2550,-75.19999999999993,-0.04607538755576002
1742961300,2025-03-26 09:25:00+05:30,578.35,586.4,552.0,559.85,13725,1742961300,653.55,662.95,626.8,633.0,3000,-73.14999999999998,-0.04287289585877829
1742961600,2025-03-26 09:30:00+05:30,559.85,577.0,545.55,549.15,9750,1742961600,633.0,654.0,620.0,634.0,1425,-84.85000000000002,-0.048842315421396165
1742961900,2025-03-26 09:35:00+05:30,547.0,560.0,531.55,536.3,12675,1742961900,634.0,634.0,610.0,611.55,1875,-75.25,-0.04703811267695812
1742962200,2025-03-26 09:40:00+05:30,536.05,547.0,534.25,534.25,6075,1742962200,611.55,619.2,606.0,606.0,1725,-71.75,-0.04259533017730632
1742962500,2025-03-26 09:45:00+05:30,530.0,544.5,510.05,537.2,27825,1742962500,606.0,617.5,584.85,616.7,6375,-79.5,-0.044344206737875425
1742962800,2025-03-26 09:50:00+05:30,537.2,540.0,520.9,535.0,11700,1742962800,616.7,616.7,599.45,607.35,1125,-72.35000000000002,-0.04044499188997008
1742963100,2025-03-26 09:55:00+05:30,535.0,557.6,535.0,548.2,10050,1742963100,607.35,630.0,607.35,626.0,975,-77.79999999999995,-0.04093427734098043
1742963400,2025-03-26 10:00:00+05:30,548.2,551.95,533.25,542.5,5550,1742963400,626.0,628.0,620.0,620.0,225,-77.5,-0.04113363530261438
1742963700,2025-03-26 10:05:00+05:30,542.5,548.35,526.55,548.0,8100,1742963700,620.0,620.0,612.7,612.7,525,-64.70000000000005,-0.03141187572569493
1742964000,2025-03-26 10:10:00+05:30,548.0,558.45,543.0,554.85,14700,1742964000,612.7,631.95,612.7,626.5,4800,-71.64999999999998,-0.02756226205208634
1742964300,2025-03-26 10:15:00+05:30,554.85,560.95,542.45,558.9,5475,1742964300,629.25,633.3,615.55,633.3,900,-74.39999999999998,-0.026024637812227525
1742964600,2025-03-26 10:20:00+05:30,558.9,560.0,538.0,538.0,3975,1742964600,633.3,633.3,616.55,616.55,600,-78.54999999999995,-0.02775396065570135
1742964900,2025-03-26 10:25:00+05:30,540.2,552.5,540.2,542.15,2175,1742964900,616.55,628.0,615.2,625.95,2850,-83.80000000000007,-0.03341881436350036
1742965200,2025-03-26 10:30:00+05:30,540.0,570.6,537.8,570.6,8925,1742965200,625.95,645.55,616.4,645.55,525,-74.94999999999993,-0.0319174528078463
1742965500,2025-03-26 10:35:00+05:30,572.75,589.75,557.85,558.85,16650,1742965500,646.55,664.5,646.55,649.6,2250,-90.75,-0.042667435429422085
1742965800,2025-03-26 10:40:00+05:30,558.85,560.95,550.0,555.7,7275,1742965800,649.6,649.6,627.5,632.35,300,-76.64999999999998,-0.04191372042294006
