epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742965800,2025-03-26 10:40:00+05:30,34.85,35.35,34.65,35.3,9225,1742965800,39.1,40.0,39.0,40.0,4875,-4.700000000000003,0.009515583608776801
1742966100,2025-03-26 10:45:00+05:30,35.3,35.3,34.65,34.85,1650,1742966100,40.0,40.0,38.85,39.0,5775,-4.149999999999999,0.009267524088120815
1742966400,2025-03-26 10:50:00+05:30,34.95,34.95,34.0,34.85,11100,1742966400,39.0,39.65,38.45,39.65,1350,-4.799999999999997,0.008524264646088575
1742966700,2025-03-26 10:55:00+05:30,35.0,35.65,34.8,35.65,3525,1742966700,39.65,40.25,39.3,39.75,1350,-4.100000000000001,0.008355380782476551
1742967000,2025-03-26 11:00:00+05:30,35.65,37.25,34.85,36.9,8250,1742967000,39.75,42.4,39.65,42.4,4275,-5.5,0.00710884719749405
1742967300,2025-03-26 11:05:00+05:30,37.55,37.9,37.0,37.0,15000,1742967300,42.4,42.5,41.95,41.95,4875,-4.950000000000003,0.0063495951385279525
1742967600,2025-03-26 11:10:00+05:30,37.0,37.8,36.6,37.05,6600,1742967600,41.95,41.95,41.45,41.9,5325,-4.850000000000001,0.005704220988919317
1742967900,2025-03-26 11:15:00+05:30,37.05,38.05,37.05,37.25,1800,1742967900,41.9,42.5,41.3,42.2,3975,-4.950000000000003,0.0050126321710735056
1742968200,2025-03-26 11:20:00+05:30,37.25,37.45,36.85,37.45,4875,1742968200,42.2,42.55,42.0,42.1,3075,-4.649999999999999,0.0045865962561002505
1742968500,2025-03-26 11:25:00+05:30,37.45,37.95,37.45,37.8,2175,1742968500,42.1,42.75,42.0,42.15,1200,-4.350000000000001,0.004411891194846973
1742968800,2025-03-26 11:30:00+05:30,37.8,37.8,36.6,36.7,2175,1742968800,42.15,42.15,41.0,41.7,1200,-5.0,0.003741714142972974
1742969100,2025-03-26 11:35:00+05:30,36.7,37.4,36.6,37.3,2550,1742969100,41.7,42.25,41.3,42.25,150,-4.950000000000003,0.003143959129717544
1742969400,2025-03-26 11:40:00+05:30,37.3,37.95,37.25,37.4,3750,1742969400,42.25,42.7,41.95,41.95,525,-4.550000000000004,0.002885232977593688
1742969700,2025-03-26 11:45:00+05:30,36.9,37.45,36.9,37.2,1425,1742969700,41.95,42.0,41.95,42.0,75,-4.799999999999997,0.0024455184587504064
1742970000,2025-03-26 11:50:00+05:30,37.2,37.9,37.05,37.1,6750,1742970000,42.0,42.3,42.0,42.3,825,-5.199999999999996,0.001719309023742177
1742970300,2025-03-26 11:55:00+05:30,37.1,39.15,37.1,38.55,1950,1742970300,42.3,44.4,42.3,44.4,3300,-5.850000000000001,0.0005299250264050315
1742970600,2025-03-26 12:00:00+05:30,39.1,40.2,38.6,39.4,9450,1742970600,44.3,45.5,43.9,44.85,5625,-5.450000000000003,-0.0002859946924953505
1742970900,2025-03-26 12:05:00+05:30,39.4,39.4,38.05,38.35,4425,1742970900,44.85,44.85,43.1,43.85,600,-5.5,-0.0010955734546262974
1742971200,2025-03-26 12:10:00+05:30,38.35,38.65,38.0,38.1,3225,1742971200,43.85,43.85,43.0,43.5,1500,-5.399999999999999,-0.001782770842598147
1742971500,2025-03-26 12:15:00+05:30,38.1,38.9,38.05,38.65,4575,1742971500,43.5,44.25,43.1,44.0,1950,-5.350000000000001,-0.0023923500284572796
1742971800,2025-03-26 12:20:00+05:30,38.65,38.9,38.35,38.65,1800,1742971800,44.0,44.35,43.35,43.85,750,-5.200000000000003,-0.002850918238260114
1742972100,2025-03-26 12:25:00+05:30,38.65,38.85,38.35,38.55,4650,1742972100,43.85,43.95,43.55,43.6,525,-5.050000000000004,-0.003166396144274053
1742972400,2025-03-26 12:30:00+05:30,38.55,38.55,37.75,37.75,450,1742972400,43.6,43.65,42.5,42.6,1200,-4.850000000000001,-0.003307793149287974
1742972700,2025-03-26 12:35:00+05:30,37.75,38.0,37.25,37.9,1650,1742972700,42.6,43.05,42.3,42.9,2025,-5.0,-0.00355465264281829
1742973000,2025-03-26 12:40:00+05:30,37.9,38.5,37.8,38.4,975,1742973000,42.9,43.65,42.85,43.35,1500,-4.950000000000003,-0.0037466545815085794
1742973300,2025-03-26 12:45:00+05:30,38.4,38.5,37.3,37.85,4350,1742973300,43.35,43.8,42.3,42.65,2025,-4.799999999999997,-0.0038094812994939886
1742973600,2025-03-26 12:50:00+05:30,37.85,37.85,37.55,37.65,675,1742973600,42.65,42.8,42.4,42.7,900,-5.050000000000004,-0.004058863928514178
1742973900,2025-03-26 12:55:00+05:30,37.65,38.4,37.65,38.4,300,1742973900,42.7,43.85,42.7,43.85,1350,-5.450000000000003,-0.0046001508364552635
1742974200,2025-03-26 13:00:00+05:30,38.4,38.75,38.3,38.7,1800,1742974200,43.85,44.6,43.55,44.6,1800,-5.899999999999999,-0.005455517218600825
1742974500,2025-03-26 13:05:00+05:30,38.7,39.8,38.7,39.75,1350,1742974500,44.6,45.55,44.6,44.9,1125,-5.149999999999999,-0.005680988535839759
1742974800,2025-03-26 13:10:00+05:30,39.75,40.35,39.05,39.5,7350,1742974800,44.9,46.0,44.75,44.75,2775,-5.25,-0.005966896316857095
1742975100,2025-03-26 13:15:00+05:30,39.5,41.15,39.5,40.4,4350,1742975100,44.75,46.6,44.75,46.05,11475,-5.649999999999999,-0.006541234467336565
1742975400,2025-03-26 13:20:00+05:30,40.4,40.4,39.15,39.55,3750,1742975400,46.05,46.05,44.65,45.05,5250,-5.5,-0.00696329074002211
1742975700,2025-03-26 13:25:00+05:30,39.3,39.35,38.9,39.35,7050,1742975700,45.05,45.05,43.85,44.15,9600,-4.799999999999997,-0.006816619028065851
1742976000,2025-03-26 13:30:00+05:30,39.35,39.55,38.9,39.2,3825,1742976000,44.0,44.65,43.45,44.25,11100,-5.049999999999997,-0.0068656618231672795
1742976300,2025-03-26 13:35:00+05:30,39.4,39.85,39.1,39.25,5475,1742976300,44.25,44.7,44.15,44.7,2925,-5.450000000000003,-0.007215420265365147
1742976600,2025-03-26 13:40:00+05:30,39.25,40.65,39.25,40.65,3525,1742976600,44.7,45.75,44.55,45.7,9750,-5.050000000000004,-0.007231743809116509
1742976900,2025-03-26 13:45:00+05:30,40.35,40.9,39.85,40.9,10500,1742976900,45.7,46.05,45.0,45.7,6825,-4.800000000000004,-0.007048653333638022
1742977200,2025-03-26 13:50:00+05:30,41.0,41.0,39.5,39.7,10275,1742977200,45.7,45.7,44.45,44.7,4575,-5.0,-0.00702450615001915
1742977500,2025-03-26 13:55:00+05:30,39.7,39.8,38.95,39.1,10275,1742977500,44.7,44.8,43.75,44.35,4875,-5.25,-0.007189199362994003
1742977800,2025-03-26 14:00:00+05:30,39.1,39.3,38.15,38.15,4425,1742977800,44.35,44.35,43.45,43.45,2325,-5.300000000000004,-0.00737790768885116
1742978100,2025-03-26 14:05:00+05:30,38.15,38.95,37.95,38.35,6375,1742978100,43.45,43.65,42.9,43.25,2700,-4.899999999999999,-0.00724188037988327
1742978400,2025-03-26 14:10:00+05:30,38.35,39.35,38.25,38.85,5850,1742978400,43.25,44.1,43.1,44.1,3375,-5.25,-0.007377831506999222
1742978700,2025-03-26 14:15:00+05:30,38.85,39.85,38.45,39.3,4200,1742978700,44.1,44.6,43.3,44.1,2325,-4.800000000000004,-0.00715335017296681
1742979000,2025-03-26 14:20:00+05:30,39.3,39.3,38.75,38.95,1875,1742979000,44.1,44.1,43.55,43.8,1575,-4.849999999999994,-0.006974236251277688
1742979300,2025-03-26 14:25:00+05:30,38.95,39.2,38.6,39.05,2250,1742979300,43.8,44.3,43.4,43.85,975,-4.800000000000004,-0.006760966707121341
1742979600,2025-03-26 14:30:00+05:30,39.05,39.8,38.75,39.15,7050,1742979600,43.85,44.6,43.85,44.35,2700,-5.200000000000003,-0.00686286688778015
1742979900,2025-03-26 14:35:00+05:30,39.15,39.25,38.3,38.45,6600,1742979900,44.35,44.35,43.15,43.45,2175,-5.0,-0.006799536291117292
1742980200,2025-03-26 14:40:00+05:30,38.45,39.25,38.35,38.95,6900,1742980200,43.35,44.05,43.15,43.95,2400,-5.0,-0.006734428296091721
1742980500,2025-03-26 14:45:00+05:30,39.05,39.1,38.15,38.7,4875,1742980500,43.95,44.15,43.05,43.05,1875,-4.349999999999994,-0.006166050564891279
1742980800,2025-03-26 14:50:00+05:30,38.85,40.15,38.85,40.15,5925,1742980800,43.05,45.35,43.05,44.95,2100,-4.800000000000004,-0.0059713473606821665
1742981100,2025-03-26 14:55:00+05:30,40.15,41.25,39.9,40.35,6600,1742981100,44.95,46.45,44.95,45.7,12150,-5.350000000000001,-0.006207169010911784
1742981400,2025-03-26 15:00:00+05:30,40.55,41.35,40.0,40.2,16725,1742981400,46.0,46.85,45.3,45.3,18300,-5.099999999999994,-0.00623234006791229
1742981700,2025-03-26 15:05:00+05:30,40.0,40.5,39.6,39.6,4425,1742981700,45.3,45.65,44.6,44.6,8550,-5.0,-0.006174146675662406
1742982000,2025-03-26 15:10:00+05:30,39.45,39.75,38.95,39.2,16875,1742982000,44.5,44.9,44.1,44.2,15075,-5.0,-0.0061143770412170895
1742982300,2025-03-26 15:15:00+05:30,39.2,40.25,39.2,40.25,2100,1742982300,44.2,45.9,44.2,45.9,4725,-5.649999999999999,-0.006554803638301188
1742982600,2025-03-26 15:20:00+05:30,40.25,40.8,39.95,40.8,4800,1742982600,45.9,45.9,44.95,45.8,2850,-5.0,-0.0064643985996291065
1742982900,2025-03-26 15:25:00+05:30,40.8,54.6,40.75,49.6,13275,1742982900,45.8,47.75,45.8,47.75,7200,1.8500000000000014,-0.001087444735292209
1743047100,2025-03-27 09:15:00+05:30,47.05,47.05,41.05,42.05,6150,1743047100,47.75,50.95,47.55,47.55,4500,-5.5,-0.0016766697477708092
1743047400,2025-03-27 09:20:00+05:30,42.0,43.3,42.0,43.05,1950,1743047400,47.55,48.45,46.95,48.15,5100,-5.100000000000001,-0.0019236129577153704
1743047700,2025-03-27 09:25:00+05:30,42.9,42.95,40.35,40.7,1875,1743047700,48.25,48.75,45.0,45.0,3000,-4.299999999999997,-0.0015381374288105931
1743048000,2025-03-27 09:30:00+05:30,40.7,41.65,40.2,41.5,4950,1743048000,45.0,46.9,44.4,46.1,4725,-4.600000000000001,-0.0014041229264334376
1743048300,2025-03-27 09:35:00+05:30,41.5,43.25,41.3,42.1,4125,1743048300,46.1,49.7,46.0,47.35,3150,-5.25,-0.0017780080240887841
1743048600,2025-03-27 09:40:00+05:30,42.15,42.15,39.95,39.95,13950,1743048600,46.0,47.15,44.95,45.05,40800,-5.099999999999994,-0.0020142710110313544
1743048900,2025-03-27 09:45:00+05:30,39.95,41.9,39.85,40.7,6750,1743048900,44.85,46.6,44.5,45.75,6150,-5.049999999999997,-0.0021974458690250387
1743049200,2025-03-27 09:50:00+05:30,40.7,41.3,39.0,39.0,4350,1743049200,45.75,46.7,43.6,44.05,4950,-5.049999999999997,-0.002368887861275759
1743049500,2025-03-27 09:55:00+05:30,39.0,39.3,38.8,38.95,1200,1743049500,44.05,44.55,43.2,43.2,4800,-4.25,-0.0019117045250975906
1743049800,2025-03-27 10:00:00+05:30,38.5,39.25,37.65,37.8,14100,1743049800,43.05,43.85,42.5,42.65,4725,-4.850000000000001,-0.001941149251697638
1743050100,2025-03-27 10:05:00+05:30,37.8,38.4,37.35,37.4,7050,1743050100,42.65,43.15,41.95,42.05,3450,-4.649999999999999,-0.0018131317171814487
1743050400,2025-03-27 10:10:00+05:30,37.55,38.05,37.3,37.75,7500,1743050400,42.4,42.55,42.0,42.4,4050,-4.649999999999999,-0.001690729550779757
1743050700,2025-03-27 10:15:00+05:30,37.65,38.8,37.1,38.3,6750,1743050700,42.4,43.15,42.0,43.15,2475,-4.850000000000001,-0.0017280802875330181
1743051000,2025-03-27 10:20:00+05:30,38.3,38.45,37.7,37.85,3075,1743051000,43.15,43.15,42.4,42.6,3300,-4.75,-0.0016848753749734158
1743051300,2025-03-27 10:25:00+05:30,37.85,38.65,37.7,37.8,35550,1743051300,42.6,43.35,42.05,42.5,28350,-4.700000000000003,-0.0016041498553658329
1743051600,2025-03-27 10:30:00+05:30,37.8,39.15,37.5,39.15,5250,1743051600,42.5,43.85,42.25,43.7,14175,-4.550000000000004,-0.0014108465715576557
1743051900,2025-03-27 10:35:00+05:30,39.3,41.0,39.3,40.7,7425,1743051900,43.7,45.7,43.7,45.25,4350,-4.549999999999997,-0.0012270464222883248
1743052200,2025-03-27 10:40:00+05:30,40.7,40.95,40.0,40.35,2025,1743052200,45.25,45.85,44.45,45.2,2475,-4.850000000000001,-0.001283896679483476
1743052500,2025-03-27 10:45:00+05:30,40.65,40.95,40.25,40.8,4125,1743052500,45.2,45.75,45.05,45.75,1500,-4.950000000000003,-0.0014138163829908734
1743052800,2025-03-27 10:50:00+05:30,40.8,41.1,40.55,40.75,3150,1743052800,45.75,46.0,45.0,45.4,4200,-4.649999999999999,-0.001303999937293021
1743053100,2025-03-27 10:55:00+05:30,40.7,40.8,39.9,39.9,2250,1743053100,45.4,45.5,44.65,44.65,3600,-4.75,-0.0012763698452182837
1743053400,2025-03-27 11:00:00+05:30,39.9,39.9,38.85,38.9,3600,1743053400,44.7,44.7,43.55,43.9,4650,-5.0,-0.0014422071401343217
1743053700,2025-03-27 11:05:00+05:30,38.9,38.9,38.6,38.8,2550,1743053700,43.4,43.55,43.1,43.25,2850,-4.450000000000003,-0.0011733798353361635
1743054000,2025-03-27 11:10:00+05:30,38.8,39.2,38.5,38.5,1050,1743054000,43.35,43.9,43.1,43.35,2700,-4.850000000000001,-0.0012270787576689202
1743054300,2025-03-27 11:15:00+05:30,38.5,39.0,37.65,39.0,2625,1743054300,43.2,43.55,40.55,43.55,37500,-4.549999999999997,-0.0010453621274315594
1743054600,2025-03-27 11:20:00+05:30,39.0,39.3,38.9,38.9,3675,1743054600,43.55,43.75,43.55,43.75,375,-4.850000000000001,-0.0011043219537780757
1743054900,2025-03-27 11:25:00+05:30,38.9,38.95,38.45,38.7,5175,1743054900,43.75,43.75,43.05,43.45,1875,-4.75,-0.001082023458979009
1743055200,2025-03-27 11:30:00+05:30,38.7,38.75,38.4,38.6,1875,1743055200,43.45,43.45,43.0,43.05,1500,-4.449999999999996,-0.0008285856006251535
1743055500,2025-03-27 11:35:00+05:30,38.6,38.65,38.1,38.15,4050,1743055500,43.05,43.35,43.0,43.0,1725,-4.850000000000001,-0.000897096808326836
1743055800,2025-03-27 11:40:00+05:30,38.15,38.15,37.6,37.7,3075,1743055800,43.0,43.0,42.25,42.35,675,-4.649999999999999,-0.0008068108772629756
1743056100,2025-03-27 11:45:00+05:30,37.7,37.85,37.5,37.85,1125,1743056100,42.35,42.5,42.35,42.5,225,-4.649999999999999,-0.0007208494611345984
1743056400,2025-03-27 11:50:00+05:30,37.85,37.85,37.55,37.85,1200,1743056400,42.5,42.5,42.25,42.5,825,-4.649999999999999,-0.000639041941271401
1743056700,2025-03-27 11:55:00+05:30,37.85,37.9,37.35,37.45,1875,1743056700,42.5,42.65,42.25,42.5,2550,-5.049999999999997,-0.0008699253663957407
1743057000,2025-03-27 12:00:00+05:30,37.45,37.85,37.45,37.85,825,1743057000,42.5,42.65,42.35,42.55,1200,-4.699999999999996,-0.000817372443035147
1743057300,2025-03-27 12:05:00+05:30,37.85,37.85,37.0,37.0,525,1743057300,42.55,42.55,41.75,41.75,1050,-4.75,-0.0008056560121421086
1743057600,2025-03-27 12:10:00+05:30,37.0,37.0,36.75,36.75,300,1743057600,41.75,41.75,41.35,41.35,150,-4.600000000000001,-0.0006781967377840203
1743057900,2025-03-27 12:15:00+05:30,36.75,37.0,36.6,37.0,975,1743057900,41.05,41.95,41.05,41.95,3825,-4.950000000000003,-0.0008273119660255901
1743058200,2025-03-27 12:20:00+05:30,37.0,37.1,36.75,36.85,825,1743058200,41.95,41.95,41.45,41.6,5625,-4.75,-0.0008132672535587915
1743058500,2025-03-27 12:25:00+05:30,36.65,36.85,36.45,36.55,1050,1743058500,41.6,41.6,41.15,41.25,2025,-4.700000000000003,-0.0007607767817505717
1743058800,2025-03-27 12:30:00+05:30,36.55,38.2,36.55,37.7,600,1743058800,41.25,43.55,41.25,43.0,4575,-5.299999999999997,-0.0011736276541185475
1743059100,2025-03-27 12:35:00+05:30,37.7,37.75,37.7,37.75,75,1743059100,43.0,43.0,42.45,42.45,1950,-4.700000000000003,-0.0010998985229422331
1743059400,2025-03-27 12:40:00+05:30,37.4,37.9,37.4,37.65,5625,1743059400,42.45,42.85,42.45,42.45,2400,-4.800000000000004,-0.0011065358743360676
1743059700,2025-03-27 12:45:00+05:30,37.65,37.65,36.5,36.5,2700,1743059700,42.45,42.45,40.8,40.8,9675,-4.299999999999997,-0.0007260786566982702
1743060000,2025-03-27 12:50:00+05:30,36.5,37.25,36.5,37.25,1050,1743060000,40.8,41.45,40.8,41.4,2625,-4.149999999999999,-0.0002501449843386183
1743060300,2025-03-27 12:55:00+05:30,37.25,37.6,36.95,36.95,4725,1743060300,41.4,41.65,41.4,41.65,75,-4.699999999999996,-0.00022456141481885794
1743060600,2025-03-27 13:00:00+05:30,36.95,36.95,36.25,36.3,3000,1743060600,41.65,41.65,40.75,40.85,750,-4.550000000000004,-8.444330701617986e-05
1743060900,2025-03-27 13:05:00+05:30,36.3,36.5,36.15,36.15,1125,1743060900,40.85,40.85,40.7,40.75,675,-4.600000000000001,9.47457516620176e-06
1743061200,2025-03-27 13:10:00+05:30,36.3,36.3,36.1,36.25,450,1743061200,40.75,40.75,40.5,40.5,150,-4.25,0.00036835279367064544
1743061500,2025-03-27 13:15:00+05:30,36.25,36.4,36.25,36.3,900,1743061500,40.5,40.5,40.5,40.5,1800,-4.200000000000003,0.0007458698651117146
1743061800,2025-03-27 13:20:00+05:30,36.3,36.3,36.0,36.0,750,1743061800,40.5,40.6,40.5,40.5,2625,-4.5,0.0008705992985538202
1743062100,2025-03-27 13:25:00+05:30,36.0,36.3,36.0,36.0,2100,1743062100,40.5,40.65,40.45,40.45,1050,-4.450000000000003,0.0010264100446928381
1743062400,2025-03-27 13:30:00+05:30,36.0,36.1,35.55,35.55,2400,1743062400,40.45,40.55,40.0,40.0,3675,-4.450000000000003,0.0011728910798378678
1743062700,2025-03-27 13:35:00+05:30,35.55,35.8,35.55,35.55,1275,1743062700,40.0,40.25,40.0,40.25,2325,-4.700000000000003,0.0011175021210982905
1743063000,2025-03-27 13:40:00+05:30,35.55,35.55,35.3,35.4,2250,1743063000,40.25,40.25,39.7,39.7,150,-4.300000000000004,0.001372987261490266
1743063300,2025-03-27 13:45:00+05:30,35.4,35.4,34.8,34.85,4050,1743063300,39.7,39.7,39.2,39.2,1050,-4.350000000000001,0.0015748259174301893
1743063600,2025-03-27 13:50:00+05:30,34.85,34.85,34.55,34.6,4500,1743063600,39.2,39.2,39.0,39.05,4125,-4.449999999999996,0.0016872141620334347
1743063900,2025-03-27 13:55:00+05:30,34.6,34.85,34.5,34.85,1575,1743063900,39.05,39.3,38.9,39.3,1350,-4.449999999999996,0.0017921420326993953
1743064200,2025-03-27 14:00:00+05:30,34.85,34.85,34.45,34.45,4950,1743064200,39.3,39.3,38.7,39.05,1200,-4.599999999999994,0.0017741742669779015
1743064500,2025-03-27 14:05:00+05:30,34.45,34.45,34.15,34.4,1950,1743064500,39.05,39.05,38.4,38.5,1050,-4.100000000000001,0.0021416987158797696
1743064800,2025-03-27 14:10:00+05:30,34.3,34.3,34.0,34.15,2625,1743064800,38.5,38.5,38.2,38.2,675,-4.050000000000004,0.0025260196651970546
1743065100,2025-03-27 14:15:00+05:30,34.15,34.5,34.15,34.35,1725,1743065100,38.2,38.85,38.2,38.75,900,-4.399999999999999,0.0026172186333699443
1743065400,2025-03-27 14:20:00+05:30,34.35,34.35,33.85,34.3,2175,1743065400,38.75,38.75,38.25,38.6,3450,-4.300000000000004,0.002778575930407534
1743065700,2025-03-27 14:25:00+05:30,34.3,34.35,34.0,34.3,2700,1743065700,38.6,38.75,38.3,38.75,525,-4.450000000000003,0.002813184283574799
1743066000,2025-03-27 14:30:00+05:30,34.4,34.9,34.4,34.65,4050,1743066000,38.75,39.15,38.75,38.95,1200,-4.300000000000004,0.002959488274512978
1743066300,2025-03-27 14:35:00+05:30,34.65,34.85,34.25,34.25,8850,1743066300,38.95,38.95,38.65,38.65,1950,-4.399999999999999,0.003018316231006679
1743066600,2025-03-27 14:40:00+05:30,34.25,34.35,34.0,34.0,10200,1743066600,38.65,38.65,38.0,38.0,1725,-4.0,0.003380292864991752
1743066900,2025-03-27 14:45:00+05:30,34.0,34.0,33.45,33.65,3000,1743066900,38.15,38.2,37.75,37.75,1500,-4.100000000000001,0.0036426510279143898
1743067200,2025-03-27 14:50:00+05:30,33.65,33.75,33.3,33.35,12150,1743067200,37.75,37.8,37.45,37.45,8475,-4.100000000000001,0.003887822171275701
1743067500,2025-03-27 14:55:00+05:30,33.35,33.5,33.05,33.25,7800,1743067500,37.45,37.45,37.15,37.3,3975,-4.049999999999997,0.004155146528336928
1743067800,2025-03-27 15:00:00+05:30,33.35,33.9,32.75,33.9,18825,1743067800,37.45,38.2,36.9,38.0,7050,-4.100000000000001,0.00436602853472845
1743068100,2025-03-27 15:05:00+05:30,33.9,34.4,33.8,34.05,11700,1743068100,38.0,38.65,38.0,38.15,12450,-4.100000000000001,0.004561985863528406
1743068400,2025-03-27 15:10:00+05:30,33.9,34.3,33.85,34.05,8250,1743068400,38.0,38.55,37.95,38.1,9375,-4.050000000000004,0.0047822727650022046
1743068700,2025-03-27 15:15:00+05:30,34.05,35.1,34.05,34.9,4200,1743068700,38.1,39.05,38.1,38.85,7425,-3.950000000000003,0.005063973795150112
1743069000,2025-03-27 15:20:00+05:30,34.9,34.9,34.35,34.55,7125,1743069000,38.8,38.9,38.0,38.0,6900,-3.450000000000003,0.005712207916608314
1743069300,2025-03-27 15:25:00+05:30,34.55,34.55,31.7,32.9,15525,1743069300,37.95,38.65,35.25,38.65,12675,-5.75,0.004545480177722716
1743133500,2025-03-28 09:15:00+05:30,30.0,32.5,27.1,30.15,23550,1743133500,38.65,38.65,34.0,34.2,25500,-4.050000000000004,0.004751156212160268
1743133800,2025-03-28 09:20:00+05:30,30.1,30.2,28.9,30.0,26250,1743133800,34.15,34.5,32.85,34.5,20250,-4.5,0.004594606389250799
1743134100,2025-03-28 09:25:00+05:30,30.0,30.45,29.0,29.95,25200,1743134100,34.6,34.85,33.25,34.3,17100,-4.349999999999998,0.004558851805422037
1743134400,2025-03-28 09:30:00+05:30,29.95,31.0,29.6,30.45,14025,1743134400,34.3,35.15,33.6,34.95,13350,-4.5000000000000036,0.004405774994037159
1743134700,2025-03-28 09:35:00+05:30,30.45,32.5,30.45,32.2,11475,1743134700,35.3,37.3,35.15,36.75,9900,-4.549999999999997,0.004219098088973361
1743135000,2025-03-28 09:40:00+05:30,32.2,32.4,31.6,32.4,28275,1743135000,36.85,37.0,36.15,36.4,5175,-4.0,0.00446385854618736
1743135300,2025-03-28 09:45:00+05:30,32.4,32.4,30.9,31.15,7125,1743135300,36.75,36.75,35.0,35.3,10650,-4.149999999999999,0.004575999400076469
1743135600,2025-03-28 09:50:00+05:30,31.15,31.35,29.85,30.2,5925,1743135600,35.3,35.4,33.55,34.0,10050,-3.8000000000000007,0.004948577838355561
1743135900,2025-03-28 09:55:00+05:30,30.35,30.75,29.45,29.45,5250,1743135900,34.0,34.65,33.55,33.8,17925,-4.349999999999998,0.004872457340145964
1743136200,2025-03-28 10:00:00+05:30,29.7,30.7,29.7,30.35,20325,1743136200,33.8,34.85,33.6,34.05,28425,-3.6999999999999957,0.005298387467466803
1743136500,2025-03-28 10:05:00+05:30,30.35,31.3,30.3,31.15,3375,1743136500,34.1,35.4,34.1,35.4,7275,-4.25,0.005272425311162898
1743136800,2025-03-28 10:10:00+05:30,31.15,31.75,31.15,31.2,750,1743136800,35.4,36.0,35.25,35.55,23850,-4.349999999999998,0.005166641343388179
1743137100,2025-03-28 10:15:00+05:30,31.2,31.8,31.0,31.4,3900,1743137100,35.55,35.95,34.7,34.7,7425,-3.3000000000000043,0.005873007883325343
1743137400,2025-03-28 10:20:00+05:30,31.4,31.4,29.95,30.55,3600,1743137400,34.7,35.15,34.4,35.0,13950,-4.449999999999999,0.005648620009047534
1743137700,2025-03-28 10:25:00+05:30,30.55,30.85,30.15,30.25,1425,1743137700,35.0,35.1,34.0,34.4,2775,-4.149999999999999,0.0056636941599021995
1743138000,2025-03-28 10:30:00+05:30,30.25,30.25,27.55,27.55,6600,1743138000,34.1,34.1,31.0,31.0,4200,-3.4499999999999993,0.006213799019712418
1743138300,2025-03-28 10:35:00+05:30,27.55,28.3,27.4,28.3,6450,1743138300,31.2,32.1,30.85,31.9,5250,-3.599999999999998,0.0066132025528267135
1743138600,2025-03-28 10:40:00+05:30,28.3,28.75,27.6,27.9,18750,1743138600,31.9,32.35,31.4,31.5,6525,-3.6000000000000014,0.006985617196569649
1743138900,2025-03-28 10:45:00+05:30,27.9,28.0,27.1,27.4,8475,1743138900,31.5,31.8,30.7,30.75,3150,-3.3500000000000014,0.007525172834406568
1743139200,2025-03-28 10:50:00+05:30,27.4,27.65,27.05,27.65,12225,1743139200,30.75,31.4,30.5,31.4,2625,-3.75,0.007720654674735705
1743139500,2025-03-28 10:55:00+05:30,27.65,28.0,27.25,27.85,2550,1743139500,31.4,31.9,30.9,31.55,4800,-3.6999999999999993,0.00793805442720874
1743139800,2025-03-28 11:00:00+05:30,27.75,27.75,27.0,27.65,6750,1743139800,31.45,31.6,30.7,31.0,4575,-3.3500000000000014,0.0084075294744137
1743140100,2025-03-28 11:05:00+05:30,27.55,28.35,27.55,28.0,1800,1743140100,31.0,32.2,31.0,32.0,8025,-4.0,0.008343151341740906
1743140400,2025-03-28 11:10:00+05:30,28.0,28.35,27.7,28.15,9225,1743140400,32.0,32.1,31.5,32.05,24525,-3.8999999999999986,0.008353037300194543
1743140700,2025-03-28 11:15:00+05:30,28.15,28.25,27.9,28.25,2775,1743140700,31.9,32.05,31.25,31.9,10500,-3.6499999999999986,0.008548873526562417
1743141000,2025-03-28 11:20:00+05:30,28.25,28.75,27.85,28.5,7725,1743141000,31.9,32.2,31.25,32.15,8925,-3.6499999999999986,0.008727381375081222
1743141300,2025-03-28 11:25:00+05:30,28.65,29.15,28.5,28.75,5400,1743141300,32.15,33.2,31.8,31.8,34500,-3.0500000000000007,0.009352424868114717
1743141600,2025-03-28 11:30:00+05:30,28.75,29.25,28.05,29.25,3150,1743141600,31.8,32.25,31.1,32.2,16950,-2.950000000000003,0.010013177014148944
1743141900,2025-03-28 11:35:00+05:30,28.9,28.9,27.6,28.2,5475,1743141900,31.9,32.0,30.3,30.5,8625,-2.3000000000000007,0.011131635832470899
1743142200,2025-03-28 11:40:00+05:30,28.2,28.75,28.2,28.65,1125,1743142200,30.5,32.05,30.5,31.85,4050,-3.200000000000003,0.011485639924238455
1743142500,2025-03-28 11:45:00+05:30,28.65,28.65,27.65,27.8,3750,1743142500,31.85,31.9,30.45,30.75,11625,-2.9499999999999993,0.012004320897781362
1743142800,2025-03-28 11:50:00+05:30,27.85,27.9,27.5,27.5,1050,1743142800,30.75,30.9,30.3,30.45,4575,-2.9499999999999993,0.012485316615665987
1743143100,2025-03-28 11:55:00+05:30,27.5,28.0,27.5,27.6,1725,1743143100,30.45,30.8,30.35,30.4,2175,-2.799999999999997,0.013046083884710402
1743143400,2025-03-28 12:00:00+05:30,27.5,27.5,27.15,27.15,3450,1743143400,30.4,30.5,29.8,30.05,2700,-2.900000000000002,0.013488880434104455
