epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742965800,2025-03-26 10:40:00+05:30,310.5,311.9,305.0,305.35,4800,1742965800,366.65,367.6,358.2,360.3,19800,-54.94999999999999,-0.016007879645350442
1742966100,2025-03-26 10:45:00+05:30,305.35,317.65,305.35,317.0,3450,1742966100,364.25,374.4,364.25,372.2,16800,-55.19999999999999,-0.015622953199354583
1742966400,2025-03-26 10:50:00+05:30,317.0,318.0,310.45,310.8,1425,1742966400,369.25,374.45,365.0,365.6,16500,-54.80000000000001,-0.014938360015534613
1742966700,2025-03-26 10:55:00+05:30,310.8,312.0,302.0,306.0,6450,1742966700,366.45,367.7,355.0,361.05,14475,-55.05000000000001,-0.014472688503360587
1742967000,2025-03-26 11:00:00+05:30,306.0,306.0,284.55,290.0,5250,1742967000,360.95,360.95,335.8,340.0,28575,-50.0,-0.01012400714272843
1742967300,2025-03-26 11:05:00+05:30,286.75,295.85,286.35,295.5,18150,1742967300,339.45,351.0,339.45,349.0,25725,-53.5,-0.008706934788044407
1742967600,2025-03-26 11:10:00+05:30,295.7,296.95,289.6,296.15,4425,1742967600,349.4,352.4,341.8,350.7,16950,-54.55000000000001,-0.008171132124580538
1742967900,2025-03-26 11:15:00+05:30,298.0,300.45,293.85,293.85,12675,1742967900,350.3,353.65,346.0,347.1,16425,-53.25,-0.006655102455120243
1742968200,2025-03-26 11:20:00+05:30,293.85,299.75,292.05,298.1,6075,1742968200,346.8,354.55,344.25,352.05,16650,-53.94999999999999,-0.005757234471232664
1742968500,2025-03-26 11:25:00+05:30,298.1,306.25,296.55,303.75,7725,1742968500,352.35,361.7,347.85,359.7,14625,-55.94999999999999,-0.0064476291864608015
1742968800,2025-03-26 11:30:00+05:30,303.75,309.6,303.75,305.75,3075,1742968800,359.2,364.5,356.75,358.15,17925,-52.39999999999998,-0.00435549204448904
1742969100,2025-03-26 11:35:00+05:30,303.9,306.9,297.05,297.05,11475,1742969100,358.4,360.95,349.35,349.95,14100,-52.89999999999998,-0.002760508091817826
1742969400,2025-03-26 11:40:00+05:30,297.05,297.05,290.7,296.9,2250,1742969400,349.25,351.0,342.6,349.25,18825,-52.35000000000002,-0.00082632549168693
1742969700,2025-03-26 11:45:00+05:30,296.9,296.9,289.0,291.65,1725,1742969700,348.15,348.45,340.95,344.8,17550,-53.150000000000034,0.0003851091716384758
1742970000,2025-03-26 11:50:00+05:30,291.0,292.75,288.65,292.75,2025,1742970000,343.0,346.25,336.8,345.6,37050,-52.85000000000002,0.0017613927871025226
1742970300,2025-03-26 11:55:00+05:30,292.75,292.75,270.95,271.5,20775,1742970300,346.5,347.05,321.0,323.2,34500,-51.69999999999999,0.003948421122238699
1742970600,2025-03-26 12:00:00+05:30,273.7,276.25,265.2,270.2,31275,1742970600,323.05,327.2,315.0,320.6,36225,-50.400000000000034,0.0070158450329671496
1742970900,2025-03-26 12:05:00+05:30,271.8,275.85,269.7,275.8,18750,1742970900,322.35,327.2,320.2,326.8,23850,-51.0,0.009446724129738016
1742971200,2025-03-26 12:10:00+05:30,274.05,280.65,274.05,276.45,16200,1742971200,326.4,333.55,324.05,328.45,25500,-52.0,0.01096536001601578
1742971500,2025-03-26 12:15:00+05:30,276.45,279.75,273.35,277.45,16725,1742971500,327.55,332.45,323.8,326.4,14325,-48.94999999999999,0.014746169540764242
1742971800,2025-03-26 12:20:00+05:30,277.45,281.0,274.15,279.65,15900,1742971800,326.0,333.2,324.6,330.4,19650,-50.75,0.016919274148833097
1742972100,2025-03-26 12:25:00+05:30,279.8,282.65,276.75,278.65,3300,1742972100,330.45,334.4,327.65,329.5,17025,-50.85000000000002,0.01888307163644498
1742972400,2025-03-26 12:30:00+05:30,276.75,283.9,276.75,283.55,8850,1742972400,329.4,336.5,328.1,336.0,23625,-52.44999999999999,0.019489884602933216
1742972700,2025-03-26 12:35:00+05:30,283.7,286.05,281.85,282.6,10200,1742972700,335.8,338.95,333.3,334.75,28350,-52.14999999999998,0.020279932294307912
1742973000,2025-03-26 12:40:00+05:30,282.6,285.25,280.35,283.9,1950,1742973000,333.05,337.45,331.45,335.45,19050,-51.55000000000001,0.02147409087251617
1742973300,2025-03-26 12:45:00+05:30,283.9,292.2,280.5,289.3,5625,1742973300,336.1,346.5,332.6,343.25,26775,-53.94999999999999,0.020734034247233524
1742973600,2025-03-26 12:50:00+05:30,289.6,291.6,287.9,287.9,2025,1742973600,342.0,344.35,339.1,341.25,21000,-53.35000000000002,0.02048157938629913
1742973900,2025-03-26 12:55:00+05:30,287.9,288.6,282.1,283.5,6300,1742973900,341.25,341.25,333.05,335.35,20550,-51.85000000000002,0.021384781647284967
1742974200,2025-03-26 13:00:00+05:30,283.25,285.0,276.95,277.35,2175,1742974200,335.0,337.75,327.95,327.95,19650,-50.599999999999966,0.02318668184987871
1742974500,2025-03-26 13:05:00+05:30,275.55,276.85,263.5,265.9,20100,1742974500,327.55,327.8,312.55,315.0,37575,-49.10000000000002,0.026029584100520253
1742974800,2025-03-26 13:10:00+05:30,265.9,268.9,260.85,266.0,15750,1742974800,314.4,319.45,309.05,315.5,35325,-49.5,0.028387920930441624
1742975100,2025-03-26 13:15:00+05:30,264.8,266.7,248.25,251.5,11400,1742975100,314.65,316.5,295.75,299.7,34725,-48.19999999999999,0.03159840529201574
1742975400,2025-03-26 13:20:00+05:30,251.5,261.9,251.5,260.6,12300,1742975400,300.0,311.2,299.15,310.15,20850,-49.549999999999955,0.033566718868364376
1742975700,2025-03-26 13:25:00+05:30,261.5,265.75,261.5,263.1,4425,1742975700,310.75,316.1,310.75,312.7,12675,-49.599999999999966,0.035362686712289815
1742976000,2025-03-26 13:30:00+05:30,263.35,265.95,258.0,259.45,3900,1742976000,312.8,315.85,306.7,307.0,7125,-47.55000000000001,0.03861504938265625
1742976300,2025-03-26 13:35:00+05:30,257.6,258.3,251.95,255.2,9600,1742976300,307.0,307.0,299.1,303.45,16575,-48.25,0.041119171420973544
1742976600,2025-03-26 13:40:00+05:30,255.2,255.2,242.3,242.3,6825,1742976600,303.45,303.6,288.85,288.85,28050,-46.55000000000001,0.04476632889348764
1742976900,2025-03-26 13:45:00+05:30,242.95,245.25,238.5,238.7,10575,1742976900,289.05,292.55,283.55,283.55,57525,-44.85000000000002,0.049491075013946784
1742977200,2025-03-26 13:50:00+05:30,237.55,247.85,237.55,245.5,14025,1742977200,283.2,295.3,283.2,291.75,34500,-46.25,0.05283828067553742
1742977500,2025-03-26 13:55:00+05:30,245.0,248.7,244.45,246.5,6825,1742977500,291.85,297.0,291.4,294.15,46350,-47.64999999999998,0.05488084432852247
1742977800,2025-03-26 14:00:00+05:30,246.5,255.0,245.75,254.5,10875,1742977800,294.15,303.9,293.75,303.45,27975,-48.94999999999999,0.05576585223101915
1742978100,2025-03-26 14:05:00+05:30,254.5,257.0,249.25,253.4,9375,1742978100,303.45,308.2,297.8,302.6,22875,-49.20000000000002,0.056366390588230786
1742978400,2025-03-26 14:10:00+05:30,253.4,256.0,252.3,253.0,5625,1742978400,302.6,306.8,298.85,304.5,14700,-51.5,0.0551154879931417
1742978700,2025-03-26 14:15:00+05:30,253.0,259.35,247.1,247.5,7650,1742978700,304.5,309.0,293.9,295.2,21825,-47.69999999999999,0.0568232568981486
1742979000,2025-03-26 14:20:00+05:30,247.5,253.15,246.2,250.5,6975,1742979000,295.1,302.0,294.0,300.45,9600,-49.94999999999999,0.05665714978606218
1742979300,2025-03-26 14:25:00+05:30,250.5,253.8,249.65,251.0,1875,1742979300,299.25,302.55,297.65,299.6,8325,-48.60000000000002,0.0574982867065188
1742979600,2025-03-26 14:30:00+05:30,251.0,251.0,241.35,243.05,7425,1742979600,299.15,299.15,288.7,290.2,16200,-47.14999999999998,0.05936800243610918
1742979900,2025-03-26 14:35:00+05:30,243.05,245.95,241.4,243.8,7125,1742979900,290.2,294.45,288.0,291.2,17025,-47.39999999999998,0.060896512054000596
1742980200,2025-03-26 14:40:00+05:30,243.8,244.25,238.95,239.25,6525,1742980200,292.1,293.15,285.65,286.8,23175,-47.55000000000001,0.06217850753341736
1742980500,2025-03-26 14:45:00+05:30,239.7,245.45,238.7,241.85,12000,1742980500,286.9,293.0,284.65,288.7,18300,-46.849999999999994,0.06388249785245392
1742980800,2025-03-26 14:50:00+05:30,241.85,241.85,222.0,222.4,14100,1742980800,288.4,288.65,267.65,267.95,26775,-45.54999999999998,0.06644709723148878
1742981100,2025-03-26 14:55:00+05:30,222.0,223.9,212.3,214.75,17625,1742981100,268.0,269.9,256.1,263.4,62475,-48.64999999999998,0.06642745300401032
1742981400,2025-03-26 15:00:00+05:30,215.35,219.25,211.2,217.1,18300,1742981400,263.75,264.9,254.85,263.5,36375,-46.400000000000006,0.06809406560628162
1742981700,2025-03-26 15:05:00+05:30,217.7,223.45,214.85,222.75,20025,1742981700,261.6,270.0,259.75,269.35,28875,-46.60000000000002,0.0694624543533564
1742982000,2025-03-26 15:10:00+05:30,224.0,230.2,221.95,225.0,23400,1742982000,269.5,276.85,267.6,271.05,25125,-46.05000000000001,0.07112671957707306
1742982300,2025-03-26 15:15:00+05:30,226.6,226.6,217.4,218.75,17625,1742982300,271.35,272.25,262.5,262.95,11175,-44.19999999999999,0.07407264441840766
1742982600,2025-03-26 15:20:00+05:30,218.75,221.5,218.4,219.3,20625,1742982600,262.95,266.9,262.95,264.3,24825,-45.0,0.07618257982648657
1742982900,2025-03-26 15:25:00+05:30,219.3,219.3,210.75,216.1,13575,1742982900,264.55,264.7,257.55,257.55,30000,-41.45000000000002,0.08085783416661485
1743047100,2025-03-27 09:15:00+05:30,211.5,211.5,183.7,210.0,17175,1743047100,239.95,256.1,230.65,256.05,46875,-46.05000000000001,0.08166444031664355
1743047400,2025-03-27 09:20:00+05:30,212.0,225.3,206.5,214.45,18900,1743047400,254.55,272.0,250.3,259.35,39600,-44.900000000000034,0.08325134090852515
1743047700,2025-03-27 09:25:00+05:30,214.45,231.05,210.25,228.35,8700,1743047700,258.55,281.9,252.8,275.45,23775,-47.099999999999994,0.08298918012056333
1743048000,2025-03-27 09:30:00+05:30,228.05,234.0,220.15,227.0,7800,1743048000,275.95,283.35,265.45,270.6,24075,-43.60000000000002,0.08537847542815769
1743048300,2025-03-27 09:35:00+05:30,221.35,228.15,215.05,216.7,6375,1743048300,270.6,272.9,260.0,261.0,10500,-44.30000000000001,0.08703073161380104
1743048600,2025-03-27 09:40:00+05:30,216.7,232.0,215.7,232.0,6600,1743048600,260.1,281.1,260.1,281.1,9375,-49.10000000000002,0.08482086862460392
1743048900,2025-03-27 09:45:00+05:30,231.2,237.3,223.2,223.2,8175,1743048900,279.55,286.85,269.25,270.15,17925,-46.94999999999999,0.08432590388245131
1743049200,2025-03-27 09:50:00+05:30,223.2,238.8,220.55,238.1,3975,1743049200,270.85,288.0,268.15,286.95,17775,-48.849999999999994,0.08232664941837697
1743049500,2025-03-27 09:55:00+05:30,238.1,245.0,236.7,245.0,3450,1743049500,287.0,298.45,285.5,298.45,17475,-53.44999999999999,0.07682333971025912
1743049800,2025-03-27 10:00:00+05:30,245.0,253.2,243.5,252.75,26625,1743049800,298.85,302.9,291.5,301.75,20475,-49.0,0.07499659697073469
1743050100,2025-03-27 10:05:00+05:30,252.75,264.5,250.1,263.0,11550,1743050100,301.6,317.45,300.0,314.05,22125,-51.05000000000001,0.07162997550270944
1743050400,2025-03-27 10:10:00+05:30,263.55,269.0,262.1,262.1,22275,1743050400,314.4,320.0,312.0,312.25,39075,-50.14999999999998,0.06908712416683471
1743050700,2025-03-27 10:15:00+05:30,262.1,268.75,250.2,250.55,15450,1743050700,312.25,319.5,299.35,301.7,29550,-51.14999999999998,0.0658585350888643
1743051000,2025-03-27 10:20:00+05:30,252.85,265.9,252.85,263.65,6975,1743051000,302.25,316.55,300.85,314.3,24900,-50.650000000000034,0.06314190533132091
1743051300,2025-03-27 10:25:00+05:30,263.65,265.6,257.95,265.3,3450,1743051300,314.3,316.7,307.85,316.2,16875,-50.89999999999998,0.06033246354017052
1743051600,2025-03-27 10:30:00+05:30,265.3,271.6,256.85,258.5,5925,1743051600,315.75,322.7,305.0,309.9,23175,-51.39999999999998,0.05724452505107536
1743051900,2025-03-27 10:35:00+05:30,258.5,258.5,249.65,250.45,5775,1743051900,307.9,308.05,298.65,299.8,23850,-49.35000000000002,0.0558637053022224
1743052200,2025-03-27 10:40:00+05:30,251.0,259.05,248.2,253.2,8700,1743052200,299.8,309.25,297.3,302.25,17400,-49.05000000000001,0.05474696002518442
1743052500,2025-03-27 10:45:00+05:30,252.05,255.5,248.65,248.65,2175,1743052500,301.15,305.65,297.9,297.95,14250,-49.29999999999998,0.05345621664253741
1743052800,2025-03-27 10:50:00+05:30,248.35,249.85,239.0,246.1,6750,1743052800,297.0,297.95,286.5,294.3,17175,-48.20000000000002,0.053043873077392334
1743053100,2025-03-27 10:55:00+05:30,245.6,250.25,243.5,250.25,1200,1743053100,294.3,300.0,291.45,299.0,21600,-48.75,0.0521887222732218
1743053400,2025-03-27 11:00:00+05:30,250.5,258.3,250.5,255.15,3375,1743053400,299.6,308.85,299.6,307.0,32400,-51.849999999999994,0.04894771538942422
1743053700,2025-03-27 11:05:00+05:30,255.15,261.05,255.15,258.95,2625,1743053700,307.25,311.5,305.5,308.65,16425,-49.69999999999999,0.04750579303070879
1743054000,2025-03-27 11:10:00+05:30,258.95,261.1,258.2,260.0,1125,1743054000,309.7,310.85,305.9,310.55,22875,-50.55000000000001,0.045450226600550536
1743054300,2025-03-27 11:15:00+05:30,260.5,267.2,259.75,259.75,3900,1743054300,310.55,319.45,307.05,307.45,18750,-47.69999999999999,0.04567171592184849
1743054600,2025-03-27 11:20:00+05:30,259.75,259.75,251.05,251.8,6225,1743054600,307.45,307.45,300.0,302.0,9375,-50.19999999999999,0.04391643699484149
1743054900,2025-03-27 11:25:00+05:30,251.8,252.3,248.8,248.8,2700,1743054900,302.0,302.0,297.65,298.45,3375,-49.64999999999998,0.04264790965326881
1743055200,2025-03-27 11:30:00+05:30,248.8,252.35,248.75,252.35,825,1743055200,298.45,302.0,298.0,301.3,2625,-48.95000000000002,0.041956204639767236
1743055500,2025-03-27 11:35:00+05:30,252.35,253.95,250.35,251.5,3150,1743055500,301.3,303.8,299.55,302.4,5550,-50.89999999999998,0.03976510147949597
1743055800,2025-03-27 11:40:00+05:30,251.5,256.1,251.35,255.8,1575,1743055800,302.8,306.8,300.6,305.55,8700,-49.75,0.038550886779873395
1743056100,2025-03-27 11:45:00+05:30,255.8,258.1,255.2,258.1,900,1743056100,305.55,308.25,304.9,306.4,21375,-48.299999999999955,0.038492495624069534
1743056400,2025-03-27 11:50:00+05:30,257.25,257.5,253.45,253.5,1500,1743056400,306.4,307.7,301.35,301.8,29025,-48.30000000000001,0.038407597253474535
1743056700,2025-03-27 11:55:00+05:30,253.5,254.3,251.0,251.95,1650,1743056700,301.8,304.9,298.25,298.85,24150,-46.900000000000034,0.03937816497360558
1743057000,2025-03-27 12:00:00+05:30,251.95,251.95,244.95,245.5,3225,1743057000,298.9,299.05,292.85,293.6,15300,-48.10000000000002,0.03933905607934918
1743057300,2025-03-27 12:05:00+05:30,245.5,249.25,245.2,248.75,2025,1743057300,293.2,298.05,292.65,297.65,11325,-48.89999999999998,0.03865432702333749
1743057600,2025-03-27 12:10:00+05:30,248.75,250.65,248.1,250.65,9450,1743057600,297.65,300.2,296.2,299.75,9225,-49.099999999999994,0.03782293498137079
1743057900,2025-03-27 12:15:00+05:30,250.65,251.35,244.25,244.25,1050,1743057900,300.25,300.4,293.7,293.7,25425,-49.44999999999999,0.036737794839858395
1743058200,2025-03-27 12:20:00+05:30,244.25,246.45,244.25,245.55,2550,1743058200,292.65,294.8,292.1,294.15,12225,-48.599999999999966,0.03633975263791456
1743058500,2025-03-27 12:25:00+05:30,245.55,245.75,242.85,244.7,2925,1743058500,293.9,294.05,290.8,292.25,7125,-47.55000000000001,0.03674581712606795
1743058800,2025-03-27 12:30:00+05:30,244.7,244.7,237.0,238.1,3900,1743058800,292.05,292.05,284.35,286.15,11475,-48.04999999999998,0.036715395875631884
1743059100,2025-03-27 12:35:00+05:30,237.45,245.85,237.2,245.85,3075,1743059100,286.15,294.85,285.1,294.85,3450,-49.00000000000003,0.03592514017634585
1743059400,2025-03-27 12:40:00+05:30,245.85,245.85,242.8,242.8,1350,1743059400,294.95,294.95,291.05,291.3,8175,-48.5,0.03553633770065545
1743059700,2025-03-27 12:45:00+05:30,242.8,246.75,242.8,246.75,1575,1743059700,292.0,296.0,291.25,295.8,4350,-49.05000000000001,0.03471694957038096
1743060000,2025-03-27 12:50:00+05:30,246.75,247.45,241.75,241.95,2025,1743060000,295.8,296.9,290.4,290.4,9000,-48.44999999999999,0.03437871876804621
1743060300,2025-03-27 12:55:00+05:30,241.05,243.3,240.8,243.3,3825,1743060300,290.0,292.0,288.9,292.0,10350,-48.69999999999999,0.03383955080051493
1743060600,2025-03-27 13:00:00+05:30,243.3,244.85,243.25,243.25,1800,1743060600,292.15,295.05,289.0,289.0,7950,-45.75,0.03558048422205928
1743060900,2025-03-27 13:05:00+05:30,243.25,243.25,240.0,240.2,1800,1743060900,290.0,290.65,287.3,288.0,2400,-47.80000000000001,0.03561646934559093
1743061200,2025-03-27 13:10:00+05:30,240.2,242.1,240.05,241.9,675,1743061200,288.0,291.25,287.1,287.1,4350,-45.20000000000002,0.037629555442983076
1743061500,2025-03-27 13:15:00+05:30,241.9,241.9,236.85,238.75,1950,1743061500,287.1,289.6,283.95,286.55,15975,-47.80000000000001,0.03749673479266136
1743061800,2025-03-27 13:20:00+05:30,238.75,240.0,238.45,240.0,2475,1743061800,286.75,289.2,286.45,289.1,34125,-49.10000000000002,0.03633897378453099
1743062100,2025-03-27 13:25:00+05:30,240.0,243.05,240.0,242.75,3075,1743062100,289.1,292.3,288.5,290.95,25875,-48.19999999999999,0.035911185423749714
1743062400,2025-03-27 13:30:00+05:30,242.75,244.25,241.55,243.6,4425,1743062400,291.1,293.95,290.1,291.35,35250,-47.75000000000003,0.035826412141638286
1743062700,2025-03-27 13:35:00+05:30,242.7,243.0,240.3,240.85,8700,1743062700,292.1,292.55,288.35,289.8,28125,-48.95000000000002,0.03479253022815243
1743063000,2025-03-27 13:40:00+05:30,241.0,243.45,240.05,243.0,1650,1743063000,289.95,293.0,289.1,291.85,22200,-48.85000000000002,0.033865623491685426
1743063300,2025-03-27 13:45:00+05:30,243.0,244.25,241.4,243.25,9600,1743063300,292.5,294.85,289.25,292.0,26100,-48.75,0.03304054562251224
1743063600,2025-03-27 13:50:00+05:30,243.25,244.7,241.85,242.15,10800,1743063600,292.0,294.6,290.1,290.15,21375,-47.99999999999997,0.0328139936905103
1743063900,2025-03-27 13:55:00+05:30,242.15,245.15,240.75,241.25,4350,1743063900,290.6,295.25,289.1,289.6,39375,-48.35000000000002,0.03230441740464585
1743064200,2025-03-27 14:00:00+05:30,241.25,243.5,241.0,243.5,8475,1743064200,289.5,293.4,289.25,293.3,58350,-49.80000000000001,0.030678789024541686
1743064500,2025-03-27 14:05:00+05:30,243.5,245.25,242.5,244.8,1575,1743064500,293.3,294.3,291.25,293.1,33825,-48.30000000000001,0.03027619041558438
1743064800,2025-03-27 14:10:00+05:30,244.8,245.85,243.25,244.5,9825,1743064800,293.25,294.65,291.0,292.0,27300,-47.5,0.030489689287485078
1743065100,2025-03-27 14:15:00+05:30,244.5,245.5,241.85,244.15,3900,1743065100,292.35,294.15,290.05,293.45,24000,-49.29999999999998,0.029278802198213327
1743065400,2025-03-27 14:20:00+05:30,244.15,246.15,244.15,245.75,3675,1743065400,293.45,295.7,293.15,295.55,17550,-49.80000000000001,0.027725792154001283
1743065700,2025-03-27 14:25:00+05:30,245.75,247.0,245.05,245.75,2250,1743065700,295.5,296.7,293.9,294.1,23250,-48.35000000000002,0.02735552409009756
1743066000,2025-03-27 14:30:00+05:30,245.6,245.6,239.2,242.2,2325,1743066000,293.9,294.3,287.7,290.9,22425,-48.69999999999999,0.026714319123584573
1743066300,2025-03-27 14:35:00+05:30,242.2,244.45,240.55,242.75,10575,1743066300,290.9,294.25,288.75,291.25,30450,-48.5,0.026241982560314625
1743066600,2025-03-27 14:40:00+05:30,242.75,244.55,241.9,244.55,7800,1743066600,291.45,293.65,290.0,293.65,32475,-49.099999999999966,0.025312222816218366
1743066900,2025-03-27 14:45:00+05:30,244.55,246.45,244.55,245.85,3825,1743066900,293.95,295.3,293.4,294.45,13350,-48.599999999999994,0.024799750912372076
1743067200,2025-03-27 14:50:00+05:30,245.85,249.25,245.85,249.25,14625,1743067200,294.55,298.75,294.05,298.75,109350,-49.5,0.023601641929040795
1743067500,2025-03-27 14:55:00+05:30,249.25,255.75,249.15,250.45,22800,1743067500,298.7,305.6,298.05,298.75,69600,-48.30000000000001,0.023377072668566257
1743067800,2025-03-27 15:00:00+05:30,249.2,254.85,244.5,249.45,31200,1743067800,298.75,305.1,291.75,297.5,173775,-48.05000000000001,0.02333970568076893
1743068100,2025-03-27 15:05:00+05:30,249.7,249.7,245.75,245.75,7125,1743068100,297.5,298.2,293.0,295.45,72375,-49.69999999999999,0.022012979904978636
1743068400,2025-03-27 15:10:00+05:30,245.75,248.5,245.0,245.6,7800,1743068400,295.2,297.0,292.1,293.6,81450,-48.00000000000003,0.02205394430875174
1743068700,2025-03-27 15:15:00+05:30,245.6,248.75,245.0,248.75,19500,1743068700,293.85,298.2,292.65,298.2,40275,-49.44999999999999,0.020956600846837148
1743069000,2025-03-27 15:20:00+05:30,249.0,255.3,248.85,254.25,27375,1743069000,298.2,304.5,297.8,303.7,27150,-49.44999999999999,0.01990321245723692
1743069300,2025-03-27 15:25:00+05:30,255.0,274.95,253.4,268.6,33600,1743069300,304.6,327.0,304.0,321.0,138300,-52.39999999999998,0.0166155098582621
1743133500,2025-03-28 09:15:00+05:30,251.85,263.1,230.05,237.45,104400,1743133500,300.5,319.0,277.25,285.75,190650,-48.30000000000001,0.016659322887036865
1743133800,2025-03-28 09:20:00+05:30,237.85,237.85,212.7,212.7,30000,1743133800,286.0,286.0,257.3,257.3,74025,-44.60000000000002,0.019543367404978085
1743134100,2025-03-28 09:25:00+05:30,212.55,215.25,206.15,207.85,15975,1743134100,258.35,260.6,249.45,249.45,37275,-41.599999999999994,0.024569560849649008
1743134400,2025-03-28 09:30:00+05:30,205.65,205.7,188.5,189.05,21825,1743134400,249.45,251.75,230.0,230.0,44775,-40.94999999999999,0.02980302475897645
1743134700,2025-03-28 09:35:00+05:30,187.5,187.85,178.25,182.1,65400,1743134700,230.7,230.7,218.25,223.0,93000,-40.900000000000006,0.034765310615185285
1743135000,2025-03-28 09:40:00+05:30,181.0,187.5,179.9,186.3,34725,1743135000,222.1,229.85,219.65,227.9,45600,-41.599999999999994,0.03888863246876895
1743135300,2025-03-28 09:45:00+05:30,184.0,193.2,181.25,192.85,17850,1743135300,225.8,236.9,224.3,236.9,35850,-44.05000000000001,0.04086520959221929
1743135600,2025-03-28 09:50:00+05:30,193.05,200.8,190.8,198.1,21375,1743135600,236.95,245.15,233.9,241.5,64350,-43.400000000000006,0.043203583215486674
1743135900,2025-03-28 09:55:00+05:30,198.1,207.35,193.6,204.95,19350,1743135900,239.7,252.2,235.9,249.7,25350,-44.75,0.04433861660300664
1743136200,2025-03-28 10:00:00+05:30,204.9,206.7,196.95,205.6,20775,1743136200,249.1,252.45,241.0,251.05,20475,-45.45000000000002,0.04483701021656117
1743136500,2025-03-28 10:05:00+05:30,205.85,206.0,190.0,190.0,10875,1743136500,251.3,251.3,232.95,234.4,11850,-44.400000000000006,0.04608383295858687
1743136800,2025-03-28 10:10:00+05:30,190.0,194.7,187.5,191.05,26325,1743136800,233.5,238.35,229.7,234.4,12825,-43.349999999999994,0.04803711277363476
1743137100,2025-03-28 10:15:00+05:30,191.4,197.5,189.8,197.15,62775,1743137100,233.7,241.65,232.8,241.25,24600,-44.099999999999994,0.04926747537498244
1743137400,2025-03-28 10:20:00+05:30,197.6,198.4,190.1,193.9,14175,1743137400,241.25,243.95,233.75,237.1,17550,-43.19999999999999,0.05108697691512276
1743137700,2025-03-28 10:25:00+05:30,192.85,204.35,191.45,204.35,14700,1743137700,236.25,250.0,234.45,249.5,6825,-45.150000000000006,0.05126243324107804
1743138000,2025-03-28 10:30:00+05:30,205.6,237.8,203.95,237.0,32475,1743138000,249.65,287.6,248.9,286.45,28725,-49.44999999999999,0.04807017215829745
1743138300,2025-03-28 10:35:00+05:30,235.65,240.4,228.05,234.9,20625,1743138300,288.0,290.75,276.8,284.1,39825,-49.20000000000002,0.045208669605102614
1743138600,2025-03-28 10:40:00+05:30,234.6,235.2,226.5,226.5,14925,1743138600,282.2,285.0,274.55,274.85,14550,-48.35000000000002,0.0431250624882793
1743138900,2025-03-28 10:45:00+05:30,227.7,240.2,227.7,240.2,15075,1743138900,278.5,290.5,278.0,290.5,16425,-50.30000000000001,0.039617423762578596
1743139200,2025-03-28 10:50:00+05:30,240.25,246.35,234.4,238.0,15900,1743139200,290.3,297.3,284.65,285.1,60300,-47.10000000000002,0.03874102171506877
1743139500,2025-03-28 10:55:00+05:30,238.0,238.0,231.6,231.75,4800,1743139500,283.25,290.2,280.55,283.1,12150,-51.35000000000002,0.034602789471655626
1743139800,2025-03-28 11:00:00+05:30,231.75,236.65,228.0,228.0,6000,1743139800,283.1,287.85,277.25,277.25,5550,-49.25,0.032285287847429345
1743140100,2025-03-28 11:05:00+05:30,228.05,229.2,219.25,221.65,14325,1743140100,277.25,278.1,267.0,270.55,24225,-48.900000000000006,0.030339970153335116
1743140400,2025-03-28 11:10:00+05:30,221.65,226.25,207.95,209.6,16575,1743140400,270.55,275.35,254.55,256.25,20025,-46.650000000000006,0.030214276295730258
1743140700,2025-03-28 11:15:00+05:30,209.6,211.0,203.65,206.3,12000,1743140700,253.95,257.8,249.2,252.85,13725,-46.54999999999998,0.03014932717098162
1743141000,2025-03-28 11:20:00+05:30,207.25,215.75,204.6,204.6,8550,1743141000,254.05,263.4,251.25,252.55,10575,-47.95000000000002,0.028984213709506434
1743141300,2025-03-28 11:25:00+05:30,205.65,206.65,195.6,202.55,13050,1743141300,251.35,253.05,240.75,249.6,21525,-47.04999999999998,0.028555151833643322
1743141600,2025-03-28 11:30:00+05:30,203.0,210.05,199.35,200.1,7500,1743141600,249.6,258.2,244.95,245.35,13800,-45.25,0.02951671950927448
1743141900,2025-03-28 11:35:00+05:30,201.0,214.05,201.0,210.2,8850,1743141900,246.5,261.5,246.5,255.5,11400,-45.30000000000001,0.030364231213859227
1743142200,2025-03-28 11:40:00+05:30,208.5,208.5,196.2,197.05,6675,1743142200,255.5,255.8,240.6,242.15,11400,-45.099999999999994,0.031296220971896105
1743142500,2025-03-28 11:45:00+05:30,196.6,203.2,195.3,200.2,10125,1743142500,242.0,249.5,239.55,245.25,7725,-45.05000000000001,0.03219157751072288
1743142800,2025-03-28 11:50:00+05:30,200.2,204.95,198.15,202.75,10200,1743142800,245.25,251.0,243.5,250.0,10500,-47.25,0.031315171061493174
1743143100,2025-03-28 11:55:00+05:30,202.75,203.55,200.1,203.55,3600,1743143100,250.0,251.1,245.5,251.1,6675,-47.54999999999998,0.030231093137707887
1743143400,2025-03-28 12:00:00+05:30,205.45,207.55,201.0,204.35,8250,1743143400,251.1,254.95,245.65,250.3,19875,-45.95000000000002,0.030417891879515935
1743143700,2025-03-28 12:05:00+05:30,204.4,206.65,202.0,206.55,6300,1743143700,250.55,253.35,248.0,253.05,8850,-46.5,0.03014651535406898
