epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742793000,2025-03-24 10:40:00+05:30,165.2,165.6,160.8,165.0,10650,1742793000,190.9,190.9,185.7,190.05,30975,-25.05000000000001,0.0021265922034103824
1742793300,2025-03-24 10:45:00+05:30,165.5,166.5,162.55,162.65,11325,1742793300,190.05,192.0,187.0,187.65,12300,-25.0,0.003220281530325053
1742793600,2025-03-24 10:50:00+05:30,162.65,163.5,159.35,161.8,16125,1742793600,187.65,187.8,183.65,186.9,5700,-25.099999999999994,0.004174382029347612
1742793900,2025-03-24 10:55:00+05:30,161.4,161.9,156.55,157.45,31800,1742793900,186.35,186.35,180.6,181.6,16950,-24.150000000000006,0.005806147573743203
1742794200,2025-03-24 11:00:00+05:30,157.45,160.9,152.0,152.15,145650,1742794200,181.85,184.6,175.0,175.3,41700,-23.150000000000006,0.008115774201506554
1742794500,2025-03-24 11:05:00+05:30,152.3,155.75,151.9,154.85,26925,1742794500,176.3,179.15,175.7,178.55,8100,-23.700000000000017,0.00986811797009679
1742794800,2025-03-24 11:10:00+05:30,154.35,158.6,153.05,155.15,30150,1742794800,178.05,182.95,178.05,178.45,9075,-23.299999999999983,0.011825528668619967
1742795100,2025-03-24 11:15:00+05:30,155.15,158.75,153.9,157.0,6150,1742795100,179.35,182.85,179.0,180.55,13050,-23.55000000000001,0.013473619136956216
1742795400,2025-03-24 11:20:00+05:30,156.6,156.6,152.8,154.85,4875,1742795400,181.15,181.15,177.0,178.6,9675,-23.75,0.014866654199241935
1742795700,2025-03-24 11:25:00+05:30,154.85,155.0,152.0,153.95,10875,1742795700,178.6,178.95,175.65,177.3,5325,-23.350000000000023,0.016480586700367894
1742796000,2025-03-24 11:30:00+05:30,153.25,155.4,152.8,154.65,10575,1742796000,176.85,178.75,176.35,178.25,15450,-23.599999999999994,0.017800427135679087
1742796300,2025-03-24 11:35:00+05:30,154.6,160.15,153.5,159.0,9375,1742796300,177.8,184.55,177.5,183.5,4875,-24.5,0.018339631570182036
1742796600,2025-03-24 11:40:00+05:30,159.0,163.0,158.15,158.15,14100,1742796600,183.5,188.3,182.65,182.9,24900,-24.75,0.01864219842304138
1742796900,2025-03-24 11:45:00+05:30,157.3,157.4,154.05,155.0,10125,1742796900,182.1,182.6,178.5,180.0,5625,-25.0,0.01872086062995848
1742797200,2025-03-24 11:50:00+05:30,155.3,158.65,154.8,157.25,9900,1742797200,180.0,183.05,180.0,182.0,2925,-24.75,0.018973703136069275
1742797500,2025-03-24 11:55:00+05:30,156.6,157.9,153.55,153.85,18000,1742797500,182.0,182.7,178.3,178.3,3375,-24.450000000000017,0.0194295743737527
1742797800,2025-03-24 12:00:00+05:30,153.6,157.05,152.95,154.5,72900,1742797800,178.3,180.55,176.65,178.35,8700,-23.849999999999994,0.020308523803794998
1742798100,2025-03-24 12:05:00+05:30,154.7,158.45,154.7,158.1,143325,1742798100,178.35,182.05,177.8,180.7,22725,-22.599999999999994,0.0220883307037667
1742798400,2025-03-24 12:10:00+05:30,158.1,158.1,153.6,154.45,7350,1742798400,180.7,180.7,176.0,176.95,6225,-22.5,0.023830742565650098
1742798700,2025-03-24 12:15:00+05:30,154.45,155.5,151.0,152.4,17325,1742798700,176.95,177.35,172.9,174.15,7725,-21.75,0.026038103696485848
1742799000,2025-03-24 12:20:00+05:30,151.65,152.25,150.65,151.85,12825,1742799000,173.65,174.0,172.45,173.3,8925,-21.450000000000017,0.028335944669890978
1742799300,2025-03-24 12:25:00+05:30,151.85,152.9,150.0,150.75,14775,1742799300,173.3,174.8,171.6,172.25,26775,-21.5,0.030447420485064214
1742799600,2025-03-24 12:30:00+05:30,150.75,154.0,150.0,153.65,12375,1742799600,171.85,175.8,171.45,175.8,9525,-22.150000000000006,0.031918061105667306
1742799900,2025-03-24 12:35:00+05:30,154.15,154.4,151.0,152.95,5700,1742799900,175.65,176.15,173.3,174.9,6675,-21.950000000000017,0.033437836555389566
1742800200,2025-03-24 12:40:00+05:30,152.95,153.8,150.0,150.8,6225,1742800200,175.1,175.95,171.75,172.95,6450,-22.149999999999977,0.03469418009812131
1742800500,2025-03-24 12:45:00+05:30,150.65,152.9,148.9,149.85,8025,1742800500,172.65,175.3,170.25,171.05,4350,-21.200000000000017,0.03658807365309613
1742800800,2025-03-24 12:50:00+05:30,149.85,153.6,149.5,152.0,7200,1742800800,170.85,175.95,170.85,173.6,7200,-21.599999999999994,0.03804125370928446
1742801100,2025-03-24 12:55:00+05:30,151.65,158.0,151.65,157.3,4575,1742801100,173.9,181.0,173.65,180.0,12075,-22.69999999999999,0.03853651978692696
1742801400,2025-03-24 13:00:00+05:30,157.8,160.0,153.5,153.95,9300,1742801400,180.0,183.0,175.8,175.8,6750,-21.850000000000023,0.03963089803026776
1742801700,2025-03-24 13:05:00+05:30,153.95,155.0,151.85,152.45,6600,1742801700,175.8,177.95,174.25,174.3,3450,-21.850000000000023,0.04063472504589427
1742802000,2025-03-24 13:10:00+05:30,152.45,153.15,150.1,150.85,6525,1742802000,174.3,175.1,172.55,174.2,4950,-23.349999999999994,0.04039455712178963
1742802300,2025-03-24 13:15:00+05:30,150.85,153.95,149.2,153.95,9375,1742802300,174.2,175.15,170.7,175.15,4950,-21.200000000000017,0.04179564512320155
1742802600,2025-03-24 13:20:00+05:30,153.65,153.65,151.8,152.65,3300,1742802600,175.15,175.9,173.9,175.4,4725,-22.75,0.04189148682461763
1742802900,2025-03-24 13:25:00+05:30,152.65,152.65,150.85,150.95,2100,1742802900,175.4,175.4,172.4,173.25,13050,-22.30000000000001,0.04229703622611325
1742803200,2025-03-24 13:30:00+05:30,150.95,152.6,150.45,151.9,12000,1742803200,173.25,174.6,172.65,173.0,7200,-21.099999999999994,0.04357382541635246
1742803500,2025-03-24 13:35:00+05:30,151.9,152.4,149.35,149.35,9375,1742803500,173.0,174.0,171.85,172.0,8775,-22.650000000000006,0.04355080688294066
1742803800,2025-03-24 13:40:00+05:30,149.35,154.75,149.35,154.45,8325,1742803800,172.0,175.45,171.0,175.45,4425,-21.0,0.04476883292524647
1742804100,2025-03-24 13:45:00+05:30,154.8,158.2,154.65,156.8,5925,1742804100,175.45,181.6,175.45,178.5,8325,-21.69999999999999,0.045345339629772496
1742804400,2025-03-24 13:50:00+05:30,156.8,156.8,150.45,151.75,2625,1742804400,179.0,179.4,172.8,173.0,7425,-21.25,0.04620255070192414
1742804700,2025-03-24 13:55:00+05:30,151.75,151.75,146.25,146.25,10275,1742804700,173.0,173.7,167.0,167.0,4800,-20.75,0.0473630112150758
1742805000,2025-03-24 14:00:00+05:30,146.25,147.3,144.55,146.3,80850,1742805000,167.3,168.15,165.55,167.55,6525,-21.25,0.04803745536113979
1742805300,2025-03-24 14:05:00+05:30,146.3,147.55,145.0,145.9,21825,1742805300,167.55,168.15,166.4,167.6,5250,-21.69999999999999,0.04829058135961972
1742805600,2025-03-24 14:10:00+05:30,145.9,145.95,137.9,138.95,26700,1742805600,167.2,167.5,158.45,159.25,23475,-20.30000000000001,0.049573024334947036
1742805900,2025-03-24 14:15:00+05:30,138.75,140.15,137.6,138.65,22800,1742805900,159.2,160.25,157.75,159.35,22500,-20.69999999999999,0.05043823676766834
1742806200,2025-03-24 14:20:00+05:30,139.15,139.4,136.25,136.7,18450,1742806200,159.3,159.8,156.1,156.65,10350,-19.950000000000017,0.05179592975644809
1742806500,2025-03-24 14:25:00+05:30,136.95,140.55,135.45,140.3,47625,1742806500,156.65,161.15,155.75,160.8,15975,-20.5,0.05261479030689742
1742806800,2025-03-24 14:30:00+05:30,140.65,142.5,140.25,142.5,37875,1742806800,160.8,163.15,160.5,163.15,14400,-20.650000000000006,0.05323241304959936
1742807100,2025-03-24 14:35:00+05:30,142.35,143.7,139.85,141.1,38550,1742807100,163.6,164.45,160.0,160.85,12900,-19.75,0.054469689562100854
1742807400,2025-03-24 14:40:00+05:30,140.95,143.4,140.15,141.55,19725,1742807400,160.85,163.4,160.65,161.9,8775,-20.349999999999994,0.05513408062451575
1742807700,2025-03-24 14:45:00+05:30,141.65,143.7,141.0,142.05,12375,1742807700,162.3,164.15,161.8,162.2,11100,-20.149999999999977,0.055873867522507226
1742808000,2025-03-24 14:50:00+05:30,142.05,142.5,139.3,139.45,22425,1742808000,162.3,162.9,159.65,159.65,13650,-20.200000000000017,0.056491409591416186
1742808300,2025-03-24 14:55:00+05:30,139.45,143.1,139.45,141.9,22500,1742808300,159.65,164.4,159.65,162.75,9675,-20.849999999999994,0.056529876301283366
1742808600,2025-03-24 15:00:00+05:30,142.15,148.35,141.5,147.0,33450,1742808600,162.75,170.2,162.55,167.95,22650,-20.94999999999999,0.05644543271772662
1742808900,2025-03-24 15:05:00+05:30,147.05,147.65,143.0,144.35,16200,1742808900,168.5,168.5,164.4,166.75,6600,-22.400000000000006,0.055203011176782724
1742809200,2025-03-24 15:10:00+05:30,144.35,145.6,142.75,143.75,14325,1742809200,166.75,166.75,163.6,164.65,4950,-20.900000000000006,0.05514369511006478
1742809500,2025-03-24 15:15:00+05:30,143.65,143.65,140.4,141.75,18450,1742809500,165.8,165.8,160.8,162.35,7575,-20.599999999999994,0.05527659802511664
1742809800,2025-03-24 15:20:00+05:30,142.2,142.5,138.6,138.85,30900,1742809800,162.35,162.9,158.6,159.25,19500,-20.400000000000006,0.05551390942560275
1742810100,2025-03-24 15:25:00+05:30,138.8,139.5,136.55,137.0,28350,1742810100,159.35,160.85,155.1,156.0,26400,-19.0,0.05677582972529294
1742874300,2025-03-25 09:15:00+05:30,120.0,138.75,120.0,138.75,89775,1742874300,149.75,159.0,145.4,158.95,30900,-20.19999999999999,0.056998682171613524
1742874600,2025-03-25 09:20:00+05:30,138.95,149.75,138.9,147.35,55125,1742874600,159.3,171.85,159.3,170.45,14850,-23.099999999999994,0.05492724852427244
1742874900,2025-03-25 09:25:00+05:30,147.95,147.95,134.95,135.3,41325,1742874900,170.6,170.6,155.0,156.3,28125,-21.0,0.054547610779259514
1742875200,2025-03-25 09:30:00+05:30,135.25,136.0,129.8,130.0,32025,1742875200,155.75,155.75,149.25,150.0,40500,-20.0,0.05491843158652543
1742875500,2025-03-25 09:35:00+05:30,130.0,131.2,124.85,126.75,24375,1742875500,148.6,151.2,143.75,145.95,31425,-19.19999999999999,0.05584395298502898
1742875800,2025-03-25 09:40:00+05:30,126.75,129.25,125.95,127.45,68925,1742875800,145.6,147.45,144.0,146.45,65625,-18.999999999999986,0.0568300138608393
1742876100,2025-03-25 09:45:00+05:30,127.45,131.55,123.6,123.75,45750,1742876100,146.45,149.0,141.05,141.7,36825,-17.94999999999999,0.05852852672503772
1742876400,2025-03-25 09:50:00+05:30,123.75,124.6,118.0,118.4,59550,1742876400,142.0,142.0,134.4,134.85,50700,-16.44999999999999,0.061246431493476194
1742876700,2025-03-25 09:55:00+05:30,118.25,119.25,114.25,116.35,39975,1742876700,134.8,135.7,130.0,131.85,24225,-15.5,0.06450130892635286
1742877000,2025-03-25 10:00:00+05:30,115.85,123.5,115.85,122.4,71925,1742877000,131.85,139.3,131.85,138.25,68175,-15.849999999999994,0.06725794394622397
1742877300,2025-03-25 10:05:00+05:30,122.4,125.55,119.7,125.0,66075,1742877300,138.25,141.95,135.55,140.75,74850,-15.75,0.06988879927837743
1742877600,2025-03-25 10:10:00+05:30,125.9,130.65,123.6,130.65,61725,1742877600,142.3,148.35,139.45,148.2,74250,-17.549999999999983,0.07093240434785386
1742877900,2025-03-25 10:15:00+05:30,130.65,133.0,123.25,126.6,20625,1742877900,148.85,150.75,139.05,143.7,30825,-17.099999999999994,0.07221137243930187
1742878200,2025-03-25 10:20:00+05:30,126.6,126.6,123.8,124.0,43875,1742878200,143.7,143.7,139.25,139.75,51750,-15.75,0.07440639832976004
1742878500,2025-03-25 10:25:00+05:30,123.95,126.15,122.75,126.15,10350,1742878500,140.75,142.1,138.55,142.1,16125,-15.949999999999989,0.07626937464541683
1742878800,2025-03-25 10:30:00+05:30,126.15,129.05,125.1,128.95,9450,1742878800,142.1,146.5,140.9,146.05,14325,-17.100000000000023,0.07708389200443833
1742879100,2025-03-25 10:35:00+05:30,129.45,139.25,128.2,133.5,20925,1742879100,146.0,158.0,145.0,153.15,28575,-19.650000000000006,0.07582631627104419
1742879400,2025-03-25 10:40:00+05:30,134.05,138.55,128.75,131.0,44250,1742879400,153.15,157.25,147.2,150.0,51150,-19.0,0.07508076952534282
1742879700,2025-03-25 10:45:00+05:30,130.5,136.75,130.0,135.25,13500,1742879700,148.25,155.2,148.25,153.4,13875,-18.150000000000006,0.07497412152509142
1742880000,2025-03-25 10:50:00+05:30,136.05,139.75,134.0,138.8,5325,1742880000,153.4,158.5,151.8,158.45,4200,-19.649999999999977,0.07365782497110374
1742880300,2025-03-25 10:55:00+05:30,140.0,156.45,140.0,143.15,24375,1742880300,158.45,176.4,158.45,161.65,43650,-18.5,0.07324432543070714
1742880600,2025-03-25 11:00:00+05:30,144.8,149.45,143.5,144.85,12000,1742880600,163.45,170.25,162.0,162.3,9000,-17.450000000000017,0.07360729831318125
1742880900,2025-03-25 11:05:00+05:30,142.35,147.9,137.5,147.6,32250,1742880900,161.95,167.45,156.35,167.45,53550,-19.849999999999994,0.07204136641235337
1742881200,2025-03-25 11:10:00+05:30,147.6,147.6,140.7,140.7,8025,1742881200,167.7,167.7,160.7,160.75,11025,-20.05000000000001,0.07035129003809004
1742881500,2025-03-25 11:15:00+05:30,140.7,144.8,137.25,138.3,12300,1742881500,160.75,164.85,156.25,157.7,12600,-19.399999999999977,0.06920116668912613
1742881800,2025-03-25 11:20:00+05:30,139.1,148.15,138.8,148.15,4800,1742881800,157.7,168.7,157.7,168.25,6975,-20.099999999999994,0.06752042986618179
1742882100,2025-03-25 11:25:00+05:30,148.5,151.95,146.05,148.6,20850,1742882100,168.85,172.75,166.2,167.55,12450,-18.950000000000017,0.06676719594469205
1742882400,2025-03-25 11:30:00+05:30,147.4,149.6,142.15,142.65,4050,1742882400,167.25,169.85,161.3,162.9,7050,-20.25,0.06500042732320566
1742882700,2025-03-25 11:35:00+05:30,142.65,151.05,142.65,151.0,3600,1742882700,162.9,172.1,162.25,170.7,5475,-19.69999999999999,0.06370476820957904
1742883000,2025-03-25 11:40:00+05:30,151.0,152.75,148.2,148.25,48975,1742883000,170.7,174.5,167.7,170.75,31725,-22.5,0.06027002904876255
1742883300,2025-03-25 11:45:00+05:30,148.0,149.55,143.6,149.35,40725,1742883300,169.8,171.1,165.3,171.0,39825,-21.650000000000006,0.05763297188784833
1742883600,2025-03-25 11:50:00+05:30,149.9,151.85,140.1,140.95,56925,1742883600,171.75,174.05,161.8,162.5,59175,-21.55000000000001,0.05517310792510699
1742883900,2025-03-25 11:55:00+05:30,140.95,144.5,135.55,135.55,63900,1742883900,162.5,166.3,157.35,157.35,68625,-21.799999999999983,0.05261251251990373
1742884200,2025-03-25 12:00:00+05:30,135.15,138.5,134.25,136.75,44475,1742884200,157.1,159.9,156.0,158.1,80175,-21.349999999999994,0.050498909019964344
1742884500,2025-03-25 12:05:00+05:30,136.55,138.45,131.6,132.35,12375,1742884500,158.45,160.05,152.0,153.05,15825,-20.700000000000017,0.04896378666181889
1742884800,2025-03-25 12:10:00+05:30,133.3,139.65,133.15,136.3,23700,1742884800,153.45,161.35,153.45,156.85,6450,-20.549999999999983,0.047590755679919994
1742885100,2025-03-25 12:15:00+05:30,136.75,144.95,134.85,142.75,15975,1742885100,158.75,167.3,156.5,165.4,12600,-22.650000000000006,0.044635547923203234
1742885400,2025-03-25 12:20:00+05:30,142.5,143.95,136.0,136.0,6450,1742885400,164.75,167.0,157.35,158.25,18600,-22.25,0.042116523228653335
1742885700,2025-03-25 12:25:00+05:30,136.0,140.4,134.25,134.25,7200,1742885700,156.75,162.6,155.0,155.0,6825,-20.75,0.040860654413005904
1742886000,2025-03-25 12:30:00+05:30,134.15,136.45,130.3,136.45,12075,1742886000,154.5,158.25,150.15,158.1,9375,-21.650000000000006,0.03894748753176103
1742886300,2025-03-25 12:35:00+05:30,136.45,137.85,131.75,132.5,4875,1742886300,158.1,159.8,152.5,153.1,4050,-20.599999999999994,0.03791943534164588
1742886600,2025-03-25 12:40:00+05:30,131.75,134.8,130.05,130.05,2850,1742886600,153.1,155.55,149.8,150.35,4500,-20.299999999999983,0.03714997645282736
1742886900,2025-03-25 12:45:00+05:30,130.05,132.85,129.0,129.5,17100,1742886900,150.35,153.35,148.25,150.0,5175,-20.5,0.036239658296906896
1742887200,2025-03-25 12:50:00+05:30,129.5,134.15,129.45,133.2,4950,1742887200,150.4,155.1,148.9,154.25,4350,-21.05000000000001,0.034926787897706646
1742887500,2025-03-25 12:55:00+05:30,133.2,133.2,130.8,132.45,4725,1742887500,154.25,154.25,150.0,152.55,5850,-20.100000000000023,0.034392066840936764
1742887800,2025-03-25 13:00:00+05:30,132.45,135.05,131.2,132.35,3150,1742887800,152.55,156.15,151.0,153.35,3450,-21.0,0.03316552492997715
1742888100,2025-03-25 13:05:00+05:30,134.0,135.2,130.55,132.0,5925,1742888100,154.4,155.15,150.45,151.3,2550,-19.30000000000001,0.033292576652627304
1742888400,2025-03-25 13:10:00+05:30,132.0,132.2,130.7,132.0,1650,1742888400,151.3,152.85,150.95,151.0,1200,-19.0,0.03361849910731962
1742888700,2025-03-25 13:15:00+05:30,132.0,139.05,130.75,135.9,8850,1742888700,151.7,160.35,151.0,156.0,14250,-20.099999999999994,0.033051688400988155
1742889000,2025-03-25 13:20:00+05:30,136.6,136.6,128.05,129.1,12900,1742889000,157.8,157.95,147.75,147.75,3150,-18.650000000000006,0.03360947107436019
1742889300,2025-03-25 13:25:00+05:30,129.1,132.5,128.8,131.95,8175,1742889300,147.75,152.8,147.75,151.55,7350,-19.600000000000023,0.03337758595619533
1742889600,2025-03-25 13:30:00+05:30,131.95,131.95,128.95,129.25,2625,1742889600,151.6,151.6,148.0,149.1,2250,-19.849999999999994,0.03293970914011979
1742889900,2025-03-25 13:35:00+05:30,129.25,129.45,123.1,123.25,5625,1742889900,149.0,149.25,141.2,141.8,4800,-18.55000000000001,0.0335036841818912
1742890200,2025-03-25 13:40:00+05:30,123.25,128.2,123.25,125.25,5850,1742890200,141.8,147.2,141.8,144.45,4575,-19.19999999999999,0.033509259908864664
1742890500,2025-03-25 13:45:00+05:30,125.25,126.85,121.5,121.5,5400,1742890500,144.45,146.65,140.0,140.0,9000,-18.5,0.03402889688490163
1742890800,2025-03-25 13:50:00+05:30,121.05,125.0,119.3,123.0,28650,1742890800,140.0,144.55,137.65,141.0,26700,-18.0,0.03487967557640559
1742891100,2025-03-25 13:55:00+05:30,123.0,124.8,122.25,123.1,40425,1742891100,140.8,142.65,140.2,141.5,38925,-18.400000000000006,0.03534821621066797
1742891400,2025-03-25 14:00:00+05:30,123.1,127.15,122.2,122.2,16425,1742891400,141.35,145.0,140.0,140.6,18750,-18.39999999999999,0.03576380326495965
1742891700,2025-03-25 14:05:00+05:30,122.25,124.95,122.25,123.7,26175,1742891700,140.6,142.4,140.05,141.0,21375,-17.299999999999997,0.03697794676600097
1742892000,2025-03-25 14:10:00+05:30,123.95,124.6,121.55,123.65,28725,1742892000,141.0,141.8,139.0,141.35,17175,-17.69999999999999,0.03778832246049291
1742892300,2025-03-25 14:15:00+05:30,123.65,126.5,123.25,125.6,39975,1742892300,141.35,144.0,140.35,142.95,28575,-17.349999999999994,0.0387952445591786
1742892600,2025-03-25 14:20:00+05:30,125.6,129.2,124.95,128.2,67800,1742892600,143.2,146.65,141.9,145.65,60075,-17.450000000000017,0.03963987708536365
1742892900,2025-03-25 14:25:00+05:30,128.25,130.0,127.7,129.45,39525,1742892900,145.65,147.7,145.45,146.2,23325,-16.75,0.04094786381842397
1742893200,2025-03-25 14:30:00+05:30,129.7,129.7,126.1,126.1,32025,1742893200,146.95,146.95,143.1,143.1,24150,-17.0,0.04195963992299312
1742893500,2025-03-25 14:35:00+05:30,126.1,128.9,125.55,126.85,30525,1742893500,143.05,146.3,142.85,144.15,18600,-17.30000000000001,0.042652067585848386
1742893800,2025-03-25 14:40:00+05:30,126.65,133.0,126.65,132.35,65775,1742893800,144.15,150.15,144.15,149.65,52800,-17.30000000000001,0.043273637111216345
1742894100,2025-03-25 14:45:00+05:30,131.9,133.95,129.65,131.05,48225,1742894100,149.5,151.3,147.1,148.25,32025,-17.19999999999999,0.04390492681917024
1742894400,2025-03-25 14:50:00+05:30,130.75,136.8,130.15,134.6,34800,1742894400,148.25,155.0,147.5,153.05,24150,-18.450000000000017,0.04350304925251436
1742894700,2025-03-25 14:55:00+05:30,135.15,135.15,127.4,131.8,30675,1742894700,153.35,153.35,144.05,149.65,20175,-17.849999999999994,0.04355267101672666
1742895000,2025-03-25 15:00:00+05:30,131.6,133.05,130.05,132.15,33450,1742895000,149.5,151.25,147.8,150.65,21300,-18.5,0.04306432186350051
1742895300,2025-03-25 15:05:00+05:30,132.15,133.95,131.8,132.3,23700,1742895300,150.3,152.65,149.65,150.7,20175,-18.399999999999977,0.04264667189454485
1742895600,2025-03-25 15:10:00+05:30,132.3,137.05,132.3,136.9,34275,1742895600,150.35,156.0,150.35,156.0,28575,-19.099999999999994,0.041678766456477945
1742895900,2025-03-25 15:15:00+05:30,136.8,137.45,134.6,136.05,60525,1742895900,155.6,156.65,153.7,155.65,35625,-19.599999999999994,0.040345854280722904
1742896200,2025-03-25 15:20:00+05:30,136.1,139.15,135.5,138.9,39450,1742896200,155.65,159.45,155.05,158.95,25800,-20.049999999999983,0.038707552107055676
1742896500,2025-03-25 15:25:00+05:30,139.35,166.0,139.3,149.7,39525,1742896500,159.35,170.05,159.3,160.2,23175,-10.5,0.04449939610527309
1742960700,2025-03-26 09:15:00+05:30,134.95,141.7,133.3,136.45,22125,1742960700,155.25,162.5,154.9,156.15,31950,-19.700000000000017,0.04283940115309193
1742961000,2025-03-26 09:20:00+05:30,136.45,138.5,131.45,135.15,19200,1742961000,155.85,159.2,150.8,153.9,95325,-18.75,0.04197046947735572
1742961300,2025-03-26 09:25:00+05:30,133.75,142.2,131.35,138.8,18900,1742961300,153.9,163.2,150.75,158.8,53100,-20.0,0.04015206736326249
1742961600,2025-03-26 09:30:00+05:30,138.3,143.75,132.6,139.3,11925,1742961600,158.8,166.55,152.25,161.5,53700,-22.19999999999999,0.03670445782701037
1742961900,2025-03-26 09:35:00+05:30,141.05,144.9,134.05,141.7,19200,1742961900,161.5,167.3,154.45,163.6,39225,-21.900000000000006,0.033648957740300744
1742962200,2025-03-26 09:40:00+05:30,140.9,143.25,138.2,141.75,8100,1742962200,163.6,164.6,158.5,163.45,21150,-21.69999999999999,0.03088926436662831
1742962500,2025-03-26 09:45:00+05:30,143.0,148.95,138.6,140.75,16350,1742962500,164.9,170.65,159.8,162.65,34725,-21.900000000000006,0.028102597398639517
1742962800,2025-03-26 09:50:00+05:30,142.0,144.7,139.35,141.8,5475,1742962800,164.0,168.3,160.2,163.25,15675,-21.44999999999999,0.02579422543919918
1742963100,2025-03-26 09:55:00+05:30,141.8,141.8,134.0,135.95,5475,1742963100,163.25,163.25,153.45,155.95,31500,-20.0,0.0247114758480258
1742963400,2025-03-26 10:00:00+05:30,135.8,140.95,133.8,135.05,6675,1742963400,155.95,161.5,153.8,157.95,10650,-22.899999999999977,0.0214308977753781
1742963700,2025-03-26 10:05:00+05:30,135.05,139.05,134.05,134.05,2550,1742963700,157.35,161.75,154.2,154.2,4875,-20.149999999999977,0.020435861007285894
1742964000,2025-03-26 10:10:00+05:30,134.05,136.7,133.25,133.65,4875,1742964000,154.4,157.0,153.25,154.25,11625,-20.599999999999994,0.01913228613349105
1742964300,2025-03-26 10:15:00+05:30,133.9,137.5,130.95,131.8,3900,1742964300,154.25,158.25,151.25,153.15,4725,-21.349999999999994,0.017306559247266762
1742964600,2025-03-26 10:20:00+05:30,131.8,136.75,131.25,136.75,5175,1742964600,153.15,157.55,152.1,156.6,4800,-19.849999999999994,0.01672514650318746
1742964900,2025-03-26 10:25:00+05:30,136.75,136.75,131.6,134.5,1050,1742964900,156.6,156.9,151.6,155.95,3300,-21.44999999999999,0.014927878199255673
1742965200,2025-03-26 10:30:00+05:30,134.85,135.5,130.6,130.8,2850,1742965200,155.95,156.35,148.05,148.05,4725,-17.25,0.016458935707692746
1742965500,2025-03-26 10:35:00+05:30,130.8,132.45,124.0,132.45,6225,1742965500,147.1,152.55,142.65,152.05,28725,-19.600000000000023,0.016079775952920983
1742965800,2025-03-26 10:40:00+05:30,132.45,133.45,130.25,132.65,1950,1742965800,151.2,154.95,149.4,152.95,8925,-20.299999999999983,0.015168754779381288
