epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742960700,2025-03-26 09:15:00+05:30,380.15,424.6,380.15,407.7,59475,1742960700,463.55,478.95,463.5,464.0,10425,-56.30000000000001,-0.03613804894795436
1742961000,2025-03-26 09:20:00+05:30,407.7,409.0,390.1,397.25,33225,1742961000,464.0,464.0,445.7,451.0,1350,-53.75,-0.0353437315427243
1742961300,2025-03-26 09:25:00+05:30,397.25,417.6,391.15,410.7,34500,1742961300,451.0,475.75,446.35,466.8,2175,-56.10000000000002,-0.03637928317413497
1742961600,2025-03-26 09:30:00+05:30,407.3,424.0,393.1,415.55,45975,1742961600,465.85,475.2,453.25,469.75,600,-54.19999999999999,-0.03586368415997043
1742961900,2025-03-26 09:35:00+05:30,417.7,426.4,401.2,419.25,37350,1742961900,469.75,483.0,455.25,482.95,1575,-63.69999999999999,-0.04268032041174763
1742962200,2025-03-26 09:40:00+05:30,419.15,422.0,409.05,420.0,21075,1742962200,482.95,482.95,466.0,475.85,1275,-55.85000000000002,-0.04303223623574581
1742962500,2025-03-26 09:45:00+05:30,422.0,440.0,412.25,419.0,44025,1742962500,480.3,497.9,477.25,477.3,3375,-58.30000000000001,-0.04522245554441895
1742962800,2025-03-26 09:50:00+05:30,419.0,431.75,415.25,419.95,18225,1742962800,479.25,485.35,477.9,477.9,1575,-57.94999999999999,-0.04698764840010483
1742963100,2025-03-26 09:55:00+05:30,419.95,419.95,399.05,407.8,41100,1742963100,477.9,477.9,456.75,464.25,1875,-56.44999999999999,-0.04746222474708617
1742963400,2025-03-26 10:00:00+05:30,407.8,419.55,401.6,411.15,14700,1742963400,464.25,475.65,460.15,466.0,675,-54.85000000000002,-0.04663936166100768
1742963700,2025-03-26 10:05:00+05:30,411.6,423.8,404.0,404.25,18600,1742963700,466.0,478.0,460.0,460.0,1800,-55.75,-0.04652017128760377
1742964000,2025-03-26 10:10:00+05:30,403.7,410.2,398.5,401.0,18525,1742964000,460.0,464.7,454.2,454.4,2400,-53.39999999999998,-0.044557988319354536
1742964300,2025-03-26 10:15:00+05:30,402.2,412.65,394.9,396.75,16050,1742964300,454.4,463.05,451.75,452.0,900,-55.25,-0.04409667897829905
1742964600,2025-03-26 10:20:00+05:30,396.75,411.75,395.0,411.0,18750,1742964600,453.0,453.0,453.0,453.0,225,-42.0,-0.033400877091786185
1742964900,2025-03-26 10:25:00+05:30,409.85,410.0,397.65,407.4,7950,1742964900,453.0,466.45,453.0,461.9,2100,-54.5,-0.032912291919032555
1742965200,2025-03-26 10:30:00+05:30,408.7,411.0,388.25,388.25,27750,1742965200,461.9,466.5,449.35,450.35,675,-62.10000000000002,-0.03829040730992972
1742965500,2025-03-26 10:35:00+05:30,385.0,398.1,374.05,397.0,41400,1742965500,440.45,449.5,430.05,449.5,1800,-52.5,-0.03593544409764604
1742965800,2025-03-26 10:40:00+05:30,397.0,404.85,393.4,399.0,10500,1742965800,449.5,458.45,448.5,456.7,1125,-57.69999999999999,-0.03769490646435969
1742966100,2025-03-26 10:45:00+05:30,399.0,399.0,389.55,392.85,12225,1742966100,453.0,453.0,443.35,444.7,2550,-51.849999999999966,-0.03481410895494008
1742966400,2025-03-26 10:50:00+05:30,393.65,401.45,390.0,401.4,25950,1742966400,444.7,452.55,444.7,447.35,750,-45.950000000000045,-0.027510947960443843
1742966700,2025-03-26 10:55:00+05:30,400.35,410.9,398.65,404.85,26625,1742966700,447.35,465.85,447.35,457.3,600,-52.44999999999999,-0.025603128260669905
1742967000,2025-03-26 11:00:00+05:30,404.85,432.9,404.85,426.1,50850,1742967000,457.3,486.95,457.3,482.75,1200,-56.64999999999998,-0.027021453319100885
1742967300,2025-03-26 11:05:00+05:30,428.75,429.15,412.2,415.05,39675,1742967300,486.55,486.55,472.8,472.8,2550,-57.75,-0.02919013721798791
1742967600,2025-03-26 11:10:00+05:30,414.0,423.05,409.95,412.0,8400,1742967600,470.5,477.15,469.45,469.45,900,-57.44999999999999,-0.030985935379625573
1742967900,2025-03-26 11:15:00+05:30,412.0,418.6,408.8,415.8,10500,1742967900,469.45,469.45,465.05,467.6,300,-51.80000000000001,-0.028299011098773974
1742968200,2025-03-26 11:20:00+05:30,416.8,419.0,407.75,409.5,6900,1742968200,467.6,472.75,465.05,465.05,225,-55.55000000000001,-0.02863155246549809
1742968500,2025-03-26 11:25:00+05:30,409.5,414.95,403.3,405.05,7200,1742968500,465.05,467.25,461.35,461.35,300,-56.30000000000001,-0.029502591235655018
1742968800,2025-03-26 11:30:00+05:30,405.05,407.85,399.55,405.7,10875,1742968800,461.35,461.35,456.75,458.8,525,-53.10000000000002,-0.027833520923103094
1742969100,2025-03-26 11:35:00+05:30,405.7,415.0,402.35,415.0,6075,1742969100,458.8,471.75,458.3,471.75,1425,-56.75,-0.02905132730071358
1742969400,2025-03-26 11:40:00+05:30,416.0,422.55,412.8,412.8,9075,1742969400,471.75,481.2,471.75,473.25,1200,-60.44999999999999,-0.03303547318816413
1742969700,2025-03-26 11:45:00+05:30,416.0,425.6,416.0,420.85,16275,1742969700,474.4,481.35,473.95,481.35,675,-60.5,-0.03681440215012799
1742970000,2025-03-26 11:50:00+05:30,420.85,430.0,418.2,418.2,11625,1742970000,481.35,485.5,476.45,476.45,1200,-58.25,-0.03862140878260334
1742970300,2025-03-26 11:55:00+05:30,418.2,448.55,418.05,446.15,38850,1742970300,476.45,503.2,475.75,500.0,1575,-53.85000000000002,-0.03690387836726927
1742970600,2025-03-26 12:00:00+05:30,447.3,456.0,441.1,448.2,40125,1742970600,505.7,514.85,504.65,510.25,1350,-62.05000000000001,-0.04158035974520402
1742970900,2025-03-26 12:05:00+05:30,446.85,450.0,436.65,440.3,48900,1742970900,510.25,510.25,498.75,498.75,150,-58.44999999999999,-0.043190192049181064
1742971200,2025-03-26 12:10:00+05:30,439.2,443.95,433.1,438.9,34500,1742971200,498.75,503.5,494.2,496.5,825,-57.60000000000002,-0.04402249142964365
1742971500,2025-03-26 12:15:00+05:30,439.65,445.0,434.6,442.95,15600,1742971500,496.5,497.9,496.5,496.85,300,-53.900000000000034,-0.041919721740129035
1742971800,2025-03-26 12:20:00+05:30,443.5,446.45,436.0,438.75,10125,1742971800,496.85,497.05,496.85,497.05,75,-58.30000000000001,-0.04329553736893388
1742972100,2025-03-26 12:25:00+05:30,438.75,443.15,435.95,441.1,10200,1742972100,497.05,501.75,496.05,501.75,300,-60.64999999999998,-0.04637617379879799
1742972400,2025-03-26 12:30:00+05:30,441.1,441.9,430.6,433.25,18900,1742972400,501.75,501.75,491.5,491.5,225,-58.25,-0.047400008098385626
1742972700,2025-03-26 12:35:00+05:30,432.95,435.5,427.45,433.5,7275,1742972700,491.5,491.65,491.5,491.65,300,-58.14999999999998,-0.04825398537047931
1742973000,2025-03-26 12:40:00+05:30,433.5,439.2,432.5,434.5,5700,1742973000,491.65,496.95,491.65,492.75,300,-58.25,-0.04910110455136163
1742973300,2025-03-26 12:45:00+05:30,434.5,438.25,422.65,427.85,8925,1742973300,492.75,495.9,479.85,487.95,1350,-60.099999999999966,-0.05129165682783565
1742973600,2025-03-26 12:50:00+05:30,428.45,431.2,425.75,430.55,9375,1742973600,485.7,488.95,483.3,488.95,900,-58.39999999999998,-0.052010612833065295
1742973900,2025-03-26 12:55:00+05:30,430.3,438.25,430.0,434.6,11625,1742973900,488.95,495.35,488.95,495.35,825,-60.75,-0.054463656054807075
1742974200,2025-03-26 13:00:00+05:30,437.15,448.0,434.45,446.45,8175,1742974200,495.35,507.05,492.15,507.05,825,-60.60000000000002,-0.05662449034365835
1742974500,2025-03-26 13:05:00+05:30,446.5,460.7,446.5,458.0,31350,1742974500,507.05,520.0,507.05,520.0,975,-62.0,-0.0597036779222222
1742974800,2025-03-26 13:10:00+05:30,458.0,465.0,450.85,457.2,21900,1742974800,520.0,524.15,511.3,514.2,2625,-57.00000000000006,-0.0587092973001333
1742975100,2025-03-26 13:15:00+05:30,457.2,479.6,455.35,473.95,27375,1742975100,514.2,534.45,514.2,534.45,225,-60.50000000000006,-0.0604252325004353
1742975400,2025-03-26 13:20:00+05:30,472.25,472.25,456.4,462.25,14775,1742975400,534.45,534.45,522.0,525.55,525,-63.299999999999955,-0.06416142112021106
1742975700,2025-03-26 13:25:00+05:30,462.0,462.0,455.05,460.1,28650,1742975700,525.55,525.55,517.8,520.1,900,-60.0,-0.06509658267988527
1742976000,2025-03-26 13:30:00+05:30,458.0,468.5,455.0,468.0,19425,1742976000,520.1,525.0,516.15,525.0,600,-57.0,-0.06361500254292451
1742976300,2025-03-26 13:35:00+05:30,468.55,478.3,466.25,473.25,14625,1742976300,525.0,537.55,525.0,528.8,450,-55.549999999999955,-0.06104646673331615
1742976600,2025-03-26 13:40:00+05:30,472.9,489.0,472.85,488.55,31950,1742976600,528.8,546.2,528.8,543.55,375,-54.99999999999994,-0.05814709517279937
1742976900,2025-03-26 13:45:00+05:30,488.7,493.0,479.0,490.6,34650,1742976900,543.55,554.35,542.7,542.7,600,-52.10000000000002,-0.053123631994012044
1742977200,2025-03-26 13:50:00+05:30,491.85,491.85,472.6,475.65,39825,1742977200,542.7,548.7,542.7,548.7,150,-73.05000000000007,-0.06450267103686969
1742977500,2025-03-26 13:55:00+05:30,476.3,476.3,466.85,470.0,41550,1742977500,548.7,548.7,533.55,533.55,375,-63.549999999999955,-0.067876759708831
1742977800,2025-03-26 14:00:00+05:30,470.0,470.95,457.6,458.55,28575,1742977800,533.55,533.55,521.5,521.5,225,-62.94999999999999,-0.07055053037545633
1742978100,2025-03-26 14:05:00+05:30,458.95,463.2,451.0,457.9,32400,1742978100,521.5,521.5,517.95,520.25,300,-62.35000000000002,-0.0725602931333782
1742978400,2025-03-26 14:10:00+05:30,457.65,466.2,456.75,460.95,18300,1742978400,520.25,523.45,519.0,521.35,750,-60.400000000000034,-0.07289901329130544
1742978700,2025-03-26 14:15:00+05:30,460.35,472.2,453.65,470.5,19725,1742978700,521.35,530.0,521.35,530.0,300,-59.5,-0.07246833491980453
1742979000,2025-03-26 14:20:00+05:30,470.5,471.15,460.0,463.05,22350,1742979000,530.0,532.5,524.0,524.0,825,-60.94999999999999,-0.07312437067484012
1742979300,2025-03-26 14:25:00+05:30,464.1,466.3,459.0,465.35,15150,1742979300,524.0,525.5,520.05,524.95,1575,-59.60000000000002,-0.0726461576092774
1742979600,2025-03-26 14:30:00+05:30,466.2,479.8,466.2,476.55,32325,1742979600,524.95,539.5,524.95,539.5,1650,-62.94999999999999,-0.07472345831570237
1742979900,2025-03-26 14:35:00+05:30,477.35,478.75,468.9,472.75,59175,1742979900,539.5,539.5,533.0,533.0,525,-60.25,-0.07454553092374994
1742980200,2025-03-26 14:40:00+05:30,473.0,480.0,470.45,479.1,25275,1742980200,533.0,541.45,533.0,541.45,225,-62.35000000000002,-0.07594050518250128
1742980500,2025-03-26 14:45:00+05:30,479.0,481.95,469.6,474.6,28275,1742980500,541.45,544.35,530.7,531.0,1575,-56.39999999999998,-0.07260849994864316
1742980800,2025-03-26 14:50:00+05:30,474.6,500.05,474.6,499.05,33750,1742980800,531.0,559.05,531.0,559.05,1500,-59.99999999999994,-0.07218134817544808
1742981100,2025-03-26 14:55:00+05:30,500.35,515.5,497.0,501.95,40275,1742981100,559.05,576.75,559.05,576.75,2850,-74.80000000000001,-0.08314385214427489
1742981400,2025-03-26 15:00:00+05:30,503.55,515.0,500.1,501.7,48525,1742981400,576.75,578.95,567.0,572.0,1950,-70.30000000000001,-0.08996861223199204
1742981700,2025-03-26 15:05:00+05:30,502.15,507.5,489.65,489.9,41625,1742981700,572.0,572.0,559.0,559.0,375,-69.10000000000002,-0.09542387467089952
1742982000,2025-03-26 15:10:00+05:30,488.7,494.3,478.05,490.65,45900,1742982000,559.0,559.0,542.95,542.95,225,-52.30000000000007,-0.08754111086413019
1742982300,2025-03-26 15:15:00+05:30,490.6,502.55,490.25,500.35,36300,1742982300,542.95,565.9,542.95,565.9,225,-65.54999999999995,-0.09024845712443863
1742982600,2025-03-26 15:20:00+05:30,500.35,501.05,494.05,497.0,26100,1742982600,565.9,565.9,560.0,561.45,675,-64.45000000000005,-0.0918888768621926
1742982900,2025-03-26 15:25:00+05:30,498.6,507.1,497.5,503.5,36300,1742982900,563.45,571.2,563.45,568.9,1500,-65.39999999999998,-0.09410166111606344
1743047100,2025-03-27 09:15:00+05:30,522.7,540.0,495.6,495.6,59850,1743047100,599.95,605.9,590.55,590.55,2250,-94.94999999999993,-0.11892589870341652
1743047400,2025-03-27 09:20:00+05:30,497.45,509.6,488.0,503.95,36900,1743047400,590.55,590.55,553.5,553.5,225,-49.55000000000001,-0.10726049958043404
1743047700,2025-03-27 09:25:00+05:30,505.0,515.0,470.7,478.55,46200,1743047700,572.0,575.45,537.95,542.05,1425,-63.49999999999994,-0.10691748736707751
1743048000,2025-03-27 09:30:00+05:30,478.8,496.4,465.65,490.0,49350,1743048000,542.05,543.75,542.05,543.75,150,-53.75,-0.098986156712499
1743048300,2025-03-27 09:35:00+05:30,492.05,501.4,483.2,498.0,16875,1743048300,543.75,543.75,543.75,543.75,0,-45.75,-0.08523899609053842
1743048600,2025-03-27 09:40:00+05:30,498.0,499.55,466.0,466.0,11400,1743048600,543.75,547.0,530.0,530.0,525,-64.0,-0.08626382806596666
1743048900,2025-03-27 09:45:00+05:30,467.65,486.0,461.45,483.0,27300,1743048900,530.0,540.0,527.4,540.0,900,-57.0,-0.08176365375290118
1743049200,2025-03-27 09:50:00+05:30,483.0,489.6,455.8,459.05,20850,1743049200,540.0,551.0,529.55,529.55,450,-70.49999999999994,-0.0878656393645656
1743049500,2025-03-27 09:55:00+05:30,459.75,463.35,446.8,447.35,15600,1743049500,529.55,529.55,513.55,515.55,450,-68.19999999999993,-0.09179042519402714
1743049800,2025-03-27 10:00:00+05:30,447.35,458.05,442.05,443.45,24075,1743049800,515.55,517.95,515.55,517.95,225,-74.50000000000006,-0.10029136366166824
1743050100,2025-03-27 10:05:00+05:30,444.1,448.5,432.0,436.25,32475,1743050100,517.95,517.95,503.55,503.55,150,-67.30000000000001,-0.10269246960384493
1743050400,2025-03-27 10:10:00+05:30,436.25,446.3,433.15,444.75,20700,1743050400,503.55,503.55,499.85,501.55,225,-56.80000000000001,-0.09677933978179709
1743050700,2025-03-27 10:15:00+05:30,445.0,454.8,434.0,452.55,23025,1743050700,501.55,508.2,495.8,502.95,1650,-50.39999999999998,-0.0861763028616096
1743051000,2025-03-27 10:20:00+05:30,450.0,451.5,436.0,439.05,11700,1743051000,502.95,511.0,497.2,499.55,1200,-60.5,-0.0838824608620925
1743051300,2025-03-27 10:25:00+05:30,439.9,446.0,435.0,435.0,9150,1743051300,499.55,505.0,497.65,499.0,375,-64.0,-0.08435071056321419
1743051600,2025-03-27 10:30:00+05:30,436.45,452.0,428.8,447.05,13050,1743051600,499.0,511.25,495.0,511.25,450,-64.19999999999999,-0.08488255552627777
1743051900,2025-03-27 10:35:00+05:30,447.05,460.95,446.85,457.1,26850,1743051900,511.25,515.0,508.45,510.0,675,-52.89999999999998,-0.07659893180487387
1743052200,2025-03-27 10:40:00+05:30,458.5,463.05,446.95,456.1,11550,1743052200,510.0,523.0,510.0,515.55,375,-59.44999999999993,-0.07376507721518522
