epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1743052200,2025-03-27 10:40:00+05:30,50.0,50.1,49.2,50.1,4275,1743052200,57.65,58.0,56.0,57.65,20025,-7.549999999999997,-0.004984700541051268
1743052500,2025-03-27 10:45:00+05:30,50.1,50.35,49.95,50.2,1350,1743052500,57.6,58.65,56.9,58.6,34125,-8.399999999999999,-0.005784954861504765
1743052800,2025-03-27 10:50:00+05:30,50.2,51.25,50.0,50.0,2700,1743052800,58.3,59.2,57.35,58.0,19950,-8.0,-0.006228193544981053
1743053100,2025-03-27 10:55:00+05:30,50.0,50.45,49.3,49.3,3000,1743053100,57.9,58.6,56.6,57.1,7800,-7.800000000000004,-0.006487987783100557
1743053400,2025-03-27 11:00:00+05:30,49.3,49.3,48.2,48.45,675,1743053400,56.75,56.75,55.5,55.6,18000,-7.149999999999999,-0.006226899614360626
1743053700,2025-03-27 11:05:00+05:30,48.45,48.45,47.55,47.8,1050,1743053700,55.6,55.6,54.8,55.4,9225,-7.600000000000001,-0.006322601227880753
1743054000,2025-03-27 11:10:00+05:30,47.8,48.3,47.75,47.75,2025,1743054000,55.3,56.05,55.0,55.25,17925,-7.5,-0.006331004044729305
1743054300,2025-03-27 11:15:00+05:30,47.75,48.45,47.2,48.45,3675,1743054300,55.2,56.2,53.8,56.0,17250,-7.549999999999997,-0.006372648147287663
1743054600,2025-03-27 11:20:00+05:30,48.65,49.0,48.45,48.45,825,1743054600,56.0,56.55,55.95,55.95,10125,-7.5,-0.006368504575195999
1743054900,2025-03-27 11:25:00+05:30,48.35,48.65,48.25,48.65,2175,1743054900,55.9,56.05,55.4,56.05,12450,-7.399999999999999,-0.006282497749422689
1743055200,2025-03-27 11:30:00+05:30,48.5,48.8,48.15,48.15,2250,1743055200,55.75,56.05,55.25,55.4,10575,-7.25,-0.0060805920132747104
1743055500,2025-03-27 11:35:00+05:30,48.15,48.15,47.75,47.8,525,1743055500,55.45,55.5,54.7,54.8,14850,-7.0,-0.0056921184324449925
1743055800,2025-03-27 11:40:00+05:30,47.8,47.8,47.05,47.05,975,1743055800,54.8,54.8,53.85,53.95,9300,-6.900000000000006,-0.005243362780078975
1743056100,2025-03-27 11:45:00+05:30,47.05,47.1,47.0,47.1,1050,1743056100,53.8,54.3,53.6,54.2,21000,-7.100000000000001,-0.004969500655428227
1743056400,2025-03-27 11:50:00+05:30,47.1,47.25,47.1,47.2,1350,1743056400,54.0,54.95,53.9,54.85,21825,-7.649999999999999,-0.005131274039320566
1743056700,2025-03-27 11:55:00+05:30,47.7,47.8,46.95,47.5,825,1743056700,54.85,55.05,54.0,54.7,38025,-7.200000000000003,-0.004932933833170949
1743057000,2025-03-27 12:00:00+05:30,47.5,47.5,47.5,47.5,75,1743057000,54.7,54.8,54.1,54.6,28725,-7.100000000000001,-0.004664479191987425
1743057300,2025-03-27 12:05:00+05:30,47.5,47.5,47.5,47.5,0,1743057300,54.7,54.8,53.3,53.3,11775,-5.799999999999997,-0.0034038546108705603
1743057600,2025-03-27 12:10:00+05:30,47.5,47.5,45.95,45.95,1500,1743057600,53.15,53.4,52.35,52.45,13575,-6.5,-0.0027499060788747087
1743057900,2025-03-27 12:15:00+05:30,45.95,46.65,45.7,46.65,675,1743057900,52.35,53.3,52.15,53.3,12825,-6.649999999999999,-0.002245431164237921
1743058200,2025-03-27 12:20:00+05:30,46.65,46.8,46.0,46.05,2100,1743058200,53.35,53.35,52.3,52.4,17100,-6.350000000000001,-0.001535339647459999
1743058500,2025-03-27 12:25:00+05:30,46.05,46.05,45.45,45.7,3000,1743058500,52.3,52.6,51.65,52.0,23025,-6.299999999999997,-0.0008243846601390104
1743058800,2025-03-27 12:30:00+05:30,45.7,47.85,45.7,47.85,1725,1743058800,52.0,56.85,52.0,54.65,129075,-6.799999999999997,-0.0005376267937435841
1743059100,2025-03-27 12:35:00+05:30,47.85,47.85,46.95,46.95,975,1743059100,54.8,54.9,53.9,54.2,23775,-7.25,-0.0006134559863637534
1743059400,2025-03-27 12:40:00+05:30,46.95,47.4,46.8,46.8,3450,1743059400,53.95,54.5,53.6,53.7,25050,-6.900000000000006,-0.00041454288404985107
1743059700,2025-03-27 12:45:00+05:30,46.8,47.0,45.15,45.15,7425,1743059700,53.6,53.9,50.3,51.9,119175,-6.75,-0.0001104461331777884
1743060000,2025-03-27 12:50:00+05:30,45.15,46.1,45.15,46.1,150,1743060000,51.9,52.9,51.8,52.85,13200,-6.75,0.00017707301925451446
1743060300,2025-03-27 12:55:00+05:30,46.1,46.75,46.05,46.3,2250,1743060300,52.65,53.15,52.45,52.45,17325,-6.150000000000006,0.000911753327125453
1743060600,2025-03-27 13:00:00+05:30,46.3,46.3,45.35,45.35,975,1743060600,52.4,52.4,51.5,51.75,20400,-6.399999999999999,0.0014125350780327395
1743060900,2025-03-27 13:05:00+05:30,45.35,45.4,45.05,45.05,600,1743060900,51.6,51.75,51.2,51.3,8550,-6.25,0.002000549675249985
1743061200,2025-03-27 13:10:00+05:30,45.05,45.25,45.0,45.25,1125,1743061200,51.45,51.45,51.15,51.35,6525,-6.100000000000001,0.0026705634342825135
1743061500,2025-03-27 13:15:00+05:30,45.25,45.4,45.1,45.1,525,1743061500,51.4,51.95,51.15,51.3,13425,-6.199999999999996,0.0032246277120684397
1743061800,2025-03-27 13:20:00+05:30,45.1,45.2,44.9,44.9,2625,1743061800,51.25,51.6,50.9,51.0,16050,-6.100000000000001,0.0038230190657291274
1743062100,2025-03-27 13:25:00+05:30,44.9,45.1,44.9,44.95,1575,1743062100,51.0,51.25,50.8,50.8,9675,-5.849999999999994,0.00457860987516856
1743062400,2025-03-27 13:30:00+05:30,44.95,44.95,44.45,44.45,600,1743062400,50.8,51.05,50.4,50.4,9375,-5.949999999999996,0.005212089507803164
1743062700,2025-03-27 13:35:00+05:30,44.45,44.7,44.45,44.5,450,1743062700,50.4,50.9,50.35,50.6,6450,-6.100000000000001,0.0056910724061713935
1743063000,2025-03-27 13:40:00+05:30,44.5,44.5,44.15,44.15,375,1743063000,50.6,50.6,50.15,50.15,11100,-6.0,0.006216592940511134
1743063300,2025-03-27 13:45:00+05:30,44.0,44.0,43.7,43.7,750,1743063300,50.15,50.25,49.7,49.7,9450,-6.0,0.0067085201498429115
1743063600,2025-03-27 13:50:00+05:30,43.7,43.85,43.45,43.45,2250,1743063600,49.7,49.95,49.5,49.75,13725,-6.299999999999997,0.006936788974445385
1743063900,2025-03-27 13:55:00+05:30,43.45,43.7,43.3,43.7,1500,1743063900,49.7,50.35,49.5,50.25,19125,-6.549999999999997,0.006954257972290989
1743064200,2025-03-27 14:00:00+05:30,43.7,43.7,43.35,43.4,375,1743064200,50.25,50.25,49.5,49.5,15750,-6.100000000000001,0.007312692004425081
1743064500,2025-03-27 14:05:00+05:30,43.4,43.4,43.0,43.0,1125,1743064500,49.5,49.55,48.85,48.95,14475,-5.950000000000003,0.007761605289280382
1743064800,2025-03-27 14:10:00+05:30,42.9,42.9,42.25,42.55,37425,1743064800,48.95,49.15,48.5,49.1,24525,-6.550000000000004,0.007716878251146753
1743065100,2025-03-27 14:15:00+05:30,42.55,42.7,42.5,42.5,3300,1743065100,49.1,49.7,48.9,49.2,19350,-6.700000000000003,0.007552883407847766
1743065400,2025-03-27 14:20:00+05:30,42.5,43.05,41.3,42.55,40275,1743065400,49.2,49.45,48.75,49.45,15975,-6.900000000000006,0.007237694854701715
1743065700,2025-03-27 14:25:00+05:30,42.55,42.9,42.3,42.9,4350,1743065700,49.45,49.8,49.1,49.75,17775,-6.850000000000001,0.006972778879151598
1743066000,2025-03-27 14:30:00+05:30,42.9,43.5,42.9,43.15,7800,1743066000,49.65,50.6,49.65,50.0,24975,-6.850000000000001,0.006716997578796402
1743066300,2025-03-27 14:35:00+05:30,43.15,43.3,42.6,42.75,1800,1743066300,49.85,50.4,49.05,49.15,13425,-6.399999999999999,0.0068173370384236875
1743066600,2025-03-27 14:40:00+05:30,42.3,42.4,41.95,42.1,2550,1743066600,49.15,49.35,48.5,48.85,39825,-6.75,0.00663680330594385
1743066900,2025-03-27 14:45:00+05:30,42.15,42.15,41.75,41.75,3225,1743066900,48.65,48.9,48.1,48.4,45450,-6.649999999999999,0.006538215235590172
1743067200,2025-03-27 14:50:00+05:30,41.75,41.75,41.3,41.3,2250,1743067200,48.2,48.35,47.6,47.8,33750,-6.5,0.0065557464303411805
1743067500,2025-03-27 14:55:00+05:30,41.3,41.35,40.8,41.2,8250,1743067500,47.7,47.9,46.95,47.8,42075,-6.599999999999994,0.00649008220834002
1743067800,2025-03-27 15:00:00+05:30,41.2,42.2,40.8,41.8,8850,1743067800,48.2,49.35,47.5,48.9,48975,-7.100000000000001,0.006037130374958011
1743068100,2025-03-27 15:05:00+05:30,41.8,42.85,41.8,42.5,5400,1743068100,48.75,50.0,48.75,49.15,92850,-6.649999999999999,0.005951627856486397
1743068400,2025-03-27 15:10:00+05:30,42.5,42.6,42.0,42.45,3750,1743068400,49.05,49.65,49.0,49.25,55950,-6.799999999999997,0.005750454144463291
1743068700,2025-03-27 15:15:00+05:30,42.45,43.6,42.45,43.0,6900,1743068700,49.25,50.45,49.25,49.85,43050,-6.850000000000001,0.005517278024112393
1743069000,2025-03-27 15:20:00+05:30,43.0,43.05,41.8,41.8,17850,1743069000,49.85,50.0,48.55,48.55,44100,-6.75,0.005369796078193545
1743069300,2025-03-27 15:25:00+05:30,41.8,42.2,40.0,41.3,14700,1743069300,48.55,49.45,46.15,47.35,81525,-6.050000000000004,0.0057664788415792145
1743133500,2025-03-28 09:15:00+05:30,40.0,41.1,37.3,38.05,16050,1743133500,50.05,50.05,43.8,44.65,101175,-6.600000000000001,0.0057125106653233
1743133800,2025-03-28 09:20:00+05:30,38.05,38.55,36.6,38.55,11850,1743133800,44.45,45.45,42.75,45.3,116850,-6.75,0.005541327925954853
1743134100,2025-03-28 09:25:00+05:30,38.9,39.1,37.2,37.75,16050,1743134100,45.45,46.25,43.8,45.65,107025,-7.899999999999999,0.0044877316396600975
1743134400,2025-03-28 09:30:00+05:30,37.75,39.85,37.75,39.7,12900,1743134400,45.65,47.0,44.4,47.0,79050,-7.299999999999997,0.0039514555190507394
1743134700,2025-03-28 09:35:00+05:30,39.65,42.0,39.65,41.65,18150,1743134700,46.7,48.9,46.5,48.5,150150,-6.850000000000001,0.003788804055238515
1743135000,2025-03-28 09:40:00+05:30,41.7,42.0,40.8,41.2,7875,1743135000,48.45,48.75,46.45,47.25,104625,-6.049999999999997,0.004249544024862217
1743135300,2025-03-28 09:45:00+05:30,41.4,41.4,39.45,39.85,22500,1743135300,47.85,48.3,45.35,45.5,91650,-5.649999999999999,0.004990459891172527
1743135600,2025-03-28 09:50:00+05:30,39.85,40.0,37.75,38.6,16350,1743135600,46.1,46.1,44.0,44.8,77250,-6.199999999999996,0.005262461625591186
1743135900,2025-03-28 09:55:00+05:30,38.7,39.25,37.45,37.75,11100,1743135900,44.9,45.5,43.25,43.75,40350,-6.0,0.005669848592678051
1743136200,2025-03-28 10:00:00+05:30,37.75,39.0,37.75,37.95,15000,1743136200,43.5,45.3,43.5,44.1,47250,-6.149999999999999,0.0059347741873905235
1743136500,2025-03-28 10:05:00+05:30,37.95,39.7,37.95,39.45,7575,1743136500,44.0,46.0,44.0,45.8,44475,-6.349999999999994,0.006026252364458529
1743136800,2025-03-28 10:10:00+05:30,39.55,40.15,39.3,39.9,3225,1743136800,45.8,46.85,45.25,46.1,30150,-6.200000000000003,0.006223830327028779
1743137100,2025-03-28 10:15:00+05:30,39.9,40.25,39.25,39.5,3375,1743137100,46.55,46.95,44.95,45.15,30225,-5.649999999999999,0.006830243430890448
1743137400,2025-03-28 10:20:00+05:30,39.5,39.5,37.95,39.0,3225,1743137400,45.0,46.1,44.3,45.65,10800,-6.649999999999999,0.006626403342544052
1743137700,2025-03-28 10:25:00+05:30,39.0,39.75,37.95,38.3,3225,1743137700,45.75,46.25,44.4,44.5,16950,-6.200000000000003,0.006775907836818362
1743138000,2025-03-28 10:30:00+05:30,38.3,38.3,34.4,34.4,4875,1743138000,44.5,44.85,39.75,39.9,68025,-5.5,0.0074522186386891676
1743138300,2025-03-28 10:35:00+05:30,34.3,36.0,34.3,35.35,16125,1743138300,40.0,41.15,39.55,40.9,43425,-5.549999999999997,0.008047132345772923
1743138600,2025-03-28 10:40:00+05:30,35.35,35.95,35.0,35.25,9675,1743138600,41.2,41.75,40.2,40.75,23325,-5.5,0.008641825326983543
1743138900,2025-03-28 10:45:00+05:30,35.25,35.4,34.1,34.1,4275,1743138900,40.75,41.0,39.5,39.6,23475,-5.5,0.009197263029790292
1743139200,2025-03-28 10:50:00+05:30,34.0,35.3,34.0,35.3,7500,1743139200,39.45,40.5,39.2,40.5,18975,-5.200000000000003,0.009946693910347193
1743139500,2025-03-28 10:55:00+05:30,35.3,35.35,34.25,35.3,6375,1743139500,40.65,41.55,39.7,41.25,33525,-5.950000000000003,0.010068568328292393
1743139800,2025-03-28 11:00:00+05:30,35.3,35.3,34.25,34.9,6675,1743139800,41.2,41.2,39.85,40.8,24450,-5.899999999999999,0.010214581930490851
1743140100,2025-03-28 11:05:00+05:30,34.9,35.75,34.9,35.6,375,1743140100,40.8,42.0,40.75,41.55,29775,-5.949999999999996,0.010306123954310742
1743140400,2025-03-28 11:10:00+05:30,35.6,36.0,35.2,36.0,1575,1743140400,41.55,42.45,40.8,42.1,23625,-6.100000000000001,0.01026893311481114
1743140700,2025-03-28 11:15:00+05:30,36.0,36.1,35.8,35.8,1875,1743140700,42.0,42.55,41.4,42.15,28125,-6.350000000000001,0.010032916588635032
1743141000,2025-03-28 11:20:00+05:30,35.8,36.0,35.3,35.7,4875,1743141000,42.15,42.6,41.1,42.45,25725,-6.75,0.009493388009030213
1743141300,2025-03-28 11:25:00+05:30,35.7,37.5,35.7,36.45,2400,1743141300,42.7,44.2,42.2,42.5,21075,-6.049999999999997,0.009516323748270494
1743141600,2025-03-28 11:30:00+05:30,36.45,36.5,35.3,36.5,2400,1743141600,42.35,43.25,41.15,43.25,28425,-6.75,0.00899043080818629
1743141900,2025-03-28 11:35:00+05:30,36.45,36.5,34.7,35.65,3525,1743141900,42.75,42.75,40.45,41.5,19425,-5.850000000000001,0.009180993949859939
1743142200,2025-03-28 11:40:00+05:30,35.65,36.45,35.65,36.4,1125,1743142200,41.5,43.15,41.5,42.95,23250,-6.550000000000004,0.008813802141111715
1743142500,2025-03-28 11:45:00+05:30,36.4,36.4,35.2,35.35,3225,1743142500,42.95,43.05,41.3,41.85,16875,-6.5,0.008498516036612003
1743142800,2025-03-28 11:50:00+05:30,35.4,35.6,34.7,34.95,4950,1743142800,41.85,41.95,40.9,41.25,14325,-6.299999999999997,0.008348297883015832
1743143100,2025-03-28 11:55:00+05:30,34.95,35.45,34.65,34.65,3750,1743143100,41.25,41.85,41.1,41.1,7800,-6.450000000000003,0.008084104958840932
1743143400,2025-03-28 12:00:00+05:30,34.65,35.2,34.35,34.55,6225,1743143400,41.05,41.6,40.25,40.25,29925,-5.700000000000003,0.008406964778372661
1743143700,2025-03-28 12:05:00+05:30,34.55,34.65,33.95,34.1,1575,1743143700,40.25,40.7,39.75,39.75,6600,-5.649999999999999,0.008744233232311771
1743144000,2025-03-28 12:10:00+05:30,33.95,34.95,33.9,34.8,3900,1743144000,39.75,40.9,39.5,40.85,16650,-6.050000000000004,0.008747571303491242
1743144300,2025-03-28 12:15:00+05:30,34.8,37.0,34.8,37.0,4950,1743144300,40.9,43.4,40.5,43.3,29100,-6.299999999999997,0.008551037042541232
1743144600,2025-03-28 12:20:00+05:30,37.0,38.45,36.6,38.0,5475,1743144600,43.25,45.25,43.0,44.9,34650,-6.899999999999999,0.007895620200447873
1743144900,2025-03-28 12:25:00+05:30,38.0,38.4,37.3,37.7,3450,1743144900,45.0,45.3,44.1,45.0,38100,-7.299999999999997,0.006961321610786442
1743145200,2025-03-28 12:30:00+05:30,37.7,41.0,37.7,41.0,6600,1743145200,45.05,48.6,44.35,48.6,65175,-7.600000000000001,0.005841318894754366
1743145500,2025-03-28 12:35:00+05:30,41.05,41.1,38.5,38.95,2625,1743145500,48.55,48.7,45.4,45.7,35325,-6.75,0.0054341688693977375
1743145800,2025-03-28 12:40:00+05:30,38.95,39.85,38.85,39.25,8475,1743145800,45.9,46.75,45.45,46.0,25800,-6.75,0.0050451345939404035
1743146100,2025-03-28 12:45:00+05:30,39.25,39.5,38.0,38.7,8550,1743146100,46.1,46.25,44.35,45.3,26850,-6.599999999999994,0.004789286734816045
1743146400,2025-03-28 12:50:00+05:30,38.7,39.4,37.8,38.35,2550,1743146400,45.3,46.25,44.35,45.15,46800,-6.799999999999997,0.004389411024071421
1743146700,2025-03-28 12:55:00+05:30,38.65,39.3,38.2,38.7,3075,1743146700,45.15,46.4,44.45,45.4,18450,-6.699999999999996,0.004085234147544803
1743147000,2025-03-28 13:00:00+05:30,38.7,42.35,38.7,42.35,2700,1743147000,45.45,49.85,45.35,49.85,20550,-7.5,0.0031771686536821164
1743147300,2025-03-28 13:05:00+05:30,42.35,42.65,40.65,40.7,3000,1743147300,49.85,49.9,47.35,47.35,12900,-6.649999999999999,0.002972398920120689
1743147600,2025-03-28 13:10:00+05:30,40.7,41.75,39.9,41.0,22725,1743147600,47.35,48.85,46.55,47.75,14100,-6.75,0.0026993801046861776
1743147900,2025-03-28 13:15:00+05:30,41.5,42.5,41.5,42.5,8400,1743147900,47.85,49.45,47.85,49.4,14325,-6.899999999999999,0.002323474895881361
1743148200,2025-03-28 13:20:00+05:30,42.6,43.0,41.15,41.2,21000,1743148200,49.6,49.8,47.45,47.85,22950,-6.649999999999999,0.0021593125347934006
1743148500,2025-03-28 13:25:00+05:30,41.1,42.25,41.0,41.95,7575,1743148500,47.85,49.3,47.5,49.2,36450,-7.25,0.0015394266275761126
1743148800,2025-03-28 13:30:00+05:30,42.25,42.25,40.65,40.65,6075,1743148800,49.3,49.3,47.0,47.05,22950,-6.399999999999999,0.001608309752028525
1743149100,2025-03-28 13:35:00+05:30,40.45,41.15,40.35,40.55,14775,1743149100,47.05,47.75,46.35,47.4,36000,-6.850000000000001,0.0013248880247820338
1743149400,2025-03-28 13:40:00+05:30,40.55,42.6,40.55,42.45,9225,1743149400,47.1,49.55,47.1,49.25,17250,-6.799999999999997,0.0010945614583377505
1743149700,2025-03-28 13:45:00+05:30,42.6,46.0,42.4,45.3,52200,1743149700,49.8,53.0,49.25,52.4,35025,-7.100000000000001,0.0006444846505342383
1743150000,2025-03-28 13:50:00+05:30,45.3,46.05,44.9,45.55,8250,1743150000,52.05,53.05,51.65,52.3,73125,-6.75,0.0004886860358261913
1743150300,2025-03-28 13:55:00+05:30,45.55,45.8,44.2,45.45,13800,1743150300,52.55,52.65,50.0,52.1,37875,-6.649999999999999,0.00041822256725598805
1743150600,2025-03-28 14:00:00+05:30,45.45,46.75,45.35,46.7,31950,1743150600,51.95,53.6,51.6,53.3,49575,-6.599999999999994,0.00038988503632886307
1743150900,2025-03-28 14:05:00+05:30,46.7,46.9,45.85,46.1,8400,1743150900,53.4,53.8,52.2,52.5,17550,-6.399999999999999,0.0005171501136675971
1743151200,2025-03-28 14:10:00+05:30,46.1,46.1,43.45,43.45,4800,1743151200,52.8,53.0,49.5,49.8,38625,-6.349999999999994,0.0006756303400665686
1743151500,2025-03-28 14:15:00+05:30,43.55,43.65,42.1,42.1,8025,1743151500,49.9,50.2,48.15,48.4,22050,-6.299999999999997,0.0008634929886808251
1743151800,2025-03-28 14:20:00+05:30,42.1,43.0,41.35,41.35,20400,1743151800,48.4,49.15,47.0,47.2,18825,-5.850000000000001,0.001387684604272188
1743152100,2025-03-28 14:25:00+05:30,41.15,41.65,39.25,39.5,5325,1743152100,47.2,47.65,44.85,45.15,27675,-5.649999999999999,0.0020364332028366405
1743152400,2025-03-28 14:30:00+05:30,39.5,40.45,38.05,40.45,7050,1743152400,45.15,46.7,43.55,46.25,54300,-5.799999999999997,0.0025322992363232544
1743152700,2025-03-28 14:35:00+05:30,40.45,40.45,39.0,39.0,2925,1743152700,46.05,46.4,44.35,44.7,21975,-5.700000000000003,0.003076215597716647
1743153000,2025-03-28 14:40:00+05:30,39.1,39.2,37.45,37.6,28875,1743153000,44.7,44.7,42.7,42.9,59775,-5.299999999999997,0.0038966557659732004
1743153300,2025-03-28 14:45:00+05:30,37.5,38.65,37.1,38.2,24525,1743153300,42.75,44.2,42.4,43.8,26325,-5.599999999999994,0.0044376069064773205
1743153600,2025-03-28 14:50:00+05:30,38.2,38.2,37.2,37.9,4725,1743153600,43.35,43.8,42.35,43.4,32400,-5.5,0.005022667529610558
1743153900,2025-03-28 14:55:00+05:30,37.8,39.15,37.75,39.0,1650,1743153900,43.0,44.65,43.0,44.25,34725,-5.25,0.005764732226237079
1743154200,2025-03-28 15:00:00+05:30,39.0,41.0,39.0,40.3,4800,1743154200,44.15,47.1,44.15,45.75,70800,-5.450000000000003,0.006307336127425955
1743154500,2025-03-28 15:05:00+05:30,40.3,40.95,39.9,40.15,12975,1743154500,45.7,46.8,45.3,45.8,41175,-5.649999999999999,0.006660989835204134
1743154800,2025-03-28 15:10:00+05:30,40.15,40.75,39.05,39.05,10950,1743154800,45.6,46.25,44.0,44.0,60000,-4.950000000000003,0.0075303522807113055
1743155100,2025-03-28 15:15:00+05:30,39.05,40.9,39.05,40.9,4575,1743155100,44.25,46.5,44.25,46.5,35925,-5.600000000000001,0.00784462687292109
1743155400,2025-03-28 15:20:00+05:30,40.9,42.0,40.3,41.55,3000,1743155400,46.5,48.0,45.6,47.45,60225,-5.900000000000006,0.007904100675688142
1743155700,2025-03-28 15:25:00+05:30,41.55,42.6,41.0,41.0,18000,1743155700,47.45,49.2,47.0,47.4,122850,-6.399999999999999,0.007568338714865064
1743479100,2025-04-01 09:15:00+05:30,49.85,49.85,45.2,47.35,28575,1743479100,55.0,64.75,50.05,54.45,186675,-7.100000000000001,0.006704906108086384
1743479400,2025-04-01 09:20:00+05:30,47.5,47.65,44.9,45.6,20025,1743479400,54.75,55.35,51.45,52.75,71025,-7.149999999999999,0.005845022649656251
1743479700,2025-04-01 09:25:00+05:30,45.9,46.25,42.0,42.3,15600,1743479700,53.0,53.6,48.6,48.85,66900,-6.550000000000004,0.0054907974608751076
1743480000,2025-04-01 09:30:00+05:30,42.45,42.5,39.95,39.95,15975,1743480000,48.85,49.45,45.85,46.0,51225,-6.049999999999997,0.005537621232885037
1743480300,2025-04-01 09:35:00+05:30,39.55,40.7,39.45,39.5,5175,1743480300,46.0,47.05,45.25,45.25,49650,-5.75,0.00580913178162934
1743480600,2025-04-01 09:40:00+05:30,39.0,39.45,38.1,38.35,18225,1743480600,45.1,45.35,43.95,44.25,61725,-5.899999999999999,0.0059455187488621775
1743480900,2025-04-01 09:45:00+05:30,38.35,39.0,38.0,38.0,4875,1743480900,44.5,45.45,43.6,43.75,64725,-5.75,0.006185607052446862
1743481200,2025-04-01 09:50:00+05:30,38.0,39.75,37.8,38.8,2550,1743481200,43.9,46.95,43.65,44.95,72150,-6.150000000000006,0.006099064542521404
1743481500,2025-04-01 09:55:00+05:30,38.65,40.3,38.65,40.1,4950,1743481500,44.7,47.1,44.7,45.6,33300,-5.5,0.006514197088479889
1743481800,2025-04-01 10:00:00+05:30,39.2,41.5,38.85,40.8,6000,1743481800,45.5,48.3,44.75,47.55,35700,-6.75,0.00593686302602503
1743482100,2025-04-01 10:05:00+05:30,40.8,41.55,40.35,41.25,2400,1743482100,47.55,48.65,46.75,48.2,22275,-6.950000000000003,0.005232231147948241
1743482400,2025-04-01 10:10:00+05:30,41.25,41.5,40.0,40.6,1950,1743482400,47.8,48.5,46.35,47.45,22350,-6.850000000000001,0.004639346622520968
1743482700,2025-04-01 10:15:00+05:30,40.6,40.95,38.95,39.0,5100,1743482700,47.45,47.8,44.75,45.1,22875,-6.100000000000001,0.0046541838448712625
1743483000,2025-04-01 10:20:00+05:30,39.0,47.0,38.7,47.0,9225,1743483000,45.1,54.55,44.6,54.55,74475,-7.549999999999997,0.0035455731593447837
1743483300,2025-04-01 10:25:00+05:30,46.85,52.75,45.6,51.85,24825,1743483300,54.65,61.7,52.7,60.95,182400,-9.100000000000001,0.0012987535488813151
1743483600,2025-04-01 10:30:00+05:30,52.05,54.95,50.6,51.85,25125,1743483600,61.0,64.3,59.05,60.7,124200,-8.850000000000001,-0.0006330165236354546
1743483900,2025-04-01 10:35:00+05:30,52.15,52.15,48.4,49.0,16050,1743483900,60.85,61.15,56.75,57.4,66525,-8.399999999999999,-0.002111158433564242
1743484200,2025-04-01 10:40:00+05:30,49.0,50.55,48.6,49.15,8250,1743484200,57.0,59.05,56.35,57.35,34650,-8.200000000000003,-0.0033523262095647155
1743484500,2025-04-01 10:45:00+05:30,49.15,51.9,47.55,51.9,48525,1743484500,57.35,61.2,54.75,61.2,75075,-9.300000000000004,-0.005371826813421521
1743484800,2025-04-01 10:50:00+05:30,51.9,53.35,51.6,53.25,11325,1743484800,61.2,62.8,60.45,62.3,79125,-9.049999999999997,-0.007083585669497516
1743485100,2025-04-01 10:55:00+05:30,53.25,60.35,52.95,58.7,36675,1743485100,62.3,71.4,61.45,69.55,154500,-10.849999999999994,-0.010085239594491036
1743485400,2025-04-01 11:00:00+05:30,59.05,60.1,57.0,60.1,58950,1743485400,69.55,70.95,66.8,70.65,66000,-10.550000000000004,-0.012683109866565623
1743485700,2025-04-01 11:05:00+05:30,60.1,60.4,58.45,60.0,34500,1743485700,71.05,71.5,69.2,71.1,35850,-11.099999999999994,-0.015553307440061559
1743486000,2025-04-01 11:10:00+05:30,60.0,61.15,57.25,58.8,12975,1743486000,71.25,72.25,67.55,69.95,35100,-11.150000000000006,-0.018292818279883605
1743486300,2025-04-01 11:15:00+05:30,58.9,59.3,55.8,57.15,12825,1743486300,69.9,70.1,65.75,67.95,41550,-10.800000000000004,-0.020597987550801555
1743486600,2025-04-01 11:20:00+05:30,57.15,58.5,56.0,56.8,7125,1743486600,68.05,69.45,66.3,66.95,93975,-10.150000000000006,-0.022259309624508283
1743486900,2025-04-01 11:25:00+05:30,56.8,59.55,56.65,57.3,13725,1743486900,67.45,71.0,67.1,68.3,68175,-11.0,-0.024468412383641613
1743487200,2025-04-01 11:30:00+05:30,57.3,61.6,57.3,60.75,14700,1743487200,68.55,72.9,68.2,71.95,62925,-11.200000000000003,-0.026691935587859206
1743487500,2025-04-01 11:35:00+05:30,60.75,63.15,60.0,62.55,18525,1743487500,71.55,75.0,70.7,73.9,103425,-11.350000000000009,-0.028888785372754633
1743487800,2025-04-01 11:40:00+05:30,62.55,65.85,61.7,63.95,12225,1743487800,73.9,78.5,72.85,75.7,59325,-11.75,-0.03125166632099141
1743488100,2025-04-01 11:45:00+05:30,63.95,67.15,62.45,63.55,35700,1743488100,75.7,79.15,74.4,75.6,69300,-12.049999999999997,-0.033692481891149484
1743488400,2025-04-01 11:50:00+05:30,63.3,66.1,63.2,66.05,15675,1743488400,75.3,78.85,75.0,78.55,46575,-12.5,-0.03632084105584976
1743488700,2025-04-01 11:55:00+05:30,66.1,66.45,63.65,63.65,9150,1743488700,78.4,79.0,75.55,75.75,39675,-12.100000000000001,-0.03846844826859197
1743489000,2025-04-01 12:00:00+05:30,63.65,66.6,63.4,64.85,8925,1743489000,75.75,79.35,75.4,77.2,23700,-12.350000000000009,-0.04066162865488465
1743489300,2025-04-01 12:05:00+05:30,64.6,65.25,63.0,63.0,22875,1743489300,77.3,77.5,75.0,75.15,50700,-12.150000000000006,-0.04254890324446947
