epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742895000,2025-03-25 15:00:00+05:30,98.35,99.15,97.05,98.6,34800,1742895000,112.5,113.35,110.6,112.7,3750,-14.100000000000009,0.002945865048962659
1742895300,2025-03-25 15:05:00+05:30,98.6,99.8,98.35,98.6,54750,1742895300,112.7,113.6,112.4,113.6,2775,-15.0,0.001520056147686688
1742895600,2025-03-25 15:10:00+05:30,98.6,102.45,98.6,102.25,63675,1742895600,113.6,116.5,113.35,116.3,15825,-14.049999999999997,0.0009043667724331073
1742895900,2025-03-25 15:15:00+05:30,102.15,103.15,100.6,102.5,173025,1742895900,116.3,116.95,114.9,116.45,19050,-13.950000000000003,0.0003988912338552808
1742896200,2025-03-25 15:20:00+05:30,102.6,104.75,102.0,104.5,105825,1742896200,116.7,118.9,115.85,118.55,20325,-14.049999999999997,-0.00015637024182169057
1742896500,2025-03-25 15:25:00+05:30,104.5,112.0,104.5,112.0,111075,1742896500,118.55,130.0,118.55,128.85,17625,-16.849999999999994,-0.0028419964213277638
1742960700,2025-03-26 09:15:00+05:30,99.0,107.45,99.0,102.45,118050,1742960700,116.3,120.45,116.1,116.15,8850,-13.700000000000003,-0.0029472471772056252
1742961000,2025-03-26 09:20:00+05:30,102.4,104.65,99.4,101.0,64200,1742961000,116.15,118.7,112.45,115.2,9750,-14.200000000000003,-0.003430333124404328
1742961300,2025-03-26 09:25:00+05:30,101.0,106.8,99.0,104.3,54300,1742961300,114.15,121.95,112.5,119.25,11100,-14.950000000000003,-0.004463116593983685
1742961600,2025-03-26 09:30:00+05:30,104.0,108.5,99.65,105.7,64200,1742961600,118.75,123.55,113.5,119.25,8625,-13.549999999999997,-0.004355409426530343
1742961900,2025-03-26 09:35:00+05:30,106.0,109.25,100.55,106.8,71025,1742961900,120.6,124.05,115.25,121.95,9225,-15.150000000000006,-0.005485048814714233
1742962200,2025-03-26 09:40:00+05:30,105.55,108.0,103.3,107.15,41400,1742962200,121.7,122.55,118.05,122.0,8475,-14.849999999999994,-0.00631703090374458
1742962500,2025-03-26 09:45:00+05:30,107.15,112.2,104.05,106.0,83025,1742962500,122.0,127.9,119.35,120.75,7050,-14.75,-0.007021374359377219
1742962800,2025-03-26 09:50:00+05:30,107.05,109.95,104.3,105.75,45600,1742962800,121.0,125.1,120.0,120.85,2625,-15.099999999999994,-0.00795181871432682
1742963100,2025-03-26 09:55:00+05:30,105.75,105.85,100.0,102.7,45900,1742963100,120.85,120.85,114.25,115.75,7800,-13.049999999999997,-0.0072430476589619985
1742963400,2025-03-26 10:00:00+05:30,102.7,105.4,100.0,102.45,22275,1742963400,115.75,120.4,114.75,117.15,6975,-14.700000000000003,-0.007840917311506601
1742963700,2025-03-26 10:05:00+05:30,102.9,106.0,100.6,100.95,26925,1742963700,116.7,120.55,115.6,115.6,2325,-14.649999999999991,-0.008361388034748174
1742964000,2025-03-26 10:10:00+05:30,100.05,102.2,99.4,100.1,39750,1742964000,115.6,115.95,113.7,114.15,4275,-14.050000000000011,-0.008383834594852146
1742964300,2025-03-26 10:15:00+05:30,100.15,103.0,98.2,98.85,29850,1742964300,114.15,117.7,112.7,112.7,1125,-13.850000000000009,-0.008244230188056534
1742964600,2025-03-26 10:20:00+05:30,98.85,102.4,98.2,101.95,17025,1742964600,112.7,116.95,112.65,116.45,12150,-14.5,-0.008607552798583384
1742964900,2025-03-26 10:25:00+05:30,101.95,102.05,98.25,101.05,23625,1742964900,116.45,116.45,112.95,114.0,1875,-12.950000000000003,-0.007748106002859245
1742965200,2025-03-26 10:30:00+05:30,100.8,101.65,95.5,95.5,23700,1742965200,115.9,115.9,109.45,109.45,1950,-13.950000000000003,-0.007701526362446032
1742965500,2025-03-26 10:35:00+05:30,95.45,98.85,92.65,98.6,58425,1742965500,109.05,112.8,105.95,112.8,6225,-14.200000000000003,-0.007844493801414387
1742965800,2025-03-26 10:40:00+05:30,98.25,100.2,96.85,99.0,21675,1742965800,112.8,114.7,110.9,111.0,1950,-12.0,-0.0062757150069518985
1742966100,2025-03-26 10:45:00+05:30,97.8,97.8,96.0,96.8,12450,1742966100,111.0,111.7,109.2,110.9,2250,-14.100000000000009,-0.006408736389527547
1742966400,2025-03-26 10:50:00+05:30,97.55,99.05,95.9,99.05,20850,1742966400,110.9,113.35,109.8,113.35,2100,-14.299999999999997,-0.006683873724600886
1742966700,2025-03-26 10:55:00+05:30,98.55,102.4,98.5,99.8,24375,1742966700,113.05,117.25,112.95,114.15,40500,-14.350000000000009,-0.006977364426825616
1742967000,2025-03-26 11:00:00+05:30,100.0,108.45,100.0,107.65,69600,1742967000,114.15,124.0,114.15,121.35,6825,-13.699999999999989,-0.006747748662306208
1742967300,2025-03-26 11:05:00+05:30,107.65,107.65,103.25,103.65,53175,1742967300,121.35,121.45,117.75,119.7,7575,-16.049999999999997,-0.00833912843752671
1742967600,2025-03-26 11:10:00+05:30,103.45,105.65,102.3,102.8,17100,1742967600,119.7,120.4,117.1,117.1,2550,-14.299999999999997,-0.008486304398370947
1742967900,2025-03-26 11:15:00+05:30,102.7,105.75,101.7,104.1,21825,1742967900,117.1,119.1,116.2,118.25,3900,-14.150000000000006,-0.008503103513668009
1742968200,2025-03-26 11:20:00+05:30,104.4,105.35,101.75,103.15,18975,1742968200,118.25,119.1,116.25,117.95,1875,-14.799999999999997,-0.00901405980380332
1742968500,2025-03-26 11:25:00+05:30,103.15,104.9,101.4,102.15,8850,1742968500,117.95,118.2,116.5,116.5,2475,-14.349999999999994,-0.009142772639256336
1742968800,2025-03-26 11:30:00+05:30,102.15,102.8,99.95,102.0,15225,1742968800,116.5,117.3,113.9,116.1,4800,-14.099999999999994,-0.009064438294348776
1742969100,2025-03-26 11:35:00+05:30,102.0,104.5,100.55,104.25,13200,1742969100,116.1,119.3,115.65,119.3,1275,-15.049999999999997,-0.009716566847524533
1742969400,2025-03-26 11:40:00+05:30,104.55,106.7,103.1,103.2,23325,1742969400,119.3,121.75,118.0,118.0,3750,-14.799999999999997,-0.010132525079169952
1742969700,2025-03-26 11:45:00+05:30,104.0,107.0,104.0,105.9,15000,1742969700,118.0,122.5,118.0,120.5,3900,-14.599999999999994,-0.010363520501998735
1742970000,2025-03-26 11:50:00+05:30,106.2,108.3,104.3,104.3,23025,1742970000,120.5,123.25,118.95,119.05,6525,-14.75,-0.010689623626525702
1742970300,2025-03-26 11:55:00+05:30,104.3,111.95,104.3,111.75,76725,1742970300,119.05,127.3,118.4,125.85,4200,-14.099999999999994,-0.01048796835208421
1742970600,2025-03-26 12:00:00+05:30,112.0,114.3,109.9,112.4,64650,1742970600,127.4,130.85,125.9,129.0,9450,-16.599999999999994,-0.01221865307851644
1742970900,2025-03-26 12:05:00+05:30,111.65,112.25,107.75,109.65,33525,1742970900,128.2,128.2,124.3,125.7,7425,-16.049999999999997,-0.013420611377275904
1742971200,2025-03-26 12:10:00+05:30,109.2,111.0,107.45,109.4,21675,1742971200,125.2,126.55,123.7,124.4,3225,-15.0,-0.013736010038304158
1742971500,2025-03-26 12:15:00+05:30,109.4,111.8,108.25,110.95,17400,1742971500,124.4,128.1,123.75,126.5,2325,-15.549999999999997,-0.014447990358625873
1742971800,2025-03-26 12:20:00+05:30,110.95,111.85,109.05,110.35,16050,1742971800,126.5,127.85,125.2,125.85,3750,-15.5,-0.015071220076515957
1742972100,2025-03-26 12:25:00+05:30,110.35,111.3,109.1,110.65,43425,1742972100,126.05,127.95,124.5,126.5,37650,-15.849999999999994,-0.01591878278298786
1742972400,2025-03-26 12:30:00+05:30,111.2,111.3,107.6,108.25,11325,1742972400,126.5,127.05,122.8,123.9,6150,-15.650000000000006,-0.016553267553943485
1742972700,2025-03-26 12:35:00+05:30,108.25,109.05,106.45,109.0,18750,1742972700,122.95,124.05,121.75,123.3,2325,-14.299999999999997,-0.01609834334454696
1742973000,2025-03-26 12:40:00+05:30,109.0,110.9,108.5,109.4,13575,1742973000,123.3,126.5,123.3,125.45,2025,-16.049999999999997,-0.01700649169970525
1742973300,2025-03-26 12:45:00+05:30,109.25,110.7,105.55,106.75,15975,1742973300,125.45,125.8,121.45,122.25,1425,-15.5,-0.017427289080590214
1742973600,2025-03-26 12:50:00+05:30,106.75,108.1,106.2,107.95,17325,1742973600,122.1,123.05,121.7,122.45,3525,-14.5,-0.017039825683452747
1742973900,2025-03-26 12:55:00+05:30,107.95,110.5,107.95,109.65,6900,1742973900,122.45,125.5,122.45,124.8,1350,-15.149999999999991,-0.01716208258383567
1742974200,2025-03-26 13:00:00+05:30,110.1,113.4,109.05,113.4,22425,1742974200,124.8,129.75,124.8,129.75,2850,-16.349999999999994,-0.01819050014598922
1742974500,2025-03-26 13:05:00+05:30,113.4,116.0,113.05,114.9,39975,1742974500,129.75,133.0,129.4,131.4,10200,-16.5,-0.019264290544679596
1742974800,2025-03-26 13:10:00+05:30,114.9,117.0,112.0,113.4,59400,1742974800,131.4,133.9,128.35,129.4,6300,-16.0,-0.01987849891840021
1742975100,2025-03-26 13:15:00+05:30,114.15,121.25,113.3,118.55,59175,1742975100,130.45,138.5,130.35,136.2,5325,-17.64999999999999,-0.021717104518861774
1742975400,2025-03-26 13:20:00+05:30,118.45,118.7,113.3,114.05,48150,1742975400,135.45,135.45,130.0,133.55,3900,-19.500000000000014,-0.024865948898291634
1742975700,2025-03-26 13:25:00+05:30,114.45,114.5,112.35,113.5,58950,1742975700,131.0,131.0,129.0,130.8,2250,-17.30000000000001,-0.026125205085678616
1742976000,2025-03-26 13:30:00+05:30,113.1,117.0,112.5,116.45,20100,1742976000,129.5,133.65,129.5,133.1,3900,-16.64999999999999,-0.026793658730609238
1742976300,2025-03-26 13:35:00+05:30,116.75,119.35,115.25,117.45,38775,1742976300,133.1,136.45,132.5,134.7,1950,-17.249999999999986,-0.02786785895665389
1742976600,2025-03-26 13:40:00+05:30,117.0,121.5,117.0,121.3,77850,1742976600,134.7,139.0,134.6,139.0,6750,-17.700000000000003,-0.02920898098473934
1742976900,2025-03-26 13:45:00+05:30,121.05,122.75,118.15,122.15,73575,1742976900,139.0,140.65,136.0,140.35,8100,-18.19999999999999,-0.03083995163718889
1742977200,2025-03-26 13:50:00+05:30,122.4,122.4,116.15,116.75,33000,1742977200,140.35,140.35,133.2,133.95,2400,-17.19999999999999,-0.03158599937398243
1742977500,2025-03-26 13:55:00+05:30,116.75,117.45,114.2,116.35,24300,1742977500,133.95,135.0,131.5,133.75,2025,-17.400000000000006,-0.03242114192946488
1742977800,2025-03-26 14:00:00+05:30,116.35,116.45,112.05,112.1,19425,1742977800,133.75,134.0,129.55,129.85,3600,-17.75,-0.03345561594289137
1742978100,2025-03-26 14:05:00+05:30,113.1,114.6,110.15,113.35,21375,1742978100,129.85,131.6,127.7,130.3,4875,-16.950000000000017,-0.033790183901217574
1742978400,2025-03-26 14:10:00+05:30,113.35,115.65,112.65,114.15,21450,1742978400,130.0,133.05,130.0,130.9,4350,-16.75,-0.033925990903385994
1742978700,2025-03-26 14:15:00+05:30,114.15,117.75,112.3,116.75,17850,1742978700,130.9,135.0,128.8,135.0,5100,-18.25,-0.03518580462902854
1742979000,2025-03-26 14:20:00+05:30,116.75,117.0,114.0,114.9,14325,1742979000,135.0,135.0,131.25,131.25,2625,-16.349999999999994,-0.03488310044677867
1742979300,2025-03-26 14:25:00+05:30,115.05,116.55,114.0,116.25,20475,1742979300,131.25,133.7,131.25,133.0,2175,-16.75,-0.03487876315358385
1742979600,2025-03-26 14:30:00+05:30,115.65,118.8,115.65,117.95,36900,1742979600,133.0,136.7,133.0,135.7,5325,-17.749999999999986,-0.03561949951245502
1742979900,2025-03-26 14:35:00+05:30,118.5,118.5,114.85,115.95,33975,1742979900,136.2,136.2,132.65,133.7,4800,-17.749999999999986,-0.03629215809321096
1742980200,2025-03-26 14:40:00+05:30,115.85,118.7,115.25,118.4,61950,1742980200,133.7,136.95,133.1,136.65,7125,-18.25,-0.03728582696350813
1742980500,2025-03-26 14:45:00+05:30,118.1,119.0,115.05,116.75,14325,1742980500,136.4,137.2,132.95,134.2,6900,-17.44999999999999,-0.037578869697011186
1742980800,2025-03-26 14:50:00+05:30,116.75,123.75,116.75,123.45,61650,1742980800,134.2,142.7,134.2,142.05,6600,-18.60000000000001,-0.03871437054066007
1742981100,2025-03-26 14:55:00+05:30,123.45,128.0,122.25,123.5,107175,1742981100,142.5,148.0,141.45,143.9,19800,-20.400000000000006,-0.041146931055971336
1742981400,2025-03-26 15:00:00+05:30,123.4,127.65,122.2,122.7,72750,1742981400,142.55,147.25,141.45,142.25,6450,-19.549999999999997,-0.04275845454435867
1742981700,2025-03-26 15:05:00+05:30,123.0,124.4,119.2,119.2,38625,1742981700,142.25,143.2,138.15,138.15,15825,-18.950000000000003,-0.04378562408929909
1742982000,2025-03-26 15:10:00+05:30,120.0,121.9,117.0,120.3,58275,1742982000,137.9,140.05,135.1,139.0,13800,-18.700000000000003,-0.04452978019662979
1742982300,2025-03-26 15:15:00+05:30,120.1,124.4,120.1,123.5,32925,1742982300,139.0,143.4,139.0,143.15,11400,-19.650000000000006,-0.0459319607193045
1742982600,2025-03-26 15:20:00+05:30,123.2,123.95,121.6,123.0,138375,1742982600,142.25,142.55,140.15,141.15,10500,-18.150000000000006,-0.04606423055100706
1742982900,2025-03-26 15:25:00+05:30,123.0,127.95,122.8,127.8,119850,1742982900,141.15,147.55,141.15,147.05,17325,-19.250000000000014,-0.047002631666828165
1743047100,2025-03-27 09:15:00+05:30,140.0,140.0,123.0,123.0,135075,1743047100,147.05,156.35,141.75,141.75,29250,-18.75,-0.047467462178065745
1743047400,2025-03-27 09:20:00+05:30,123.05,128.7,122.25,127.45,86400,1743047400,142.0,146.95,140.9,146.0,15300,-18.549999999999997,-0.047715838567384594
1743047700,2025-03-27 09:25:00+05:30,127.7,130.2,115.7,118.8,71925,1743047700,147.2,150.15,133.75,135.85,16800,-17.049999999999997,-0.04675614969549713
1743048000,2025-03-27 09:30:00+05:30,119.0,124.75,114.55,123.0,47850,1743048000,135.85,142.5,131.65,138.4,12825,-15.400000000000006,-0.04453956849114604
1743048300,2025-03-27 09:35:00+05:30,122.75,126.6,120.05,124.0,60375,1743048300,141.15,144.2,138.0,143.45,5550,-19.44999999999999,-0.045535673142101274
1743048600,2025-03-27 09:40:00+05:30,124.05,124.35,114.0,114.0,51150,1743048600,142.85,143.35,131.25,131.55,13350,-17.55000000000001,-0.04497572214701151
1743048900,2025-03-27 09:45:00+05:30,114.0,121.45,112.75,119.15,40725,1743048900,131.55,139.0,130.0,137.9,8475,-18.75,-0.045337847785926755
1743049200,2025-03-27 09:50:00+05:30,119.75,121.0,111.85,112.2,40650,1743049200,137.9,139.1,128.15,129.55,22425,-17.35000000000001,-0.04456468593254215
1743049500,2025-03-27 09:55:00+05:30,112.4,114.2,109.05,109.15,38400,1743049500,129.45,130.9,126.6,126.6,8325,-17.44999999999999,-0.043876671527083744
1743049800,2025-03-27 10:00:00+05:30,109.45,112.0,107.6,107.8,39825,1743049800,125.0,128.75,124.4,124.4,6075,-16.60000000000001,-0.04253650381371088
1743050100,2025-03-27 10:05:00+05:30,107.8,109.65,105.0,106.25,52275,1743050100,124.4,126.0,121.8,122.15,17700,-15.900000000000006,-0.04069671457136437
1743050400,2025-03-27 10:10:00+05:30,106.25,108.95,105.55,107.85,28500,1743050400,123.45,125.0,121.85,124.95,10275,-17.10000000000001,-0.03985243242655656
1743050700,2025-03-27 10:15:00+05:30,107.85,111.45,105.35,109.9,37500,1743050700,124.45,128.1,122.15,126.55,15150,-16.64999999999999,-0.03867636683575526
1743051000,2025-03-27 10:20:00+05:30,110.0,111.0,105.8,107.5,21375,1743051000,126.7,128.05,122.1,123.4,6750,-15.900000000000006,-0.0369560792037511
1743051300,2025-03-27 10:25:00+05:30,106.65,108.5,105.15,105.15,26025,1743051300,123.4,125.05,122.55,122.55,4200,-17.39999999999999,-0.0364591636285958
1743051600,2025-03-27 10:30:00+05:30,105.35,110.15,103.55,109.6,45825,1743051600,122.55,126.75,119.5,126.0,6900,-16.400000000000006,-0.035189584995144685
1743051900,2025-03-27 10:35:00+05:30,109.7,114.25,109.7,113.5,31725,1743051900,126.3,130.8,126.3,129.75,3075,-16.25,-0.033846651546319606
