epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1743051600,2025-03-27 10:30:00+05:30,32.2,33.0,31.8,32.9,30525,1743051600,34.35,35.2,33.8,34.95,7575,-2.0500000000000043,-0.0026569385654982014
1743051900,2025-03-27 10:35:00+05:30,33.1,35.35,33.1,34.6,74475,1743051900,34.95,37.25,34.95,37.15,3675,-2.549999999999997,-0.0024152681217541883
1743052200,2025-03-27 10:40:00+05:30,34.6,35.0,33.85,34.55,30075,1743052200,37.15,37.15,36.25,36.8,450,-2.25,-0.001953449758568482
1743052500,2025-03-27 10:45:00+05:30,34.55,34.7,34.05,34.7,14025,1743052500,36.8,36.8,36.5,36.5,2550,-1.7999999999999972,-0.0011681397141378724
1743052800,2025-03-27 10:50:00+05:30,34.7,34.75,34.1,34.5,23025,1743052800,37.15,37.2,36.5,36.5,750,-2.0,-0.0005793096029051981
1743053100,2025-03-27 10:55:00+05:30,34.5,34.5,33.25,33.5,12600,1743053100,36.5,36.6,35.7,35.7,2400,-2.200000000000003,-0.00017664783301496456
1743053400,2025-03-27 11:00:00+05:30,33.5,33.5,32.75,33.0,11925,1743053400,35.75,35.75,34.8,35.0,5175,-2.0,0.00035843736899643375
1743053700,2025-03-27 11:05:00+05:30,33.0,33.0,32.4,32.75,10725,1743053700,34.75,34.85,34.35,34.75,1875,-2.0,0.0008639262085052835
1743054000,2025-03-27 11:10:00+05:30,32.65,33.0,32.45,32.45,4425,1743054000,34.75,35.1,34.5,34.55,1425,-2.0999999999999943,0.0012638749100144508
1743054300,2025-03-27 11:15:00+05:30,32.45,32.85,31.8,32.75,24075,1743054300,34.55,34.95,33.9,34.8,5700,-2.049999999999997,0.0016795209044291326
1743054600,2025-03-27 11:20:00+05:30,32.75,33.0,32.5,32.5,11175,1743054600,34.8,35.15,34.8,34.9,1275,-2.3999999999999986,0.0018009817655180171
1743054900,2025-03-27 11:25:00+05:30,32.6,32.8,32.4,32.6,12900,1743054900,34.9,35.0,34.8,35.0,525,-2.3999999999999986,0.0019143973224178268
1743055200,2025-03-27 11:30:00+05:30,32.5,33.1,32.4,32.7,13650,1743055200,35.0,35.1,34.45,34.45,750,-1.75,0.002521760861673439
1743055500,2025-03-27 11:35:00+05:30,32.7,32.85,32.1,32.3,29025,1743055500,34.45,34.7,34.3,34.4,6675,-2.1000000000000014,0.0028237841947560405
1743055800,2025-03-27 11:40:00+05:30,32.2,32.3,31.75,32.0,28050,1743055800,34.4,34.4,34.0,34.05,3000,-2.049999999999997,0.003145666728422203
1743056100,2025-03-27 11:45:00+05:30,31.95,32.0,31.75,31.9,12900,1743056100,34.05,34.25,34.0,34.1,900,-2.200000000000003,0.0033317211111185685
1743056400,2025-03-27 11:50:00+05:30,31.8,31.95,31.6,31.95,10500,1743056400,34.1,34.15,34.0,34.05,375,-2.099999999999998,0.003582184845710046
1743056700,2025-03-27 11:55:00+05:30,31.9,32.0,31.4,31.85,11775,1743056700,34.05,34.05,33.9,34.0,300,-2.1499999999999986,0.0037775722847182003
1743057000,2025-03-27 12:00:00+05:30,31.8,32.0,31.7,32.0,5475,1743057000,34.0,34.1,33.95,33.95,525,-1.9500000000000028,0.004113688968986562
1743057300,2025-03-27 12:05:00+05:30,32.0,32.05,31.2,31.35,26700,1743057300,33.95,33.95,33.6,33.7,1725,-2.3500000000000014,0.0041195120213415315
1743057600,2025-03-27 12:10:00+05:30,31.35,31.45,30.75,30.95,23550,1743057600,33.7,33.7,33.2,33.2,2625,-2.2500000000000036,0.0041990121342876385
1743057900,2025-03-27 12:15:00+05:30,30.95,31.55,30.8,31.55,8700,1743057900,33.2,33.4,32.95,33.4,3900,-1.8499999999999979,0.004579616997260061
1743058200,2025-03-27 12:20:00+05:30,31.55,31.55,31.15,31.15,11400,1743058200,33.4,33.65,33.4,33.45,375,-2.3000000000000043,0.004588543247639354
1743058500,2025-03-27 12:25:00+05:30,31.15,31.3,30.85,31.0,14475,1743058500,33.45,33.45,32.95,33.1,975,-2.1000000000000014,0.004747789924778978
1743058800,2025-03-27 12:30:00+05:30,31.0,32.55,31.0,32.0,24600,1743058800,33.1,34.5,33.05,34.45,2550,-2.450000000000003,0.0046245327979428374
1743059100,2025-03-27 12:35:00+05:30,32.0,32.2,31.8,31.8,6450,1743059100,34.45,34.45,34.05,34.05,600,-2.2499999999999964,0.004658811247574501
1743059400,2025-03-27 12:40:00+05:30,31.8,32.05,31.7,31.8,8100,1743059400,34.05,34.05,34.05,34.05,0,-2.2499999999999964,0.004687615970660364
1743059700,2025-03-27 12:45:00+05:30,31.7,31.7,30.8,30.85,16650,1743059700,34.05,34.05,33.15,33.15,975,-2.299999999999997,0.004672636976740474
1743060000,2025-03-27 12:50:00+05:30,30.75,31.6,30.7,31.6,3900,1743060000,33.15,33.6,33.15,33.6,900,-2.0,0.004886398767379063
1743060300,2025-03-27 12:55:00+05:30,31.6,31.75,31.3,31.35,13200,1743060300,33.6,33.65,33.25,33.3,2775,-1.9499999999999957,0.005123264176846387
1743060600,2025-03-27 13:00:00+05:30,31.35,31.35,30.7,30.8,24975,1743060600,33.3,33.3,32.7,32.8,4650,-1.9999999999999964,0.005304609070589716
1743060900,2025-03-27 13:05:00+05:30,30.8,30.85,30.4,30.4,12900,1743060900,32.75,32.75,32.75,32.75,75,-2.3500000000000014,0.005201809571876215
1743061200,2025-03-27 13:10:00+05:30,30.4,30.6,30.25,30.4,2250,1743061200,32.75,32.75,32.5,32.55,375,-2.1499999999999986,0.005254979168155316
1743061500,2025-03-27 13:15:00+05:30,30.4,30.65,30.25,30.25,9600,1743061500,32.55,32.65,32.55,32.6,375,-2.3500000000000014,0.005146829049594626
1743061800,2025-03-27 13:20:00+05:30,30.35,30.6,30.3,30.4,10575,1743061800,32.6,32.6,32.6,32.6,0,-2.200000000000003,0.0051563959515763536
1743062100,2025-03-27 13:25:00+05:30,30.55,30.6,30.35,30.35,4425,1743062100,32.6,32.75,32.55,32.55,3225,-2.1999999999999957,0.005161459171526772
1743062400,2025-03-27 13:30:00+05:30,30.35,30.4,29.9,30.0,12150,1743062400,32.55,32.55,32.05,32.05,150,-2.049999999999997,0.005278024650564372
1743062700,2025-03-27 13:35:00+05:30,29.9,30.15,29.55,29.65,38850,1743062700,32.05,32.25,32.05,32.25,225,-2.6000000000000014,0.004959665048635209
1743063000,2025-03-27 13:40:00+05:30,29.6,29.7,29.5,29.55,16350,1743063000,32.25,32.25,31.6,31.6,375,-2.0500000000000007,0.005079386763848781
1743063300,2025-03-27 13:45:00+05:30,29.4,29.5,29.05,29.2,22575,1743063300,31.6,31.6,31.55,31.55,525,-2.3500000000000014,0.004957102205827901
1743063600,2025-03-27 13:50:00+05:30,29.2,29.25,29.0,29.1,16575,1743063600,31.55,31.55,31.25,31.25,2475,-2.1499999999999986,0.004992043271124125
1743063900,2025-03-27 13:55:00+05:30,29.1,29.5,29.1,29.5,13050,1743063900,31.25,31.45,31.15,31.45,525,-1.9499999999999993,0.005175567891190447
1743064200,2025-03-27 14:00:00+05:30,29.55,29.6,29.1,29.3,31200,1743064200,31.45,31.45,31.15,31.25,1500,-1.9499999999999993,0.005345042103449771
1743064500,2025-03-27 14:05:00+05:30,29.3,29.35,29.05,29.1,17550,1743064500,31.25,31.25,30.9,31.05,1575,-1.9499999999999993,0.005501105000892181
1743064800,2025-03-27 14:10:00+05:30,29.1,29.2,29.05,29.2,25725,1743064800,31.05,31.05,30.7,30.8,3375,-1.6000000000000014,0.005914484841634593
1743065100,2025-03-27 14:15:00+05:30,29.2,29.45,29.05,29.1,30450,1743065100,30.8,31.05,30.8,30.8,975,-1.6999999999999993,0.0062234738249320465
1743065400,2025-03-27 14:20:00+05:30,29.05,29.3,28.8,28.95,42825,1743065400,30.8,30.95,30.65,30.75,750,-1.8000000000000007,0.006433553534342273
1743065700,2025-03-27 14:25:00+05:30,28.95,29.25,28.85,28.95,32550,1743065700,30.75,31.1,30.65,30.95,5100,-2.0,0.006472806145235932
1743066000,2025-03-27 14:30:00+05:30,28.95,29.45,28.95,29.05,37425,1743066000,30.95,31.25,30.95,31.0,2850,-1.9499999999999993,0.006543500205855146
1743066300,2025-03-27 14:35:00+05:30,29.0,29.3,28.8,28.8,17625,1743066300,31.0,31.0,30.7,30.7,825,-1.8999999999999986,0.006643858338626352
1743066600,2025-03-27 14:40:00+05:30,28.8,29.0,28.25,28.25,82575,1743066600,30.7,30.7,29.9,30.25,5850,-2.0,0.006656414591585946
1743066900,2025-03-27 14:45:00+05:30,28.35,28.65,28.05,28.25,51000,1743066900,30.25,30.4,30.05,30.1,3825,-1.8500000000000014,0.006778908788938942
1743067200,2025-03-27 14:50:00+05:30,28.25,28.35,27.75,28.0,63675,1743067200,30.1,30.15,29.85,30.0,3975,-2.0,0.006773696255209405
1743067500,2025-03-27 14:55:00+05:30,28.0,28.05,27.75,27.8,23250,1743067500,30.0,30.0,29.65,29.7,3075,-1.8999999999999986,0.006840717094923399
1743067800,2025-03-27 15:00:00+05:30,27.8,28.6,27.6,28.35,46950,1743067800,29.7,30.45,29.6,30.2,3525,-1.8499999999999979,0.006937373900900212
1743068100,2025-03-27 15:05:00+05:30,28.35,28.95,28.35,28.6,36825,1743068100,30.2,30.7,30.2,30.45,1725,-1.8499999999999979,0.007023380498792697
1743068400,2025-03-27 15:10:00+05:30,28.65,28.8,28.4,28.4,50625,1743068400,30.45,30.65,30.3,30.3,4875,-1.9000000000000021,0.007060666395200421
1743068700,2025-03-27 15:15:00+05:30,28.4,29.4,28.4,29.15,49800,1743068700,30.3,31.5,30.3,31.0,7800,-1.8500000000000014,0.007129047823122292
1743069000,2025-03-27 15:20:00+05:30,29.15,29.2,28.7,28.75,37575,1743069000,31.0,31.05,30.7,30.9,3300,-2.1499999999999986,0.00695665431050374
1743069300,2025-03-27 15:25:00+05:30,28.65,29.0,27.75,29.0,55650,1743069300,30.9,30.95,30.0,30.0,6750,-1.0,0.007675855075396587
1743133500,2025-03-28 09:15:00+05:30,29.0,29.0,24.45,24.6,298125,1743133500,31.75,31.75,26.5,26.6,53250,-2.0,0.0075779698982616495
1743133800,2025-03-28 09:20:00+05:30,24.6,24.75,23.7,24.7,173250,1743133800,26.7,26.95,25.6,26.7,33750,-2.0,0.007479599965331207
1743134100,2025-03-28 09:25:00+05:30,24.75,25.0,23.8,24.5,125925,1743134100,26.85,27.0,25.75,26.4,19350,-1.8999999999999986,0.007458023136990732
1743134400,2025-03-28 09:30:00+05:30,24.6,25.3,24.1,24.55,128925,1743134400,26.75,27.5,26.2,27.25,20250,-2.6999999999999993,0.006814469794411693
1743134700,2025-03-28 09:35:00+05:30,24.6,26.35,24.55,26.0,117825,1743134700,27.1,28.95,26.95,28.55,15975,-2.5500000000000007,0.006316683627235253
1743135000,2025-03-28 09:40:00+05:30,26.0,26.2,25.45,25.95,63600,1743135000,28.6,28.75,28.05,28.65,9900,-2.6999999999999993,0.005725535418185768
1743135300,2025-03-28 09:45:00+05:30,25.95,26.4,25.0,25.1,36075,1743135300,28.65,29.0,27.55,27.75,10200,-2.6499999999999986,0.005200947878574169
1743135600,2025-03-28 09:50:00+05:30,25.35,25.5,24.1,24.65,70500,1743135600,27.85,27.9,26.5,26.75,4875,-2.1000000000000014,0.005125555606131371
1743135900,2025-03-28 09:55:00+05:30,24.65,25.1,23.95,24.35,49350,1743135900,26.75,27.35,26.5,26.5,2850,-2.1499999999999986,0.005011751059512903
1743136200,2025-03-28 10:00:00+05:30,24.4,25.05,24.25,24.5,60600,1743136200,26.5,26.95,26.5,26.85,1275,-2.3500000000000014,0.004745963778378659
1743136500,2025-03-28 10:05:00+05:30,24.5,25.7,24.5,25.45,33000,1743136500,26.85,27.7,26.85,27.7,525,-2.25,0.004568252849304066
1743136800,2025-03-28 10:10:00+05:30,25.45,25.95,25.25,25.65,13350,1743136800,27.7,28.25,27.7,28.0,450,-2.3500000000000014,0.004319578557787196
1743137100,2025-03-28 10:15:00+05:30,25.65,25.85,24.9,25.0,27975,1743137100,28.0,28.1,27.8,27.8,750,-2.8000000000000007,0.003733907388894231
1743137400,2025-03-28 10:20:00+05:30,25.0,25.35,24.3,24.8,23475,1743137400,27.8,27.8,26.95,27.55,450,-2.75,0.003216033824170683
1743137700,2025-03-28 10:25:00+05:30,24.8,25.25,24.45,24.65,11550,1743137700,27.55,27.55,26.95,27.1,1050,-2.450000000000003,0.002955581049932654
1743138000,2025-03-28 10:30:00+05:30,24.65,24.65,22.65,22.65,34800,1743138000,27.1,27.1,24.6,24.6,19275,-1.9500000000000028,0.00309299558491416
1743138300,2025-03-28 10:35:00+05:30,22.7,23.5,22.55,23.45,37200,1743138300,24.6,25.4,24.6,25.4,12225,-1.9499999999999993,0.0032204935252058142
1743138600,2025-03-28 10:40:00+05:30,23.5,23.8,22.75,22.85,66600,1743138600,25.75,26.0,24.9,24.9,5400,-2.049999999999997,0.0032613444677846992
1743138900,2025-03-28 10:45:00+05:30,22.95,23.15,22.55,22.6,17175,1743138900,24.9,25.2,24.75,24.75,7125,-2.1499999999999986,0.0032202646664774015
1743139200,2025-03-28 10:50:00+05:30,22.6,23.1,22.4,23.1,20700,1743139200,24.75,25.1,24.6,25.1,9525,-2.0,0.003294713633239965
1743139500,2025-03-28 10:55:00+05:30,23.0,23.25,22.7,23.1,16575,1743139500,25.25,25.45,24.7,25.25,3300,-2.1499999999999986,0.0032467774251823123
1743139800,2025-03-28 11:00:00+05:30,23.1,23.1,22.35,23.1,39750,1743139800,25.25,25.25,24.6,24.9,10125,-1.7999999999999972,0.003469075979499525
1743140100,2025-03-28 11:05:00+05:30,23.1,23.55,22.95,23.3,18975,1743140100,24.9,25.7,24.9,25.55,825,-2.25,0.0033292273037672793
1743140400,2025-03-28 11:10:00+05:30,23.3,23.75,23.05,23.35,21600,1743140400,25.55,25.7,25.25,25.65,3075,-2.299999999999997,0.003155884534786768
1743140700,2025-03-28 11:15:00+05:30,23.35,23.8,23.0,23.6,16125,1743140700,25.65,25.75,25.05,25.75,2100,-2.1499999999999986,0.0031053675053875907
1743141000,2025-03-28 11:20:00+05:30,23.6,24.2,23.3,24.1,15075,1743141000,25.75,25.75,25.35,25.75,2250,-1.6499999999999986,0.003441098858455227
1743141300,2025-03-28 11:25:00+05:30,24.1,24.8,23.9,24.05,21600,1743141300,26.2,26.85,26.0,26.05,1350,-2.0,0.0034856644581555685
1743141600,2025-03-28 11:30:00+05:30,24.1,24.4,23.6,24.35,19800,1743141600,26.05,26.6,26.05,26.55,525,-2.1999999999999993,0.003370747270252661
1743141900,2025-03-28 11:35:00+05:30,24.25,24.25,23.25,23.7,15375,1743141900,26.55,26.55,25.25,25.25,3225,-1.5500000000000007,0.003761165504360786
1743142200,2025-03-28 11:40:00+05:30,23.7,24.6,23.7,24.2,16050,1743142200,25.25,26.4,25.25,26.15,1050,-1.9499999999999993,0.0038185867404942897
1743142500,2025-03-28 11:45:00+05:30,24.15,24.15,23.3,23.5,17175,1743142500,26.15,26.15,25.2,25.2,1425,-1.6999999999999993,0.004062853051290283
1743142800,2025-03-28 11:50:00+05:30,23.3,23.55,23.1,23.2,18525,1743142800,25.2,25.2,24.95,24.95,300,-1.75,0.004252011693849589
1743143100,2025-03-28 11:55:00+05:30,23.2,23.5,23.05,23.1,5325,1743143100,24.95,25.45,24.95,25.0,1725,-1.8999999999999986,0.004311760901475115
1743143400,2025-03-28 12:00:00+05:30,23.1,23.2,22.65,22.8,19275,1743143400,25.0,25.0,24.65,24.65,4800,-1.8499999999999979,0.004403496252536332
1743143700,2025-03-28 12:05:00+05:30,22.75,22.8,22.55,22.6,11475,1743143700,24.65,24.7,24.55,24.55,2775,-1.9499999999999993,0.0044096312129529025
1743144000,2025-03-28 12:10:00+05:30,22.6,23.1,22.5,23.0,7725,1743144000,24.55,25.05,24.55,25.05,2400,-2.0500000000000007,0.004334851480409352
1743144300,2025-03-28 12:15:00+05:30,23.0,24.4,23.0,24.2,22125,1743144300,25.05,26.5,25.05,26.35,5700,-2.150000000000002,0.004183648448255806
1743144600,2025-03-28 12:20:00+05:30,24.3,25.3,24.0,24.6,29325,1743144600,26.35,27.45,26.25,26.75,4350,-2.1499999999999986,0.004037501767122809
1743144900,2025-03-28 12:25:00+05:30,24.5,24.55,24.1,24.5,18900,1743144900,26.85,26.9,26.35,26.55,9675,-2.0500000000000007,0.003973422546991401
1743145200,2025-03-28 12:30:00+05:30,24.5,26.15,24.35,26.15,25950,1743145200,26.65,28.35,26.4,28.3,3300,-2.150000000000002,0.0038326126319594422
1743145500,2025-03-28 12:35:00+05:30,26.25,26.25,24.7,24.9,22350,1743145500,28.4,28.5,26.95,27.35,3225,-2.450000000000003,0.003465034352146734
1743145800,2025-03-28 12:40:00+05:30,24.9,25.15,24.75,24.9,19200,1743145800,27.35,27.4,27.05,27.3,4200,-2.400000000000002,0.003153510885002042
1743146100,2025-03-28 12:45:00+05:30,24.9,25.1,24.3,24.7,22725,1743146100,27.3,27.3,26.65,26.9,1350,-2.1999999999999993,0.0030109742249440075
1743146400,2025-03-28 12:50:00+05:30,24.6,25.0,24.05,24.35,39450,1743146400,26.9,26.9,26.4,26.65,825,-2.299999999999997,0.002796748680949701
1743146700,2025-03-28 12:55:00+05:30,24.5,24.95,24.15,24.5,16200,1743146700,26.65,27.0,26.4,26.85,525,-2.3500000000000014,0.0025535154309488384
1743147000,2025-03-28 13:00:00+05:30,24.5,26.65,24.5,26.6,36675,1743147000,26.85,29.2,26.85,29.1,1275,-2.5,0.0022058762734187276
1743147300,2025-03-28 13:05:00+05:30,26.8,26.8,25.55,25.7,17475,1743147300,29.1,29.4,28.4,28.4,1575,-2.6999999999999993,0.0017212326813229595
1743147600,2025-03-28 13:10:00+05:30,25.55,26.3,25.15,25.65,41850,1743147600,28.4,28.65,27.65,28.15,2775,-2.5,0.0014161672967190064
1743147900,2025-03-28 13:15:00+05:30,26.0,26.8,26.0,26.8,17475,1743147900,28.15,29.1,28.15,28.95,525,-2.1499999999999986,0.001396838724779137
1743148200,2025-03-28 13:20:00+05:30,26.75,27.0,25.85,26.0,35700,1743148200,29.5,29.5,28.7,28.7,975,-2.6999999999999993,0.0009530266412696164
1743148500,2025-03-28 13:25:00+05:30,26.0,26.75,25.85,26.55,23700,1743148500,28.7,28.9,28.5,28.9,2025,-2.349999999999998,0.0008029113598344573
1743148800,2025-03-28 13:30:00+05:30,26.55,26.65,25.65,25.7,15825,1743148800,28.9,28.9,28.3,28.3,600,-2.6000000000000014,0.0004674634707373393
1743149100,2025-03-28 13:35:00+05:30,25.65,26.05,25.55,25.8,11100,1743149100,28.3,28.45,28.1,28.2,3825,-2.3999999999999986,0.00030438628328477435
1743149400,2025-03-28 13:40:00+05:30,25.8,26.8,25.8,26.8,20250,1743149400,28.2,28.9,28.2,28.9,225,-2.099999999999998,0.0003815360640162524
1743149700,2025-03-28 13:45:00+05:30,26.8,28.35,26.4,28.05,36075,1743149700,28.9,31.0,28.9,30.85,2700,-2.8000000000000007,-8.606365978236497e-05
1743150000,2025-03-28 13:50:00+05:30,27.75,29.4,27.75,28.8,173025,1743150000,30.65,31.9,30.65,31.65,8400,-2.849999999999998,-0.000566562751477484
1743150300,2025-03-28 13:55:00+05:30,28.7,29.1,28.0,28.7,50700,1743150300,31.65,31.65,31.2,31.4,600,-2.6999999999999993,-0.0009045328072763148
1743150600,2025-03-28 14:00:00+05:30,28.75,29.45,28.55,29.45,28350,1743150600,31.4,32.25,31.4,32.05,600,-2.599999999999998,-0.0011461104982140036
1743150900,2025-03-28 14:05:00+05:30,29.45,29.5,28.7,29.05,35325,1743150900,32.05,32.3,31.7,31.9,2400,-2.849999999999998,-0.0015665049928914598
1743151200,2025-03-28 14:10:00+05:30,29.05,29.2,26.9,26.95,107250,1743151200,31.9,32.0,29.6,29.6,13950,-2.650000000000002,-0.0018083044544869864
1743151500,2025-03-28 14:15:00+05:30,27.0,27.25,26.05,26.2,63225,1743151500,29.7,29.7,28.7,28.7,4425,-2.5,-0.0019196959930822821
1743151800,2025-03-28 14:20:00+05:30,26.25,26.65,25.2,25.35,42450,1743151800,28.65,29.1,27.85,27.9,5775,-2.549999999999997,-0.002062090043556175
1743152100,2025-03-28 14:25:00+05:30,25.25,25.45,23.65,23.75,69525,1743152100,27.85,27.85,26.35,26.35,7350,-2.6000000000000014,-0.0022336779449831923
1743152400,2025-03-28 14:30:00+05:30,23.9,25.15,23.35,25.05,31425,1743152400,26.35,27.6,25.8,27.5,2850,-2.4499999999999993,-0.0022783768485745703
1743152700,2025-03-28 14:35:00+05:30,25.05,25.05,24.2,24.45,15975,1743152700,27.25,27.25,26.75,26.8,1800,-2.3500000000000014,-0.0022416927701063294
1743153000,2025-03-28 14:40:00+05:30,24.45,24.45,23.7,24.0,48225,1743153000,26.8,26.8,26.05,26.3,5175,-2.3000000000000007,-0.002166701052664699
1743153300,2025-03-28 14:45:00+05:30,24.0,24.55,23.8,24.3,29100,1743153300,26.3,26.7,26.05,26.55,3150,-2.25,-0.0020555586201052023
1743153600,2025-03-28 14:50:00+05:30,24.35,24.7,23.8,24.4,25275,1743153600,26.45,26.65,26.1,26.4,2175,-2.0,-0.0017559813460192863
1743153900,2025-03-28 14:55:00+05:30,24.35,25.15,24.35,25.05,35025,1743153900,26.4,27.3,26.4,27.2,5700,-2.1499999999999986,-0.0015872271513193148
1743154200,2025-03-28 15:00:00+05:30,25.05,26.4,25.0,25.6,104700,1743154200,27.2,28.8,27.2,28.05,3075,-2.4499999999999993,-0.0016580209563663573
1743154500,2025-03-28 15:05:00+05:30,25.6,26.2,25.45,25.85,22500,1743154500,28.05,28.5,27.9,28.35,975,-2.5,-0.0017622437553437287
1743154800,2025-03-28 15:10:00+05:30,25.95,26.4,25.35,25.35,36375,1743154800,28.3,28.55,27.55,27.55,2550,-2.1999999999999993,-0.001627869554527095
1743155100,2025-03-28 15:15:00+05:30,25.35,26.1,25.3,26.05,46500,1743155100,27.55,28.4,27.55,28.4,975,-2.349999999999998,-0.0016153650806667308
1743155400,2025-03-28 15:20:00+05:30,26.0,26.55,25.55,26.3,34650,1743155400,28.4,29.05,28.05,28.9,2550,-2.599999999999998,-0.0017952375719336722
1743155700,2025-03-28 15:25:00+05:30,26.3,26.75,25.6,26.3,47925,1743155700,28.9,29.2,27.15,27.15,10950,-0.8499999999999979,-0.000613299386408972
1743479100,2025-04-01 09:15:00+05:30,33.55,33.55,27.9,29.05,148125,1743479100,33.2,33.2,31.4,32.0,6300,-2.9499999999999993,-0.001116334623061821
1743479400,2025-04-01 09:20:00+05:30,29.25,29.65,27.5,27.65,124350,1743479400,32.45,32.85,30.6,30.8,13875,-3.150000000000002,-0.001745295511711209
1743479700,2025-04-01 09:25:00+05:30,27.65,28.0,25.3,25.65,113100,1743479700,30.8,30.9,28.2,28.2,6750,-2.5500000000000007,-0.0018753935652413567
1743480000,2025-04-01 09:30:00+05:30,25.5,25.75,24.3,24.45,54900,1743480000,28.2,28.55,26.95,26.95,4950,-2.5,-0.0019583279256472075
1743480300,2025-04-01 09:35:00+05:30,24.4,24.9,24.0,24.15,67725,1743480300,27.1,27.4,26.55,26.8,5700,-2.650000000000002,-0.0021509696620785057
1743480600,2025-04-01 09:40:00+05:30,24.15,24.3,23.55,23.6,35400,1743480600,26.55,26.8,26.0,26.0,6900,-2.3999999999999986,-0.0021384572152580716
1743480900,2025-04-01 09:45:00+05:30,23.5,23.85,23.15,23.3,43575,1743480900,26.0,26.4,25.75,25.75,7950,-2.4499999999999993,-0.002163567709984271
1743481200,2025-04-01 09:50:00+05:30,23.2,24.35,23.05,23.5,89100,1743481200,25.75,27.15,25.75,26.1,3825,-2.6000000000000014,-0.0023013956171467065
1743481500,2025-04-01 09:55:00+05:30,23.4,24.1,23.4,23.6,54150,1743481500,26.0,26.7,26.0,26.25,1950,-2.6499999999999986,-0.0024684828899079747
1743481800,2025-04-01 10:00:00+05:30,23.6,24.5,23.25,24.4,40500,1743481800,26.25,27.4,26.0,26.9,5850,-2.5,-0.002508746563012032
1743482100,2025-04-01 10:05:00+05:30,24.25,24.6,23.8,24.45,70275,1743482100,26.9,27.55,26.65,27.45,1650,-3.0,-0.0029307447780002605
1743482400,2025-04-01 10:10:00+05:30,24.5,24.6,23.65,24.05,77400,1743482400,27.45,27.5,26.65,26.8,4575,-2.75,-0.003134419537042632
1743482700,2025-04-01 10:15:00+05:30,24.05,24.25,23.4,23.4,81225,1743482700,26.8,27.1,26.15,26.15,4125,-2.75,-0.003324515035093789
1743483000,2025-04-01 10:20:00+05:30,23.35,27.15,23.25,27.15,97650,1743483000,26.15,30.25,26.05,30.2,5250,-3.0500000000000007,-0.003733154777484593
1743483300,2025-04-01 10:25:00+05:30,27.45,30.45,26.45,30.05,110550,1743483300,30.9,34.25,29.85,33.8,8175,-3.7499999999999964,-0.004656749892064216
1743483600,2025-04-01 10:30:00+05:30,30.25,31.9,29.3,30.0,93825,1743483600,34.15,35.75,33.2,33.8,7725,-3.799999999999997,-0.005564730881212565
1743483900,2025-04-01 10:35:00+05:30,29.9,30.15,28.4,28.9,83475,1743483900,33.8,33.8,32.0,32.5,6300,-3.6000000000000014,-0.00626431412302475
1743484200,2025-04-01 10:40:00+05:30,28.7,29.2,28.0,28.3,44325,1743484200,32.25,32.8,31.65,32.0,5925,-3.6999999999999993,-0.006997904909276542
1743484500,2025-04-01 10:45:00+05:30,28.3,30.0,27.6,29.95,76050,1743484500,32.0,33.95,31.25,33.95,8925,-4.0000000000000036,-0.007917424423498964
1743484800,2025-04-01 10:50:00+05:30,30.0,30.45,29.45,30.2,90750,1743484800,34.0,34.5,33.5,34.35,10650,-4.150000000000002,-0.008896212075915955
1743485100,2025-04-01 10:55:00+05:30,30.2,33.5,30.2,32.8,170250,1743485100,34.25,38.3,34.25,37.6,16500,-4.800000000000004,-0.010316141819479707
1743485400,2025-04-01 11:00:00+05:30,32.75,33.4,31.6,33.25,62775,1743485400,37.4,38.0,35.85,37.95,19875,-4.700000000000003,-0.011573130290720268
1743485700,2025-04-01 11:05:00+05:30,33.5,33.75,32.85,33.5,74925,1743485700,38.05,38.05,37.3,37.95,4125,-4.450000000000003,-0.012559372621309794
1743486000,2025-04-01 11:10:00+05:30,33.4,33.95,32.35,33.15,41775,1743486000,37.95,38.5,36.65,37.35,5400,-4.200000000000003,-0.013288943079938331
1743486300,2025-04-01 11:15:00+05:30,33.25,33.45,31.65,32.5,22950,1743486300,37.35,37.55,35.7,35.85,14925,-3.3500000000000014,-0.013312290543666006
1743486600,2025-04-01 11:20:00+05:30,32.5,33.0,31.85,32.4,25050,1743486600,35.85,37.3,35.8,35.95,2325,-3.5500000000000043,-0.013478435645466025
1743486900,2025-04-01 11:25:00+05:30,32.35,33.75,32.0,32.35,36525,1743486900,36.5,37.7,35.5,36.25,25575,-3.8999999999999986,-0.013895188705688621
1743487200,2025-04-01 11:30:00+05:30,32.35,34.35,32.35,34.1,54000,1743487200,36.25,38.75,36.25,38.2,32850,-4.100000000000001,-0.014432733079064786
1743487500,2025-04-01 11:35:00+05:30,33.8,35.45,33.5,35.05,66750,1743487500,37.95,39.75,37.7,39.65,28650,-4.600000000000001,-0.0153155613547451
1743487800,2025-04-01 11:40:00+05:30,35.25,36.9,34.65,35.5,53175,1743487800,39.65,41.45,39.1,40.0,13725,-4.5,-0.016061020254444003
1743488100,2025-04-01 11:45:00+05:30,35.8,38.0,35.35,36.15,50625,1743488100,40.55,42.6,39.9,40.55,14100,-4.399999999999999,-0.016676061556510025
1743488400,2025-04-01 11:50:00+05:30,36.15,37.8,35.95,37.6,37575,1743488400,40.65,42.05,40.5,41.95,2850,-4.350000000000001,-0.017205944460734646
