epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1743052500,2025-03-27 10:45:00+05:30,43.95,44.4,42.7,42.7,8625,1743052500,56.1,57.0,54.5,54.8,6000,-12.099999999999994,0.05175155364461048
1743052800,2025-03-27 10:50:00+05:30,42.7,43.0,40.85,41.75,8550,1743052800,54.8,54.95,52.1,53.5,6675,-11.75,0.051152193631475384
1743053100,2025-03-27 10:55:00+05:30,41.75,43.15,41.75,42.8,2100,1743053100,53.5,55.25,53.25,54.85,5775,-12.050000000000004,0.05031467221938435
1743053400,2025-03-27 11:00:00+05:30,42.85,44.3,42.85,44.05,2550,1743053400,54.9,57.1,54.9,56.4,4875,-12.350000000000001,0.04925268570834618
1743053700,2025-03-27 11:05:00+05:30,44.1,44.55,43.6,44.45,4125,1743053700,56.7,57.0,55.95,56.75,3075,-12.299999999999997,0.04824946698166066
1743054000,2025-03-27 11:10:00+05:30,44.45,44.5,43.45,44.2,7425,1743054000,56.75,57.0,55.95,56.65,4350,-12.449999999999996,0.047148219362526333
1743054300,2025-03-27 11:15:00+05:30,44.2,45.4,43.8,43.8,7350,1743054300,56.65,58.5,55.8,55.8,3900,-12.0,0.04641821647547495
1743054600,2025-03-27 11:20:00+05:30,43.8,43.8,41.75,41.9,18750,1743054600,55.8,55.8,53.55,53.7,3825,-11.800000000000004,0.045846741073281905
1743054900,2025-03-27 11:25:00+05:30,41.9,42.25,40.95,40.95,9000,1743054900,53.7,53.85,52.8,52.85,2625,-11.899999999999999,0.04519402161358066
1743055200,2025-03-27 11:30:00+05:30,41.15,41.7,40.7,41.7,4950,1743055200,52.85,53.2,52.25,53.15,3825,-11.449999999999996,0.04488947816007105
1743055500,2025-03-27 11:35:00+05:30,41.7,42.05,41.4,42.0,7725,1743055500,53.15,54.15,53.0,54.15,5100,-12.149999999999999,0.044026750725887354
1743055800,2025-03-27 11:40:00+05:30,42.0,42.45,41.9,42.3,2325,1743055800,54.15,54.65,53.6,54.3,2025,-12.0,0.043293081286764235
1743056100,2025-03-27 11:45:00+05:30,42.3,42.7,42.1,42.4,5400,1743056100,54.2,55.0,54.0,54.85,2475,-12.450000000000003,0.042218912097604644
1743056400,2025-03-27 11:50:00+05:30,42.4,42.4,41.4,41.45,3600,1743056400,54.85,54.85,53.3,53.3,2100,-11.849999999999994,0.041634071174186715
1743056700,2025-03-27 11:55:00+05:30,41.45,41.75,40.75,40.75,3225,1743056700,53.3,53.8,53.3,53.3,750,-12.549999999999997,0.04050891740831375
1743057000,2025-03-27 12:00:00+05:30,40.75,40.9,39.8,40.1,4725,1743057000,53.3,53.3,51.4,51.65,1275,-11.549999999999997,0.040185906802747695
1743057300,2025-03-27 12:05:00+05:30,40.0,40.9,40.0,40.9,2775,1743057300,51.65,52.4,51.6,52.4,2925,-11.5,0.039888169472268586
1743057600,2025-03-27 12:10:00+05:30,40.9,41.55,40.7,41.3,7800,1743057600,52.4,53.2,52.4,53.2,3900,-11.900000000000006,0.03926726114506174
1743057900,2025-03-27 12:15:00+05:30,41.3,41.55,40.35,40.35,5175,1743057900,53.2,53.2,52.4,52.4,2100,-12.049999999999997,0.038534307461949524
1743058200,2025-03-27 12:20:00+05:30,40.35,40.35,39.9,40.3,5325,1743058200,52.4,52.4,51.9,51.9,150,-11.600000000000001,0.038159065840609685
1743058500,2025-03-27 12:25:00+05:30,40.3,40.3,39.7,40.05,7725,1743058500,51.9,51.9,51.3,51.75,900,-11.700000000000003,0.03769776061847807
1743058800,2025-03-27 12:30:00+05:30,40.05,40.05,37.4,37.4,3975,1743058800,51.75,51.75,48.6,48.65,3600,-11.25,0.03757992821915401
1743059100,2025-03-27 12:35:00+05:30,37.4,38.6,37.0,38.6,5250,1743059100,48.65,49.85,48.2,49.8,10725,-11.199999999999996,0.03747813762737984
1743059400,2025-03-27 12:40:00+05:30,38.6,39.55,38.6,39.3,6150,1743059400,50.6,51.25,50.5,50.65,6525,-11.350000000000001,0.03723723763517128
1743059700,2025-03-27 12:45:00+05:30,39.05,40.25,39.05,40.1,4275,1743059700,50.6,51.9,50.6,51.9,5625,-11.799999999999997,0.03663351044775709
1743060000,2025-03-27 12:50:00+05:30,40.1,40.35,39.05,39.15,13350,1743060000,51.9,51.9,50.4,50.5,2550,-11.350000000000001,0.036381881365578295
1743060300,2025-03-27 12:55:00+05:30,39.4,39.45,38.75,38.95,18825,1743060300,50.6,50.7,50.2,50.6,5400,-11.649999999999999,0.035884436179575374
1743060600,2025-03-27 13:00:00+05:30,38.95,39.85,38.95,39.05,21150,1743060600,50.8,51.6,50.35,50.65,7875,-11.600000000000001,0.03542514200420577
1743060900,2025-03-27 13:05:00+05:30,39.25,39.7,38.95,39.1,16275,1743060900,50.65,51.0,50.1,50.35,2175,-11.25,0.035233788978320746
1743061200,2025-03-27 13:10:00+05:30,39.1,39.45,38.6,38.9,6750,1743061200,50.35,50.95,50.25,50.25,1875,-11.350000000000001,0.03494855385778628
1743061500,2025-03-27 13:15:00+05:30,38.85,39.15,38.0,38.9,5850,1743061500,49.8,50.55,49.0,50.2,2400,-11.300000000000004,0.03469056406983917
1743061800,2025-03-27 13:20:00+05:30,39.0,39.1,38.5,38.6,5250,1743061800,50.2,50.45,49.75,49.75,3375,-11.149999999999999,0.03453570120519878
1743062100,2025-03-27 13:25:00+05:30,38.6,39.35,38.6,39.1,3825,1743062100,49.75,50.75,49.75,50.65,3000,-11.549999999999997,0.03405396939376004
1743062400,2025-03-27 13:30:00+05:30,39.0,39.75,39.0,39.6,1275,1743062400,50.65,51.4,50.65,51.4,1500,-11.799999999999997,0.03337941411268375
1743062700,2025-03-27 13:35:00+05:30,39.6,39.6,38.9,39.4,18975,1743062700,51.4,51.4,50.0,50.4,9900,-11.0,0.03333346312320984
1743063000,2025-03-27 13:40:00+05:30,39.4,39.65,39.1,39.65,2700,1743063000,50.65,51.15,50.55,51.15,1800,-11.5,0.0328784278637233
1743063300,2025-03-27 13:45:00+05:30,39.9,39.9,39.35,39.45,4050,1743063300,51.15,51.35,50.7,50.8,3600,-11.349999999999994,0.032538715062703005
1743063600,2025-03-27 13:50:00+05:30,39.45,40.3,39.45,39.85,8925,1743063600,50.8,51.8,50.8,51.2,12450,-11.350000000000001,0.03219250478439939
1743063900,2025-03-27 13:55:00+05:30,39.85,40.1,39.4,39.55,6750,1743063900,51.2,51.3,50.6,50.75,1875,-11.200000000000003,0.03195618331564809
1743064200,2025-03-27 14:00:00+05:30,39.55,41.0,39.55,41.0,13275,1743064200,50.75,52.0,50.7,52.0,3975,-11.0,0.03186249942433328
1743064500,2025-03-27 14:05:00+05:30,41.0,41.65,40.55,41.25,13725,1743064500,52.0,52.6,51.55,52.6,8850,-11.350000000000001,0.0314792450578949
1743064800,2025-03-27 14:10:00+05:30,41.25,41.7,41.05,41.35,13200,1743064800,52.6,52.9,52.1,52.85,6975,-11.5,0.030976933631807313
1743065100,2025-03-27 14:15:00+05:30,41.35,41.6,41.0,41.0,6375,1743065100,52.85,52.95,52.15,52.6,5025,-11.600000000000001,0.030401064171858394
1743065400,2025-03-27 14:20:00+05:30,41.2,41.9,41.2,41.9,2775,1743065400,52.6,53.45,52.6,53.45,16500,-11.550000000000004,0.029871874756270955
1743065700,2025-03-27 14:25:00+05:30,41.9,41.9,41.1,41.1,5625,1743065700,53.45,53.45,52.4,52.6,9300,-11.5,0.02938721597834615
1743066000,2025-03-27 14:30:00+05:30,41.15,41.15,39.25,39.35,14250,1743066000,52.6,52.6,50.7,50.85,6600,-11.5,0.028906434149872595
1743066300,2025-03-27 14:35:00+05:30,39.35,40.4,39.35,39.95,1200,1743066300,50.85,51.9,50.85,51.55,4575,-11.599999999999994,0.02835251249942239
1743066600,2025-03-27 14:40:00+05:30,40.15,41.25,39.75,41.25,23775,1743066600,51.7,53.45,51.35,53.45,9000,-12.200000000000003,0.027344009274349546
1743066900,2025-03-27 14:45:00+05:30,41.25,41.85,41.2,41.4,8175,1743066900,53.45,54.1,53.3,53.6,6150,-12.200000000000003,0.026369663656613085
1743067200,2025-03-27 14:50:00+05:30,41.4,41.85,41.3,41.75,7575,1743067200,53.6,54.1,53.55,54.1,5025,-12.350000000000001,0.02531259287986032
1743067500,2025-03-27 14:55:00+05:30,41.75,42.75,41.5,41.5,12000,1743067500,54.1,55.3,53.85,53.85,7725,-12.350000000000001,0.024293908699494438
1743067800,2025-03-27 15:00:00+05:30,41.4,42.2,40.3,41.65,12375,1743067800,53.85,54.05,52.3,53.85,14025,-12.200000000000003,0.02342805698534889
1743068100,2025-03-27 15:05:00+05:30,41.45,41.75,40.8,40.9,10800,1743068100,53.8,53.9,53.0,53.0,6375,-12.100000000000001,0.022668743889548537
1743068400,2025-03-27 15:10:00+05:30,41.1,41.3,40.25,40.6,21375,1743068400,53.15,53.3,52.2,52.45,4725,-11.850000000000001,0.02212648075393453
1743068700,2025-03-27 15:15:00+05:30,40.55,41.0,39.95,40.05,25800,1743068700,52.45,52.9,51.85,52.1,11550,-12.050000000000004,0.021442503708906102
1743069000,2025-03-27 15:20:00+05:30,40.35,40.95,40.1,40.35,21750,1743069000,52.1,53.3,52.1,53.2,8700,-12.850000000000001,0.020162053475750952
1743069300,2025-03-27 15:25:00+05:30,40.35,43.65,40.15,41.25,23550,1743069300,53.2,56.4,52.6,56.4,16350,-15.149999999999999,0.017161170993380992
1743133500,2025-03-28 09:15:00+05:30,41.05,43.15,35.65,37.85,58950,1743133500,54.05,58.2,46.65,49.55,34650,-11.699999999999996,0.016974026875089976
1743133800,2025-03-28 09:20:00+05:30,37.85,38.15,33.0,33.0,72525,1743133800,49.9,50.05,42.95,43.05,81600,-10.049999999999997,0.01805743124649517
1743134100,2025-03-28 09:25:00+05:30,32.7,33.05,29.8,30.0,55575,1743134100,42.95,43.3,39.2,39.2,52650,-9.200000000000003,0.0197235258423909
1743134400,2025-03-28 09:30:00+05:30,30.0,30.0,26.5,26.5,69450,1743134400,39.15,39.15,35.3,35.35,34200,-8.850000000000001,0.021553219711176297
1743134700,2025-03-28 09:35:00+05:30,26.6,26.6,24.4,24.85,134100,1743134700,35.1,35.15,32.55,33.25,47850,-8.399999999999999,0.02361331181697146
1743135000,2025-03-28 09:40:00+05:30,24.6,25.1,24.3,24.4,37725,1743135000,33.25,33.75,32.55,32.95,20850,-8.550000000000004,0.025426535428591635
1743135300,2025-03-28 09:45:00+05:30,24.4,25.55,24.15,25.55,45750,1743135300,32.7,34.45,32.55,34.35,16500,-8.8,0.026927842843527117
1743135600,2025-03-28 09:50:00+05:30,25.3,27.55,25.3,27.25,46575,1743135600,34.35,36.65,33.9,35.85,24750,-8.600000000000001,0.02848045593524695
1743135900,2025-03-28 09:55:00+05:30,27.0,28.0,26.3,27.6,25875,1743135900,36.0,37.2,34.95,37.05,16800,-9.449999999999996,0.029270023697664627
1743136200,2025-03-28 10:00:00+05:30,27.6,28.05,26.8,27.95,11325,1743136200,36.95,37.3,35.75,37.0,12150,-9.05,0.030302439744989584
1743136500,2025-03-28 10:05:00+05:30,27.95,27.95,26.15,26.15,18600,1743136500,37.05,37.1,34.45,34.6,5175,-8.450000000000003,0.0317179513129755
1743136800,2025-03-28 10:10:00+05:30,26.15,26.15,25.4,25.6,14100,1743136800,34.6,34.6,33.9,34.2,13950,-8.600000000000001,0.0329156590818922
1743137100,2025-03-28 10:15:00+05:30,25.6,26.1,25.2,26.1,21375,1743137100,34.3,34.95,33.95,34.95,11175,-8.850000000000001,0.03382939778989957
1743137400,2025-03-28 10:20:00+05:30,26.1,26.3,25.4,25.8,11325,1743137400,34.95,35.6,34.0,34.5,7575,-8.7,0.03478272372842639
1743137700,2025-03-28 10:25:00+05:30,25.65,27.75,25.65,27.75,8250,1743137700,34.5,36.9,34.3,36.45,4500,-8.700000000000003,0.03565696892964709
1743138000,2025-03-28 10:30:00+05:30,27.75,33.25,27.55,33.05,36750,1743138000,36.9,44.5,36.8,44.5,20175,-11.450000000000003,0.03433346890361122
1743138300,2025-03-28 10:35:00+05:30,33.3,34.35,31.7,33.6,48750,1743138300,44.4,45.85,42.3,45.0,26550,-11.399999999999999,0.03309458013201727
1743138600,2025-03-28 10:40:00+05:30,33.3,34.1,32.15,32.15,45450,1743138600,45.0,45.75,43.1,43.2,29550,-11.050000000000004,0.032168148642037764
1743138900,2025-03-28 10:45:00+05:30,32.2,34.45,32.2,34.2,12900,1743138900,43.2,46.2,43.2,46.05,16950,-11.849999999999994,0.03065025158165291
1743139200,2025-03-28 10:50:00+05:30,34.45,35.85,33.4,33.4,18525,1743139200,45.95,47.75,45.0,45.4,8925,-12.0,0.029076109442899067
1743139500,2025-03-28 10:55:00+05:30,33.4,34.15,33.0,33.25,14700,1743139500,45.4,45.4,43.85,44.05,6375,-10.799999999999997,0.02849188664229807
1743139800,2025-03-28 11:00:00+05:30,33.25,33.95,31.6,31.75,10950,1743139800,44.25,44.85,42.2,42.2,7050,-10.450000000000003,0.02818780116154862
1743140100,2025-03-28 11:05:00+05:30,31.9,32.3,29.85,30.15,19125,1743140100,42.55,43.0,40.05,40.65,5625,-10.5,0.02784003616543984
1743140400,2025-03-28 11:10:00+05:30,30.15,30.85,28.4,28.55,21150,1743140400,40.6,41.8,38.05,38.5,13725,-9.95,0.027914305727355426
1743140700,2025-03-28 11:15:00+05:30,28.4,28.6,26.95,27.4,15150,1743140700,38.5,38.5,36.6,36.75,6300,-9.350000000000001,0.02842601503873965
1743141000,2025-03-28 11:20:00+05:30,27.45,28.9,27.4,27.85,22125,1743141000,36.75,38.4,36.75,37.1,8850,-9.25,0.02896492297937492
1743141300,2025-03-28 11:25:00+05:30,27.85,28.1,26.3,26.9,19275,1743141300,37.1,37.2,35.0,36.15,4800,-9.25,0.029451947928103905
1743141600,2025-03-28 11:30:00+05:30,26.9,28.1,26.3,26.3,17025,1743141600,36.15,37.9,35.1,35.35,9375,-9.05,0.03004390768733778
1743141900,2025-03-28 11:35:00+05:30,26.65,28.45,26.65,27.95,8175,1743141900,35.35,38.4,35.35,37.3,5475,-9.349999999999998,0.030348718651978857
1743142200,2025-03-28 11:40:00+05:30,27.95,27.95,26.1,26.1,12225,1743142200,37.05,37.05,34.4,34.6,26250,-8.5,0.0312693966456461
1743142500,2025-03-28 11:45:00+05:30,26.1,27.15,26.05,26.5,11250,1743142500,34.65,35.95,34.2,35.25,23775,-8.75,0.03192255580142245
1743142800,2025-03-28 11:50:00+05:30,26.75,27.2,26.45,26.95,11850,1743142800,35.2,36.0,34.65,36.0,15300,-9.05,0.03228376291717261
1743143100,2025-03-28 11:55:00+05:30,26.95,27.1,26.3,26.9,7275,1743143100,36.0,36.0,34.8,35.6,7275,-8.700000000000003,0.03287037657883651
1743143400,2025-03-28 12:00:00+05:30,26.9,27.55,26.55,27.0,5325,1743143400,35.9,36.5,35.0,35.75,8925,-8.75,0.033360891497258294
1743143700,2025-03-28 12:05:00+05:30,27.0,27.15,26.5,27.15,3000,1743143700,35.6,36.25,35.0,36.25,3075,-9.100000000000001,0.0335286686570786
1743144000,2025-03-28 12:10:00+05:30,27.15,27.45,26.75,26.75,4575,1743144000,36.25,36.4,35.5,35.5,4275,-8.75,0.033931490503757544
1743144300,2025-03-28 12:15:00+05:30,26.65,26.75,24.0,24.0,14100,1743144300,35.5,35.5,31.3,31.5,45000,-7.5,0.035250745426555596
1743144600,2025-03-28 12:20:00+05:30,24.0,24.1,23.0,23.35,18075,1743144600,31.35,31.85,30.05,30.45,51750,-7.099999999999998,0.03677920903548504
1743144900,2025-03-28 12:25:00+05:30,23.35,23.45,22.95,23.1,11325,1743144900,30.5,30.8,29.95,29.95,10950,-6.849999999999998,0.038388475171698744
1743145200,2025-03-28 12:30:00+05:30,23.1,23.1,21.9,21.9,28950,1743145200,30.1,30.2,28.7,28.7,25350,-6.800000000000001,0.03991852358007719
1743145500,2025-03-28 12:35:00+05:30,21.7,22.6,21.5,22.45,13500,1743145500,28.5,29.9,28.15,29.75,12825,-7.300000000000001,0.04094804954155329
1743145800,2025-03-28 12:40:00+05:30,22.5,22.9,22.1,22.2,16125,1743145800,29.75,30.25,29.3,29.35,18975,-7.150000000000002,0.04200532437989146
1743146100,2025-03-28 12:45:00+05:30,22.05,22.45,21.6,22.0,42825,1743146100,29.35,30.0,29.0,29.55,9750,-7.550000000000001,0.042663547057010476
1743146400,2025-03-28 12:50:00+05:30,22.0,22.5,21.65,22.3,6075,1743146400,29.55,30.25,29.2,29.8,3375,-7.5,0.04329136467363526
1743146700,2025-03-28 12:55:00+05:30,22.3,22.4,21.4,21.7,9075,1743146700,29.7,30.15,28.95,28.95,9150,-7.25,0.04404430950194893
1743147000,2025-03-28 13:00:00+05:30,21.55,21.7,19.6,19.7,9300,1743147000,28.95,29.15,26.15,26.25,23550,-6.550000000000001,0.04526223338307922
1743147300,2025-03-28 13:05:00+05:30,19.7,21.0,19.65,21.0,9150,1743147300,26.25,27.85,26.1,27.85,15000,-6.850000000000001,0.04614696426483178
1743147600,2025-03-28 13:10:00+05:30,21.0,21.45,20.75,20.8,13575,1743147600,27.85,28.45,27.3,27.3,7350,-6.5,0.04721771648027584
1743147900,2025-03-28 13:15:00+05:30,20.7,20.75,20.15,20.15,3225,1743147900,27.3,27.3,26.5,26.5,18600,-6.350000000000001,0.04830911996041287
1743148200,2025-03-28 13:20:00+05:30,20.1,20.95,20.0,20.6,54225,1743148200,26.5,27.3,26.25,27.1,11250,-6.5,0.04918767469113838
1743148500,2025-03-28 13:25:00+05:30,20.65,21.3,20.65,20.8,10800,1743148500,27.15,27.75,27.15,27.3,10200,-6.5,0.04998012866124313
1743148800,2025-03-28 13:30:00+05:30,20.8,21.6,20.6,21.6,6975,1743148800,27.3,28.25,27.15,28.15,3000,-6.549999999999997,0.05065200045072871
1743149100,2025-03-28 13:35:00+05:30,21.5,21.75,21.15,21.15,9600,1743149100,28.15,28.7,27.95,28.05,15075,-6.900000000000002,0.05097785263959409
1743149400,2025-03-28 13:40:00+05:30,21.15,21.15,20.25,20.55,7050,1743149400,28.05,28.05,26.45,26.9,5625,-6.349999999999998,0.05167097215776728
1743149700,2025-03-28 13:45:00+05:30,20.35,20.5,19.5,19.9,12450,1743149700,26.7,26.9,25.5,25.85,16650,-5.950000000000003,0.05259493677881544
1743150000,2025-03-28 13:50:00+05:30,19.85,20.0,19.4,19.4,15750,1743150000,25.85,26.15,25.35,25.35,16350,-5.950000000000003,0.05342768285857602
1743150300,2025-03-28 13:55:00+05:30,19.4,19.9,19.35,19.55,6150,1743150300,25.35,26.25,25.1,25.65,9900,-6.099999999999998,0.054057802926744
1743150600,2025-03-28 14:00:00+05:30,19.55,19.65,18.6,19.2,15750,1743150600,25.65,25.65,24.45,25.0,4875,-5.800000000000001,0.05484320269565224
1743150900,2025-03-28 14:05:00+05:30,19.1,20.0,19.05,20.0,4350,1743150900,25.0,26.0,24.8,25.8,14400,-5.800000000000001,0.055543241410122235
1743151200,2025-03-28 14:10:00+05:30,20.0,20.35,19.9,20.35,15075,1743151200,26.15,26.7,26.1,26.7,5100,-6.349999999999998,0.05573759153486613
1743151500,2025-03-28 14:15:00+05:30,20.25,20.95,20.15,20.95,13050,1743151500,26.7,27.5,26.3,27.2,7425,-6.25,0.055955452020102214
1743151800,2025-03-28 14:20:00+05:30,20.9,21.8,20.3,21.8,19650,1743151800,27.2,28.25,26.4,28.2,11400,-6.399999999999999,0.056002428039606755
1743152100,2025-03-28 14:25:00+05:30,21.7,23.35,21.35,23.35,9450,1743152100,28.2,30.6,27.9,30.4,10200,-7.049999999999997,0.05550196996655998
1743152400,2025-03-28 14:30:00+05:30,23.45,23.9,21.85,21.95,21150,1743152400,30.4,31.1,28.5,28.55,19950,-6.600000000000001,0.05533338961160439
1743152700,2025-03-28 14:35:00+05:30,21.95,23.35,21.85,23.0,4200,1743152700,28.7,30.5,28.7,30.4,5400,-7.399999999999999,0.054513939733663364
1743153000,2025-03-28 14:40:00+05:30,23.0,24.25,23.0,24.25,13875,1743153000,30.45,32.0,30.15,31.75,21075,-7.5,0.0536201444971276
1743153300,2025-03-28 14:45:00+05:30,24.5,24.9,23.3,23.4,14850,1743153300,31.75,32.85,30.8,30.8,9000,-7.400000000000002,0.05281111817226147
1743153600,2025-03-28 14:50:00+05:30,23.4,24.75,23.4,23.9,10125,1743153600,31.6,32.75,31.55,31.55,14775,-7.650000000000002,0.05181272642265533
1743153900,2025-03-28 14:55:00+05:30,23.9,24.2,23.35,23.6,19275,1743153900,31.55,31.9,30.6,30.95,10275,-7.349999999999998,0.05106058054439977
1743154200,2025-03-28 15:00:00+05:30,23.6,23.6,20.9,21.55,16725,1743154200,30.95,30.95,27.25,28.2,12075,-6.649999999999999,0.05085046960869377
1743154500,2025-03-28 15:05:00+05:30,21.55,25.0,21.4,24.75,211425,1743154500,28.2,31.05,27.9,30.85,24525,-6.100000000000001,0.05103709215307717
1743154800,2025-03-28 15:10:00+05:30,24.75,25.9,24.6,25.85,96300,1743154800,30.85,32.35,30.55,32.35,18300,-6.5,0.05086539921005695
1743155100,2025-03-28 15:15:00+05:30,25.85,25.85,23.15,23.2,40350,1743155100,32.2,32.35,29.0,29.05,19725,-5.850000000000001,0.05116549851071284
1743155400,2025-03-28 15:20:00+05:30,23.15,24.15,23.15,23.6,23775,1743155400,29.05,30.2,28.4,29.4,21750,-5.799999999999997,0.0514482545361572
1743155700,2025-03-28 15:25:00+05:30,23.55,24.45,23.15,24.45,27600,1743155700,29.3,30.45,28.65,30.45,35475,-6.0,0.05152146093216459
1743479100,2025-04-01 09:15:00+05:30,13.35,21.7,13.35,19.5,122550,1743479100,30.45,30.45,21.5,23.75,42975,-4.25,0.05290146330343859
1743479400,2025-04-01 09:20:00+05:30,19.2,19.7,18.4,18.55,39975,1743479400,23.7,24.55,22.75,23.2,27375,-4.649999999999999,0.05385632067632162
1743479700,2025-04-01 09:25:00+05:30,18.4,19.55,18.25,19.45,42825,1743479700,23.15,24.7,22.95,24.5,28350,-5.050000000000001,0.05440859175234891
1743480000,2025-04-01 09:30:00+05:30,19.35,21.05,19.05,21.0,57150,1743480000,24.45,26.45,23.9,26.45,17100,-5.449999999999999,0.05457990983732852
1743480300,2025-04-01 09:35:00+05:30,21.05,21.4,20.4,21.3,39075,1743480300,26.35,27.05,25.8,26.9,18225,-5.599999999999998,0.05458395530500493
1743480600,2025-04-01 09:40:00+05:30,21.55,25.5,21.55,22.4,110775,1743480600,27.25,30.0,27.2,28.45,34725,-6.050000000000001,0.054198364512979325
1743480900,2025-04-01 09:45:00+05:30,22.35,22.4,20.75,21.9,29400,1743480900,28.3,28.6,26.15,27.3,19125,-5.400000000000002,0.054293714166038676
1743481200,2025-04-01 09:50:00+05:30,21.75,21.9,20.4,21.65,8475,1743481200,27.3,27.55,25.8,27.2,6825,-5.550000000000001,0.054226174728198906
1743481500,2025-04-01 09:55:00+05:30,21.75,21.8,20.75,20.95,4275,1743481500,27.5,27.65,25.8,26.6,19200,-5.650000000000002,0.054043311443442654
1743481800,2025-04-01 10:00:00+05:30,20.95,20.95,18.9,18.95,5925,1743481800,26.65,26.8,23.8,24.0,12525,-5.050000000000001,0.054291812219481095
1743482100,2025-04-01 10:05:00+05:30,18.95,19.7,18.8,18.85,15075,1743482100,23.9,24.8,23.65,23.8,4875,-4.949999999999999,0.05456197198273305
1743482400,2025-04-01 10:10:00+05:30,18.8,18.95,18.05,18.05,9825,1743482400,23.55,23.85,22.5,22.55,9525,-4.5,0.05512250927623885
1743482700,2025-04-01 10:15:00+05:30,18.05,19.2,18.05,19.2,825,1743482700,22.55,24.3,22.55,24.25,4575,-5.050000000000001,0.055185326595124096
1743483000,2025-04-01 10:20:00+05:30,19.2,19.35,17.3,17.35,49275,1743483000,24.25,24.25,21.0,21.05,15900,-3.6999999999999993,0.05624398002727382
1743483300,2025-04-01 10:25:00+05:30,17.3,17.45,16.4,16.5,22200,1743483300,21.15,21.25,19.6,19.65,37350,-3.1499999999999986,0.057625683142071615
1743483600,2025-04-01 10:30:00+05:30,16.5,16.5,15.3,15.4,38400,1743483600,19.6,19.8,18.2,18.5,90750,-3.0999999999999996,0.05892579134713127
1743483900,2025-04-01 10:35:00+05:30,15.4,15.9,15.15,15.9,17475,1743483900,18.5,19.25,18.25,19.05,36975,-3.1500000000000004,0.06007059685189642
1743484200,2025-04-01 10:40:00+05:30,15.9,16.0,15.55,16.0,15300,1743484200,19.1,19.35,18.7,19.25,26775,-3.25,0.06102913819483202
1743484500,2025-04-01 10:45:00+05:30,16.0,16.35,15.85,16.0,6750,1743484500,19.25,19.85,19.05,19.65,10350,-3.6499999999999986,0.061579355730287055
1743484800,2025-04-01 10:50:00+05:30,16.0,16.7,15.75,16.55,34575,1743484800,19.65,19.9,19.0,19.75,36825,-3.1999999999999993,0.06239918947199552
1743485100,2025-04-01 10:55:00+05:30,16.55,16.7,15.0,15.3,37350,1743485100,19.75,19.95,18.0,18.4,18000,-3.099999999999998,0.06320311938570189
1743485400,2025-04-01 11:00:00+05:30,15.2,15.3,14.15,14.15,71100,1743485400,18.35,18.35,17.2,17.2,29925,-3.049999999999999,0.06395280878753606
1743485700,2025-04-01 11:05:00+05:30,14.1,14.6,13.9,14.15,58875,1743485700,17.15,17.7,17.05,17.25,31425,-3.0999999999999996,0.06457347580363404
1743486000,2025-04-01 11:10:00+05:30,14.15,14.4,14.0,14.25,29850,1743486000,17.4,17.5,17.1,17.25,36900,-3.0,0.06518747422320814
1743486300,2025-04-01 11:15:00+05:30,14.25,14.85,14.25,14.5,10575,1743486300,17.25,18.05,17.25,17.5,20400,-3.0,0.06571752021213406
1743486600,2025-04-01 11:20:00+05:30,14.5,14.7,14.4,14.5,3750,1743486600,17.5,17.75,17.4,17.45,13200,-2.9499999999999993,0.06620639252911165
1743486900,2025-04-01 11:25:00+05:30,14.5,14.55,14.2,14.4,13950,1743486900,17.45,17.8,17.15,17.7,39000,-3.299999999999999,0.06634726845246774
1743487200,2025-04-01 11:30:00+05:30,14.4,14.45,13.65,13.65,11625,1743487200,17.55,17.55,16.5,16.55,20025,-2.9000000000000004,0.06673792291411385
1743487500,2025-04-01 11:35:00+05:30,13.65,14.05,13.65,13.85,72750,1743487500,16.55,16.75,15.9,16.1,52125,-2.2500000000000018,0.06755730638236557
1743487800,2025-04-01 11:40:00+05:30,13.7,13.9,13.65,13.75,40200,1743487800,16.0,16.15,15.8,15.9,54000,-2.1500000000000004,0.06835682989875291
1743488100,2025-04-01 11:45:00+05:30,13.75,15.1,13.75,15.0,54225,1743488100,15.9,17.6,15.8,17.6,84150,-2.6000000000000014,0.06871250004870255
1743488400,2025-04-01 11:50:00+05:30,15.0,15.1,14.55,14.65,16275,1743488400,17.4,17.55,16.85,16.9,13050,-2.2499999999999982,0.06926576612325519
1743488700,2025-04-01 11:55:00+05:30,14.5,14.8,14.3,14.55,15375,1743488700,16.9,17.2,16.55,16.85,31650,-2.3000000000000007,0.06969667243904443
1743489000,2025-04-01 12:00:00+05:30,14.55,14.65,14.15,14.15,5850,1743489000,16.85,17.0,16.5,16.5,5850,-2.3499999999999996,0.07001159108679644
1743489300,2025-04-01 12:05:00+05:30,14.15,14.45,14.15,14.45,7500,1743489300,16.4,16.65,16.4,16.65,7650,-2.1999999999999993,0.07037098527761021
1743489600,2025-04-01 12:10:00+05:30,14.6,14.9,14.4,14.6,10725,1743489600,16.85,17.45,16.75,17.15,11475,-2.549999999999999,0.07038626372632617
1743489900,2025-04-01 12:15:00+05:30,14.6,15.45,14.6,14.95,15675,1743489900,17.15,18.1,17.15,17.6,29550,-2.650000000000002,0.07026920875147624
