epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742883000,2025-03-25 11:40:00+05:30,215.1,220.75,208.05,211.7,7050,1742883000,256.8,264.5,249.5,254.0,57375,-42.30000000000001,-0.011003114826664273
1742883300,2025-03-25 11:45:00+05:30,212.85,221.85,212.85,215.25,16125,1742883300,255.0,265.7,254.05,256.55,32025,-41.30000000000001,-0.007502709505061489
1742883600,2025-03-25 11:50:00+05:30,215.25,226.5,209.65,225.6,20325,1742883600,256.25,271.0,251.5,271.0,24825,-45.400000000000006,-0.007352507593324731
1742883900,2025-03-25 11:55:00+05:30,225.6,233.05,223.6,231.45,16200,1742883900,271.15,284.45,265.35,284.45,47850,-53.0,-0.01307019055762737
1742884200,2025-03-25 12:00:00+05:30,231.45,243.25,231.45,240.4,15975,1742884200,284.55,288.4,282.0,284.9,29625,-44.49999999999997,-0.011904581466353648
1742884500,2025-03-25 12:05:00+05:30,240.15,249.8,236.1,248.0,13425,1742884500,285.55,296.75,279.5,294.7,70050,-46.69999999999999,-0.01249151234344481
1742884800,2025-03-25 12:10:00+05:30,247.25,247.25,231.25,234.85,4725,1742884800,294.6,294.6,274.65,277.9,24150,-43.04999999999998,-0.010219740843837144
1742885100,2025-03-25 12:15:00+05:30,234.85,236.65,215.2,217.35,3450,1742885100,277.9,281.45,256.25,261.3,45675,-43.95000000000002,-0.008759141279888638
1742885400,2025-03-25 12:20:00+05:30,217.35,229.95,217.35,228.45,2250,1742885400,261.45,275.0,261.0,271.55,20400,-43.10000000000002,-0.006715823929141607
1742885700,2025-03-25 12:25:00+05:30,228.45,228.45,222.45,226.45,3300,1742885700,272.4,272.4,264.0,270.45,13050,-44.0,-0.005473864639725434
1742886000,2025-03-25 12:30:00+05:30,226.45,230.45,221.0,221.0,1500,1742886000,270.6,275.4,264.0,265.8,11625,-44.80000000000001,-0.004913136486649705
1742886300,2025-03-25 12:35:00+05:30,221.0,230.8,220.2,230.8,1725,1742886300,265.8,276.2,262.15,275.0,14325,-44.19999999999999,-0.003916289145749374
1742886600,2025-03-25 12:40:00+05:30,230.8,232.5,223.85,232.5,4425,1742886600,275.0,279.6,267.05,277.3,9525,-44.80000000000001,-0.0034340934521992494
1742886900,2025-03-25 12:45:00+05:30,232.5,234.0,229.2,233.7,675,1742886900,277.3,282.9,273.0,278.9,21675,-45.19999999999999,-0.0032843706900038683
1742887200,2025-03-25 12:50:00+05:30,233.7,234.85,226.45,226.45,1350,1742887200,278.05,280.7,270.0,272.25,11625,-45.80000000000001,-0.0036033694754991075
1742887500,2025-03-25 12:55:00+05:30,226.45,230.05,225.85,230.0,1125,1742887500,272.25,277.05,270.0,273.5,18150,-43.5,-0.0021270741971335383
1742887800,2025-03-25 13:00:00+05:30,230.0,230.0,224.5,228.5,225,1742887800,273.15,276.0,267.0,272.15,23100,-43.64999999999998,-0.0008457933046983612
1742888100,2025-03-25 13:05:00+05:30,228.5,229.1,225.15,229.1,300,1742888100,270.6,276.95,268.35,275.15,15225,-46.04999999999998,-0.0014862759855276408
1742888400,2025-03-25 13:10:00+05:30,229.1,230.6,226.85,227.0,1125,1742888400,274.9,276.85,268.6,269.3,16575,-42.30000000000001,0.0008035601037121864
1742888700,2025-03-25 13:15:00+05:30,227.0,227.0,212.85,218.45,2400,1742888700,269.3,270.35,254.0,258.8,35925,-40.35000000000002,0.004472225502283322
1742889000,2025-03-25 13:20:00+05:30,215.3,222.7,213.55,220.65,2625,1742889000,257.55,266.7,255.6,264.95,74475,-44.29999999999998,0.0048879891306086165
1742889300,2025-03-25 13:25:00+05:30,221.75,222.5,216.65,216.65,5850,1742889300,266.65,267.4,259.05,259.75,21225,-43.099999999999994,0.006203303438660157
1742889600,2025-03-25 13:30:00+05:30,216.65,227.1,216.65,227.1,3825,1742889600,261.0,272.0,261.0,270.15,47925,-43.04999999999998,0.00748034599729408
1742889900,2025-03-25 13:35:00+05:30,227.1,235.7,225.55,235.4,2400,1742889900,269.65,282.0,269.4,281.75,30150,-46.349999999999994,0.006134853060920875
1742890200,2025-03-25 13:40:00+05:30,235.4,238.0,231.5,238.0,975,1742890200,282.0,284.45,275.0,282.6,26100,-44.60000000000002,0.006208920337101631
1742890500,2025-03-25 13:45:00+05:30,238.0,241.65,235.5,241.65,2850,1742890500,282.0,290.6,278.25,289.8,23700,-48.150000000000006,0.0035344113470685556
1742890800,2025-03-25 13:50:00+05:30,243.9,249.45,238.8,245.65,6975,1742890800,291.0,297.0,285.25,291.75,26400,-46.099999999999994,0.0025858184110205684
1742891100,2025-03-25 13:55:00+05:30,245.65,247.6,242.0,243.45,2250,1742891100,292.1,294.85,287.0,290.9,15525,-47.44999999999999,0.0006453399106547408
1742891400,2025-03-25 14:00:00+05:30,243.45,243.45,235.35,240.75,3000,1742891400,290.9,290.9,280.05,289.95,16875,-49.19999999999999,-0.002539878212608926
1742891700,2025-03-25 14:05:00+05:30,240.75,245.2,239.3,243.9,3975,1742891700,289.95,292.9,286.0,290.1,20100,-46.20000000000002,-0.0032333422436821024
1742892000,2025-03-25 14:10:00+05:30,243.2,248.1,242.0,247.5,3000,1742892000,289.2,296.0,287.4,295.15,45600,-47.64999999999998,-0.0050053559267269065
1742892300,2025-03-25 14:15:00+05:30,247.5,249.15,240.55,241.0,3975,1742892300,295.3,298.0,285.8,285.8,48750,-44.80000000000001,-0.0044769117070728726
1742892600,2025-03-25 14:20:00+05:30,241.0,241.65,233.0,233.0,750,1742892600,286.0,287.85,278.0,279.5,26850,-46.5,-0.005285949739317175
1742892900,2025-03-25 14:25:00+05:30,233.0,233.0,228.15,229.55,1125,1742892900,279.5,280.65,274.0,274.3,12825,-44.75,-0.0046960083001863495
1742893200,2025-03-25 14:30:00+05:30,229.55,237.45,229.5,237.45,1725,1742893200,275.05,285.0,275.0,285.0,26400,-47.55000000000001,-0.006295678926562687
1742893500,2025-03-25 14:35:00+05:30,237.45,238.05,235.0,235.0,975,1742893500,284.95,285.3,279.85,282.4,46875,-47.39999999999998,-0.007687074582150899
1742893800,2025-03-25 14:40:00+05:30,235.0,235.15,230.25,230.5,4950,1742893800,282.3,282.3,271.7,271.7,33675,-41.19999999999999,-0.004211423225484623
1742894100,2025-03-25 14:45:00+05:30,230.5,232.05,226.95,232.05,1425,1742894100,272.25,277.6,267.0,277.05,44025,-45.0,-0.0038556328166095
1742894400,2025-03-25 14:50:00+05:30,232.05,232.55,222.35,222.35,2325,1742894400,277.2,278.65,264.95,267.4,52425,-45.04999999999998,-0.003554949863811885
1742894700,2025-03-25 14:55:00+05:30,222.35,234.05,222.35,229.05,2175,1742894700,267.25,280.6,267.25,274.15,64200,-45.099999999999966,-0.0033065868336805693
1742895000,2025-03-25 15:00:00+05:30,229.05,232.5,225.75,225.75,1800,1742895000,272.85,277.8,270.05,271.55,39825,-45.80000000000001,-0.0036095085330885013
1742895300,2025-03-25 15:05:00+05:30,228.2,228.2,224.05,225.8,2100,1742895300,271.55,273.05,267.5,270.05,48450,-44.25,-0.0026968277249181938
1742895600,2025-03-25 15:10:00+05:30,225.8,225.8,221.75,222.7,8400,1742895600,270.05,270.6,265.4,265.7,41325,-43.0,-0.0008673832737926546
1742895900,2025-03-25 15:15:00+05:30,223.55,225.0,221.85,223.65,7275,1742895900,266.35,269.35,265.05,267.55,48075,-43.900000000000006,0.00016790862261473194
1742896200,2025-03-25 15:20:00+05:30,223.65,225.0,219.4,219.4,6600,1742896200,267.95,268.8,262.1,262.1,74850,-42.70000000000002,0.0020724471844530967
1742896500,2025-03-25 15:25:00+05:30,219.4,219.4,205.2,205.2,12750,1742896500,262.1,262.2,245.15,247.5,102150,-42.30000000000001,0.004179729574133262
1742960700,2025-03-26 09:15:00+05:30,220.0,222.25,212.55,222.05,15525,1742960700,270.0,270.0,253.3,266.0,70125,-43.94999999999999,0.004894924926006183
1742961000,2025-03-26 09:20:00+05:30,223.8,238.95,223.7,232.9,22425,1742961000,268.1,284.5,267.15,277.95,84375,-45.04999999999998,0.004718224622926925
1742961300,2025-03-26 09:25:00+05:30,232.9,237.05,217.5,222.15,13275,1742961300,277.35,283.0,260.0,265.2,68475,-43.04999999999998,0.006091072841471146
1742961600,2025-03-26 09:30:00+05:30,222.3,229.9,213.1,213.1,24450,1742961600,265.85,274.6,254.8,255.75,104925,-42.650000000000006,0.007692697215631483
1742961900,2025-03-26 09:35:00+05:30,212.2,217.3,201.95,204.05,24150,1742961900,255.1,261.7,243.05,246.25,84225,-42.19999999999999,0.00954791369646557
1742962200,2025-03-26 09:40:00+05:30,204.05,208.45,201.3,201.4,19575,1742962200,246.95,251.7,242.45,242.45,58650,-41.04999999999998,0.012181622723062446
1742962500,2025-03-26 09:45:00+05:30,201.4,206.4,189.4,204.6,12225,1742962500,242.75,250.05,230.0,246.0,74775,-41.400000000000006,0.01439150387883359
1742962800,2025-03-26 09:50:00+05:30,204.6,206.3,194.5,202.0,3675,1742962800,245.0,249.7,235.3,245.0,36825,-43.0,0.01523438286139367
1742963100,2025-03-26 09:55:00+05:30,201.65,214.45,201.65,209.75,4500,1742963100,244.55,260.0,244.3,252.8,55200,-43.05000000000001,0.01598073181068571
1742963400,2025-03-26 10:00:00+05:30,209.75,211.15,202.55,206.5,3525,1742963400,252.3,255.6,243.0,248.3,44700,-41.80000000000001,0.017638543999623835
1742963700,2025-03-26 10:05:00+05:30,206.25,209.3,197.9,209.25,4575,1742963700,248.8,252.75,238.55,252.5,35475,-43.25,0.018072861525695316
1742964000,2025-03-26 10:10:00+05:30,209.25,213.75,207.55,211.6,4500,1742964000,252.5,258.2,249.75,255.45,63150,-43.849999999999994,0.018006380745084982
1742964300,2025-03-26 10:15:00+05:30,211.0,214.75,207.95,213.5,1425,1742964300,254.5,259.0,247.35,258.3,28200,-44.80000000000001,0.01719648013401809
1742964600,2025-03-26 10:20:00+05:30,213.5,214.5,203.9,204.0,2400,1742964600,257.0,259.0,245.8,245.95,26475,-41.94999999999999,0.018617184549576393
1742964900,2025-03-26 10:25:00+05:30,204.0,210.5,203.55,204.4,6375,1742964900,245.95,255.2,245.95,247.7,14025,-43.29999999999998,0.01890380662050717
1742965200,2025-03-26 10:30:00+05:30,204.4,222.0,203.65,222.0,4350,1742965200,247.5,268.0,245.8,268.0,25275,-46.0,0.01707639899923663
1742965500,2025-03-26 10:35:00+05:30,222.0,232.3,217.2,217.2,4350,1742965500,267.15,279.35,258.45,259.5,100350,-42.30000000000001,0.018191433625403874
1742965800,2025-03-26 10:40:00+05:30,217.2,217.2,211.2,211.8,2550,1742965800,259.65,260.6,253.05,254.0,34125,-42.19999999999999,0.019308506536674486
1742966100,2025-03-26 10:45:00+05:30,213.75,220.25,213.75,220.25,1425,1742966100,257.0,266.4,257.0,263.75,27450,-43.5,0.019346188606164105
1742966400,2025-03-26 10:50:00+05:30,220.25,222.1,215.5,220.55,1650,1742966400,262.6,267.0,258.5,258.5,30675,-37.94999999999999,0.023650109058408475
1742966700,2025-03-26 10:55:00+05:30,220.55,220.55,210.0,211.35,1500,1742966700,260.0,261.3,250.9,254.95,44325,-43.599999999999994,0.02333953716168935
1742967000,2025-03-26 11:00:00+05:30,211.35,211.35,195.85,201.05,3975,1742967000,254.95,254.95,236.05,238.8,56625,-37.75,0.027542730318032227
1742967300,2025-03-26 11:05:00+05:30,201.05,204.45,199.5,203.7,3825,1742967300,239.05,247.15,239.05,245.4,111075,-41.70000000000002,0.028445927761929113
1742967600,2025-03-26 11:10:00+05:30,203.5,205.0,199.05,204.85,5175,1742967600,245.4,248.95,240.65,247.95,56775,-43.099999999999994,0.02819722634702515
1742967900,2025-03-26 11:15:00+05:30,204.85,207.25,202.7,205.9,2925,1742967900,248.0,250.0,244.15,245.15,21450,-39.25,0.03091164326058049
1742968200,2025-03-26 11:20:00+05:30,205.9,207.2,201.0,205.55,1050,1742968200,245.25,250.5,242.95,249.5,9675,-43.94999999999999,0.029826225912813698
1742968500,2025-03-26 11:25:00+05:30,205.55,212.75,205.3,211.85,1200,1742968500,249.15,256.0,246.25,254.45,21150,-42.599999999999994,0.029819132628922773
1742968800,2025-03-26 11:30:00+05:30,211.85,214.5,210.3,211.1,2250,1742968800,254.5,258.35,253.1,254.55,15525,-43.45000000000002,0.029133424249941697
1742969100,2025-03-26 11:35:00+05:30,211.1,213.0,204.75,204.75,3450,1742969100,254.35,256.25,246.65,246.65,9000,-41.900000000000006,0.02965902350797478
1742969400,2025-03-26 11:40:00+05:30,204.65,205.45,200.0,204.15,1950,1742969400,246.05,248.25,241.45,247.4,11325,-43.25,0.029091065698032992
1742969700,2025-03-26 11:45:00+05:30,204.7,204.7,199.6,201.55,3150,1742969700,247.0,247.35,240.9,242.5,31500,-40.94999999999999,0.030306811487399443
1742970000,2025-03-26 11:50:00+05:30,201.55,201.55,196.6,201.55,1575,1742970000,242.5,244.55,236.75,244.25,47100,-42.69999999999999,0.030081982503446625
1742970300,2025-03-26 11:55:00+05:30,203.0,203.0,186.25,186.25,8625,1742970300,245.0,245.35,225.0,225.45,71550,-39.19999999999999,0.032547395368112575
1742970600,2025-03-26 12:00:00+05:30,187.5,189.4,181.65,186.0,6825,1742970600,225.5,229.0,220.2,225.5,67575,-39.5,0.0346210723973428
1742970900,2025-03-26 12:05:00+05:30,187.0,190.05,185.15,189.65,2925,1742970900,226.35,229.65,224.65,229.55,34350,-39.900000000000006,0.03624570281923667
1742971200,2025-03-26 12:10:00+05:30,189.65,192.6,187.95,191.0,4050,1742971200,229.55,234.0,227.3,230.0,34050,-39.0,0.03844791806629644
1742971500,2025-03-26 12:15:00+05:30,191.0,192.6,188.0,188.0,1725,1742971500,229.85,234.15,227.8,230.0,36525,-42.0,0.03818453022588386
1742971800,2025-03-26 12:20:00+05:30,188.0,192.4,188.0,192.4,525,1742971800,229.9,235.0,228.6,233.35,28650,-40.94999999999999,0.03871644704025812
1742972100,2025-03-26 12:25:00+05:30,192.4,195.2,191.3,191.3,2625,1742972100,233.0,236.0,230.75,232.2,38100,-40.89999999999998,0.03922792585281343
1742972400,2025-03-26 12:30:00+05:30,191.3,197.35,191.3,196.65,1500,1742972400,231.7,238.6,231.35,237.4,32400,-40.75,0.03979686719937803
1742972700,2025-03-26 12:35:00+05:30,196.65,197.85,195.0,195.0,2175,1742972700,237.95,239.65,235.0,235.0,25950,-40.0,0.04088273565163547
1742973000,2025-03-26 12:40:00+05:30,195.0,197.0,194.65,194.65,1950,1742973000,235.0,238.55,233.55,237.2,34800,-42.54999999999998,0.03990958083878127
1742973300,2025-03-26 12:45:00+05:30,194.65,202.35,194.4,200.7,3825,1742973300,237.25,246.0,234.75,243.0,30450,-42.30000000000001,0.039151887658860574
1742973600,2025-03-26 12:50:00+05:30,201.15,201.75,199.35,200.0,3225,1742973600,242.1,244.0,240.1,241.1,20475,-41.099999999999994,0.03933160086761234
1742973900,2025-03-26 12:55:00+05:30,200.0,200.0,195.6,196.05,3000,1742973900,241.1,241.1,235.8,237.8,16500,-41.75,0.038969472487565326
1742974200,2025-03-26 13:00:00+05:30,196.05,197.75,190.75,191.5,2550,1742974200,237.8,239.3,230.75,231.2,20250,-39.69999999999999,0.04017920723119062
1742974500,2025-03-26 13:05:00+05:30,191.5,191.5,181.45,182.05,7500,1742974500,230.45,230.8,219.35,221.6,83100,-39.54999999999998,0.04140740975484647
1742974800,2025-03-26 13:10:00+05:30,182.05,184.35,179.2,182.25,16500,1742974800,220.85,224.05,217.0,221.0,76425,-38.75,0.04315376023223649
1742975100,2025-03-26 13:15:00+05:30,182.25,182.25,170.0,170.65,9525,1742975100,221.45,222.0,206.45,208.95,47625,-38.29999999999998,0.04511840540835976
1742975400,2025-03-26 13:20:00+05:30,170.65,178.9,170.65,178.9,14100,1742975400,208.75,218.05,208.35,217.9,49350,-39.0,0.046400350825329895
1742975700,2025-03-26 13:25:00+05:30,178.9,182.4,178.9,180.1,13125,1742975700,217.6,221.4,217.55,219.45,25275,-39.349999999999994,0.047306129176568845
1742976000,2025-03-26 13:30:00+05:30,181.05,182.6,176.6,177.0,3000,1742976000,220.3,221.85,214.65,215.0,29325,-38.0,0.049167634796091875
1742976300,2025-03-26 13:35:00+05:30,176.5,177.1,171.9,175.15,4575,1742976300,214.7,215.25,209.05,211.9,42750,-36.75,0.05185388706135541
1742976600,2025-03-26 13:40:00+05:30,174.05,174.1,165.0,165.0,6900,1742976600,212.95,212.95,200.6,201.3,66300,-36.30000000000001,0.05470021820148219
1742976900,2025-03-26 13:45:00+05:30,165.0,165.85,161.0,161.0,4125,1742976900,201.2,203.45,196.5,197.3,97200,-36.30000000000001,0.05734837088963474
1742977200,2025-03-26 13:50:00+05:30,160.75,168.0,160.75,167.8,2175,1742977200,196.4,205.35,196.3,203.35,91275,-35.54999999999998,0.06038597585504135
1742977500,2025-03-26 13:55:00+05:30,166.2,168.55,165.15,166.55,5550,1742977500,202.95,206.3,201.05,203.9,71400,-37.349999999999994,0.06182137674682053
1742977800,2025-03-26 14:00:00+05:30,166.9,172.65,165.85,172.65,3525,1742977800,203.3,211.25,202.5,210.4,62175,-37.75,0.06282171312764717
1742978100,2025-03-26 14:05:00+05:30,172.65,175.0,168.75,172.25,2475,1742978100,210.1,214.4,205.65,209.95,70200,-37.69999999999999,0.06375734135013289
1742978400,2025-03-26 14:10:00+05:30,172.25,173.85,168.55,172.55,2100,1742978400,209.75,213.1,206.2,210.9,61575,-38.349999999999994,0.06409085732477848
1742978700,2025-03-26 14:15:00+05:30,173.05,174.55,166.35,166.35,6225,1742978700,211.25,214.9,203.35,204.3,74625,-37.95000000000002,0.06466533761233961
1742979000,2025-03-26 14:20:00+05:30,166.35,171.1,166.35,170.55,11175,1742979000,204.3,209.6,203.05,206.8,62025,-36.25,0.06647041528518116
1742979300,2025-03-26 14:25:00+05:30,170.55,171.55,168.6,168.6,3975,1742979300,207.25,209.7,205.5,206.65,42000,-38.05000000000001,0.0667361289371513
1742979600,2025-03-26 14:30:00+05:30,168.6,168.6,162.8,163.65,7425,1742979600,206.15,206.15,198.4,199.8,96000,-36.150000000000006,0.06840211131515872
1742979900,2025-03-26 14:35:00+05:30,163.55,165.75,162.5,165.1,6300,1742979900,199.1,203.0,198.3,200.55,80325,-35.45000000000002,0.07046424506484783
1742980200,2025-03-26 14:40:00+05:30,165.1,165.2,160.25,161.0,10875,1742980200,201.1,202.0,196.2,197.55,98700,-36.55000000000001,0.07151007494319828
1742980500,2025-03-26 14:45:00+05:30,161.0,164.35,160.0,163.0,5175,1742980500,197.75,201.6,195.95,198.15,59400,-35.150000000000006,0.07352386623670526
1742980800,2025-03-26 14:50:00+05:30,161.15,161.15,147.95,148.35,8100,1742980800,198.15,198.15,181.75,182.05,94275,-33.70000000000002,0.07648961350313499
1742981100,2025-03-26 14:55:00+05:30,148.3,149.05,140.65,143.95,28950,1742981100,181.85,183.25,173.75,178.4,146325,-34.45000000000002,0.07865500756145138
1742981400,2025-03-26 15:00:00+05:30,144.5,145.4,140.0,143.95,11025,1742981400,178.4,179.7,172.65,177.0,120675,-33.05000000000001,0.0817215029234788
1742981700,2025-03-26 15:05:00+05:30,143.75,148.2,142.4,148.2,8325,1742981700,177.25,182.85,175.3,182.85,99600,-34.650000000000006,0.08332209616424535
1742982000,2025-03-26 15:10:00+05:30,148.65,152.95,147.35,149.5,6750,1742982000,183.3,188.7,181.55,184.95,70725,-35.44999999999999,0.08415327847215792
1742982300,2025-03-26 15:15:00+05:30,150.85,150.85,144.85,144.85,8475,1742982300,185.05,185.7,178.0,178.65,56550,-33.80000000000001,0.08614736471807305
1742982600,2025-03-26 15:20:00+05:30,145.25,146.85,144.75,145.4,9525,1742982600,179.5,181.0,177.9,179.0,170475,-33.599999999999994,0.08812005216932306
1742982900,2025-03-26 15:25:00+05:30,145.4,145.4,140.0,141.95,15675,1742982900,178.3,178.95,171.45,172.95,63525,-31.0,0.09192320007883126
1743047100,2025-03-27 09:15:00+05:30,131.0,139.0,124.0,139.0,13575,1743047100,159.85,174.0,153.35,174.0,177900,-35.0,0.0923599990000028
1743047400,2025-03-27 09:20:00+05:30,140.0,149.45,135.3,141.0,16800,1743047400,173.4,184.7,168.3,176.05,166800,-35.05000000000001,0.09266299686201762
1743047700,2025-03-27 09:25:00+05:30,140.55,153.7,136.7,152.05,13350,1743047700,175.5,190.0,169.55,187.55,76800,-35.5,0.09253058986578111
1743048000,2025-03-27 09:30:00+05:30,152.05,155.9,145.6,147.0,6975,1743048000,187.45,193.1,180.15,181.7,80175,-34.69999999999999,0.0929514302605341
1743048300,2025-03-27 09:35:00+05:30,147.0,148.75,142.0,142.2,7875,1743048300,181.7,185.35,175.0,176.1,52200,-33.900000000000006,0.09389487833555421
1743048600,2025-03-27 09:40:00+05:30,142.2,153.5,142.2,153.5,11925,1743048600,175.85,190.75,175.45,190.75,82875,-37.25,0.09212879163020915
1743048900,2025-03-27 09:45:00+05:30,153.05,157.5,147.8,148.75,6450,1743048900,189.55,194.25,182.25,182.25,107100,-33.5,0.09328245284262948
1743049200,2025-03-27 09:50:00+05:30,148.75,158.8,145.45,157.35,8925,1743049200,182.25,196.0,179.95,195.1,70125,-37.75,0.09102095495882878
1743049500,2025-03-27 09:55:00+05:30,157.65,166.15,157.05,166.0,4125,1743049500,195.35,204.4,193.35,203.7,62100,-37.69999999999999,0.08885171668899261
1743049800,2025-03-27 10:00:00+05:30,167.0,169.15,162.95,169.15,9075,1743049800,203.7,208.1,199.3,208.1,54075,-38.94999999999999,0.08576807687600763
1743050100,2025-03-27 10:05:00+05:30,168.85,178.45,167.1,178.0,3375,1743050100,206.75,219.5,206.0,217.45,66600,-39.44999999999999,0.08240133488269663
1743050400,2025-03-27 10:10:00+05:30,178.3,182.3,177.5,178.4,9675,1743050400,217.45,222.0,216.3,216.5,55125,-38.099999999999994,0.08019734600276252
1743050700,2025-03-27 10:15:00+05:30,178.4,182.0,169.4,169.4,10800,1743050700,216.25,222.2,206.5,208.85,72825,-39.44999999999999,0.07701036338519884
1743051000,2025-03-27 10:20:00+05:30,169.4,181.2,169.4,180.0,5775,1743051000,209.5,220.0,208.25,217.9,36750,-37.900000000000006,0.07513479531709066
1743051300,2025-03-27 10:25:00+05:30,180.0,180.6,175.35,178.0,4425,1743051300,219.1,219.95,213.0,219.9,19500,-41.900000000000006,0.0702169972953044
1743051600,2025-03-27 10:30:00+05:30,178.0,185.3,173.35,176.4,8025,1743051600,219.95,225.45,211.15,213.85,43650,-37.44999999999999,0.06894878187992504
1743051900,2025-03-27 10:35:00+05:30,175.85,175.85,169.5,169.7,3900,1743051900,213.65,213.85,205.85,206.75,50625,-37.05000000000001,0.06800554775924894
1743052200,2025-03-27 10:40:00+05:30,169.6,175.45,168.5,171.85,4500,1743052200,206.75,214.0,204.85,208.6,30225,-36.75,0.06729304030252337
