epoch_short,datetime_ist,open_short,high_short,low_short,close_short,volume_short,epoch_long,open_long,high_long,low_long,close_long,volume_long,price_diff,macd
1742966100,2025-03-26 10:45:00+05:30,632.35,641.25,632.35,641.25,225,1742966100,708.95,717.0,708.95,713.0,525,-71.75,-0.006938334535647073
1742966400,2025-03-26 10:50:00+05:30,641.25,642.8,633.0,633.0,150,1742966400,713.0,717.9,708.0,709.45,825,-76.45000000000005,-0.010416965820908786
1742966700,2025-03-26 10:55:00+05:30,633.0,633.75,620.2,627.4,1875,1742966700,709.45,709.45,703.0,703.6,750,-76.20000000000005,-0.013504009387020233
1742967000,2025-03-26 11:00:00+05:30,627.4,627.4,597.0,601.25,1650,1742967000,703.6,703.6,665.05,669.25,2250,-68.0,-0.010083096863937158
1742967300,2025-03-26 11:05:00+05:30,601.25,613.45,601.25,610.95,2175,1742967300,669.25,685.45,669.25,685.45,750,-74.5,-0.01185824970242777
1742967600,2025-03-26 11:10:00+05:30,610.95,610.95,605.75,610.0,525,1742967600,685.45,685.45,678.3,683.6,825,-73.60000000000002,-0.012832403813362703
1742967900,2025-03-26 11:15:00+05:30,610.0,610.0,610.0,610.0,0,1742967900,683.6,689.35,679.25,688.8,2475,-78.79999999999995,-0.01775639597508416
1742968200,2025-03-26 11:20:00+05:30,610.0,615.5,610.0,615.05,375,1742968200,688.8,692.45,686.05,688.55,450,-73.5,-0.018306581585036952
1742968500,2025-03-26 11:25:00+05:30,615.05,623.05,615.05,623.05,225,1742968500,688.55,700.0,684.85,700.0,975,-76.95000000000005,-0.021475042510530784
1742968800,2025-03-26 11:30:00+05:30,623.05,630.25,623.05,630.25,150,1742968800,700.0,704.95,693.8,697.25,1050,-67.0,-0.01677436527802456
1742969100,2025-03-26 11:35:00+05:30,630.25,630.25,612.45,612.45,300,1742969100,697.25,697.25,696.5,696.5,375,-84.04999999999995,-0.02547671619002756
1742969400,2025-03-26 11:40:00+05:30,612.45,612.45,603.45,608.0,1875,1742969400,696.5,696.5,676.55,683.7,600,-75.70000000000005,-0.027238419885406984
1742969700,2025-03-26 11:45:00+05:30,608.0,608.0,605.0,605.45,525,1742969700,683.7,683.7,672.85,677.45,525,-72.0,-0.026027081418121156
1742970000,2025-03-26 11:50:00+05:30,605.45,605.9,597.05,605.9,2250,1742970000,677.45,677.45,672.85,673.7,300,-67.80000000000007,-0.021620665157882968
1742970300,2025-03-26 11:55:00+05:30,605.9,605.9,575.0,575.0,1050,1742970300,673.7,678.25,645.6,645.6,3900,-70.60000000000002,-0.019599921202711812
1742970600,2025-03-26 12:00:00+05:30,576.75,581.65,569.3,573.9,2325,1742970600,645.6,649.85,633.65,640.95,3750,-67.05000000000007,-0.014935050602460365
1742970900,2025-03-26 12:05:00+05:30,574.3,579.8,573.9,578.1,1425,1742970900,640.95,652.6,640.95,647.8,1350,-69.69999999999993,-0.01255941076585998
1742971200,2025-03-26 12:10:00+05:30,578.1,587.7,578.1,587.1,675,1742971200,647.8,660.0,646.6,654.3,1050,-67.19999999999993,-0.00837486567566259
1742971500,2025-03-26 12:15:00+05:30,587.1,587.1,577.05,577.05,900,1742971500,654.3,654.3,647.65,652.0,750,-74.95000000000005,-0.010394239424513785
1742971800,2025-03-26 12:20:00+05:30,577.05,589.25,577.05,585.9,600,1742971800,647.85,657.95,647.75,657.95,450,-72.05000000000007,-0.010056854712573227
1742972100,2025-03-26 12:25:00+05:30,585.9,587.55,583.0,587.55,450,1742972100,657.95,660.0,652.55,655.0,24750,-67.45000000000005,-0.006180127889763298
1742972400,2025-03-26 12:30:00+05:30,587.55,592.0,584.2,588.55,675,1742972400,652.0,665.0,652.0,665.0,15375,-76.45000000000005,-0.009456839212063528
1742972700,2025-03-26 12:35:00+05:30,588.55,593.7,588.55,593.7,225,1742972700,665.0,665.0,660.75,660.95,225,-67.25,-0.005446571299870584
1742973000,2025-03-26 12:40:00+05:30,593.7,594.25,589.7,594.25,375,1742973000,660.95,660.95,660.0,660.0,150,-65.75,-0.0004942099672149425
1742973300,2025-03-26 12:45:00+05:30,594.25,604.35,594.25,601.65,825,1742973300,660.0,672.65,660.0,671.55,900,-69.89999999999998,0.000984392195334749
1742973600,2025-03-26 12:50:00+05:30,601.65,601.65,601.65,601.65,0,1742973600,672.45,672.5,672.4,672.5,375,-70.85000000000002,0.0016480492328696528
1742973900,2025-03-26 12:55:00+05:30,601.65,601.65,591.95,593.95,150,1742973900,672.5,672.5,662.5,662.5,150,-68.54999999999995,0.004049103377170127
1742974200,2025-03-26 13:00:00+05:30,593.95,593.95,583.15,583.15,150,1742974200,662.5,662.5,655.3,658.0,750,-74.85000000000002,0.0014534189935062614
1742974500,2025-03-26 13:05:00+05:30,583.15,583.15,562.4,562.6,1350,1742974500,658.0,658.0,631.45,635.05,7125,-72.44999999999993,0.0008510513547577148
1742974800,2025-03-26 13:10:00+05:30,562.6,568.75,558.0,568.75,1725,1742974800,632.85,639.05,626.0,638.0,9975,-69.25,0.002750645553575737
1742975100,2025-03-26 13:15:00+05:30,568.75,568.75,537.8,542.45,8550,1742975100,638.0,638.0,606.5,609.65,4575,-67.19999999999993,0.006126124889419771
1742975400,2025-03-26 13:20:00+05:30,542.45,558.2,542.45,554.55,1125,1742975400,609.65,628.15,609.65,625.0,2400,-70.45000000000005,0.00680371870898
1742975700,2025-03-26 13:25:00+05:30,554.55,564.75,554.55,560.0,1200,1742975700,625.0,634.6,625.0,631.9,2475,-71.89999999999998,0.006319890278959406
1742976000,2025-03-26 13:30:00+05:30,560.0,565.4,551.0,553.0,1350,1742976000,631.9,631.9,620.0,622.0,11550,-69.0,0.008095781646929368
1742976300,2025-03-26 13:35:00+05:30,553.0,553.0,540.8,546.55,3900,1742976300,622.0,622.0,611.8,619.0,20100,-72.45000000000005,0.007105565302182981
1742976600,2025-03-26 13:40:00+05:30,546.85,546.85,529.15,529.25,4800,1742976600,615.0,615.0,595.5,595.5,7425,-66.25,0.010948997265487037
1742976900,2025-03-26 13:45:00+05:30,527.55,533.85,521.4,524.0,4350,1742976900,595.5,602.25,588.85,589.25,12525,-65.25,0.015345134097287882
1742977200,2025-03-26 13:50:00+05:30,521.0,538.0,521.0,538.0,3900,1742977200,589.25,606.4,589.25,606.4,3375,-68.39999999999998,0.017057519550220945
1742977500,2025-03-26 13:55:00+05:30,535.0,540.0,533.15,536.4,9450,1742977500,606.4,610.0,602.0,607.75,3225,-71.35000000000002,0.01638623771648895
1742977800,2025-03-26 14:00:00+05:30,536.4,551.0,536.4,551.0,7800,1742977800,608.1,620.75,608.1,620.75,600,-69.75,0.016973898404430088
1742978100,2025-03-26 14:05:00+05:30,551.3,555.0,545.3,551.1,975,1742978100,620.75,625.55,620.05,621.4,1050,-70.29999999999995,0.01709179424017293
1742978400,2025-03-26 14:10:00+05:30,551.1,553.05,545.75,552.9,450,1742978400,621.4,622.05,615.1,622.05,1275,-69.14999999999998,0.0180775562549087
1742978700,2025-03-26 14:15:00+05:30,552.9,553.45,542.6,542.6,1575,1742978700,622.05,628.7,622.05,628.7,675,-86.10000000000002,0.0059141254011905176
1742979000,2025-03-26 14:20:00+05:30,539.3,549.5,539.3,549.5,450,1742979000,628.7,628.7,618.2,618.2,75,-68.70000000000005,0.007841135963786883
1742979300,2025-03-26 14:25:00+05:30,549.5,551.35,545.0,551.35,2550,1742979300,618.2,618.2,613.8,613.8,150,-62.44999999999993,0.014479966795803989
1742979600,2025-03-26 14:30:00+05:30,551.35,551.35,533.0,533.0,900,1742979600,613.8,613.8,600.95,601.0,3675,-68.0,0.016460617457369153
1742979900,2025-03-26 14:35:00+05:30,533.0,537.75,533.0,537.75,150,1742979900,601.0,605.0,600.7,605.0,9750,-67.25,0.018898851129222294
1742980200,2025-03-26 14:40:00+05:30,535.0,537.45,530.0,530.8,975,1742980200,605.0,605.25,598.2,598.2,1200,-67.40000000000009,0.021073134624074896
1742980500,2025-03-26 14:45:00+05:30,530.8,538.55,527.0,538.55,1725,1742980500,598.2,605.0,598.2,605.0,75,-66.45000000000005,0.02384518214535092
1742980800,2025-03-26 14:50:00+05:30,538.55,538.55,502.3,503.5,4650,1742980800,605.0,605.0,567.5,569.7,4425,-66.20000000000005,0.026639872494200745
1742981100,2025-03-26 14:55:00+05:30,505.0,505.0,487.35,495.25,8550,1742981100,569.7,571.3,552.0,562.1,15825,-66.85000000000002,0.02875922972536671
1742981400,2025-03-26 15:00:00+05:30,495.0,498.5,485.05,495.9,6450,1742981400,559.0,564.6,549.5,561.65,30525,-65.75,0.031589191939644934
1742981700,2025-03-26 15:05:00+05:30,496.0,507.0,492.7,507.0,5550,1742981700,561.65,575.05,558.45,575.05,10650,-68.04999999999995,0.03246467488773419
1742982000,2025-03-26 15:10:00+05:30,508.2,517.3,503.55,507.15,6975,1742982000,574.0,587.0,572.55,576.55,4575,-69.39999999999998,0.03222526378667112
1742982300,2025-03-26 15:15:00+05:30,507.15,507.15,497.2,500.2,4050,1742982300,576.2,578.15,565.4,566.8,2925,-66.59999999999997,0.034135011801467385
1742982600,2025-03-26 15:20:00+05:30,500.2,503.05,497.9,500.0,6300,1742982600,565.0,571.55,565.0,568.65,9975,-68.64999999999998,0.03433167695240513
1742982900,2025-03-26 15:25:00+05:30,500.0,500.0,489.25,493.35,3975,1742982900,568.65,571.95,559.25,560.85,4050,-67.5,0.03537858721030318
1743047100,2025-03-27 09:15:00+05:30,481.5,490.0,456.9,490.0,34350,1743047100,542.0,562.0,522.0,562.0,19725,-72.0,0.0328679368156628
1743047400,2025-03-27 09:20:00+05:30,492.15,511.15,483.55,494.9,13350,1743047400,562.5,580.75,551.0,561.25,15000,-66.35000000000002,0.03482989937967318
1743047700,2025-03-27 09:25:00+05:30,494.9,525.0,485.0,520.35,12450,1743047700,560.55,593.5,551.9,588.0,33825,-67.64999999999998,0.035654197084411976
1743048000,2025-03-27 09:30:00+05:30,520.35,529.7,501.95,514.75,6450,1743048000,585.0,597.0,573.4,573.4,11175,-58.64999999999998,0.04335159582397807
1743048300,2025-03-27 09:35:00+05:30,505.55,512.65,495.5,497.4,5700,1743048300,573.4,577.2,563.2,564.25,9300,-66.85000000000002,0.044265381284475325
1743048600,2025-03-27 09:40:00+05:30,495.55,523.0,495.55,523.0,4275,1743048600,562.45,595.5,562.45,595.5,10725,-72.5,0.04073452530259658
1743048900,2025-03-27 09:45:00+05:30,526.15,533.65,509.35,515.35,7650,1743048900,593.95,600.2,579.6,580.1,6300,-64.75,0.04334679588788504
1743049200,2025-03-27 09:50:00+05:30,515.35,535.5,505.45,533.15,9750,1743049200,580.1,606.0,573.9,604.45,3375,-71.30000000000007,0.04072748784500391
1743049500,2025-03-27 09:55:00+05:30,534.3,549.9,530.5,549.9,17850,1743049500,604.35,613.35,600.65,613.35,10050,-63.450000000000045,0.04427853934926418
1743049800,2025-03-27 10:00:00+05:30,549.9,555.25,538.95,555.25,15975,1743049800,625.1,626.0,610.0,626.0,2850,-70.75,0.0419670377405339
1743050100,2025-03-27 10:05:00+05:30,554.05,572.0,552.55,572.0,16050,1743050100,623.8,644.0,623.8,643.6,2250,-71.60000000000002,0.039093814793957904
1743050400,2025-03-27 10:10:00+05:30,572.0,575.9,568.2,569.85,2025,1743050400,643.6,646.95,633.85,633.85,2175,-64.0,0.042213186880701414
1743050700,2025-03-27 10:15:00+05:30,569.85,574.55,550.35,553.55,5325,1743050700,633.85,645.4,618.8,620.05,4125,-66.5,0.043199671755374425
1743051000,2025-03-27 10:20:00+05:30,553.55,571.75,552.0,570.6,2550,1743051000,620.05,642.3,620.05,640.55,2400,-69.94999999999993,0.04143621250665319
1743051300,2025-03-27 10:25:00+05:30,570.6,570.6,559.5,568.8,2550,1743051300,640.55,641.7,630.0,641.7,5175,-72.90000000000009,0.0374607288659945
1743051600,2025-03-27 10:30:00+05:30,568.8,578.2,559.6,559.6,750,1743051600,641.7,644.4,625.1,630.0,1050,-70.39999999999998,0.035603554011487404
1743051900,2025-03-27 10:35:00+05:30,559.6,559.8,545.0,545.9,1425,1743051900,630.0,630.0,616.0,622.0,3375,-76.10000000000002,0.02942166826417747
1743052200,2025-03-27 10:40:00+05:30,545.9,559.3,545.9,553.75,975,1743052200,622.0,629.45,617.9,621.85,4725,-68.10000000000002,0.02972984018215641
1743052500,2025-03-27 10:45:00+05:30,550.95,554.4,543.8,543.8,1950,1743052500,621.85,625.55,619.25,619.55,2250,-75.75,0.02409426519959368
1743052800,2025-03-27 10:50:00+05:30,545.0,545.0,529.05,543.1,2775,1743052800,619.55,619.55,598.0,607.65,2775,-64.54999999999995,0.027392536683237267
1743053100,2025-03-27 10:55:00+05:30,543.1,545.1,538.45,545.1,1275,1743053100,610.05,612.7,607.0,611.55,1275,-66.44999999999993,0.029022608427695218
1743053400,2025-03-27 11:00:00+05:30,545.1,562.0,545.1,558.9,1425,1743053400,611.55,632.45,611.55,630.4,2400,-71.5,0.026643606120615004
1743053700,2025-03-27 11:05:00+05:30,558.9,561.65,558.25,560.85,2475,1743053700,630.4,633.05,628.85,631.1,1500,-70.25,0.02533909006295687
1743054000,2025-03-27 11:10:00+05:30,562.0,562.2,556.65,562.2,600,1743054000,631.1,634.0,630.0,631.1,1125,-68.89999999999998,0.025128366442132233
1743054300,2025-03-27 11:15:00+05:30,565.5,570.45,562.45,570.45,4275,1743054300,631.1,636.0,628.0,628.0,600,-57.549999999999955,0.033669202158080225
1743054600,2025-03-27 11:20:00+05:30,570.45,570.45,550.7,550.9,1875,1743054600,628.0,628.0,621.0,621.0,300,-70.10000000000002,0.03203055221865725
1743054900,2025-03-27 11:25:00+05:30,550.9,550.9,546.95,546.95,150,1743054900,620.95,621.5,616.95,616.95,2625,-70.0,0.030534146997325706
1743055200,2025-03-27 11:30:00+05:30,546.95,550.7,546.95,548.4,225,1743055200,616.95,619.55,616.95,619.55,825,-71.14999999999998,0.028208654856229032
1743055500,2025-03-27 11:35:00+05:30,548.4,555.0,548.4,549.5,450,1743055500,619.55,623.05,619.55,622.6,2775,-73.10000000000002,0.02448389687462793
1743055800,2025-03-27 11:40:00+05:30,549.5,558.05,549.0,558.05,2850,1743055800,622.6,629.0,621.3,628.0,1425,-69.95000000000005,0.023375364183252145
1743056100,2025-03-27 11:45:00+05:30,556.7,560.2,555.45,559.3,1200,1743056100,628.0,628.0,628.0,628.0,3975,-68.70000000000005,0.023274225245984326
1743056400,2025-03-27 11:50:00+05:30,559.3,559.5,552.75,555.05,1500,1743056400,628.0,629.0,623.95,623.95,12375,-68.90000000000009,0.02300631543417353
1743056700,2025-03-27 11:55:00+05:30,555.05,555.05,547.8,547.8,975,1743056700,623.95,625.95,620.65,622.0,1050,-74.20000000000005,0.018645035204627902
1743057000,2025-03-27 12:00:00+05:30,547.8,547.8,540.5,540.75,1500,1743057000,622.0,622.0,614.7,614.7,3000,-73.95000000000005,0.01470127830990009
1743057300,2025-03-27 12:05:00+05:30,540.9,547.0,540.9,545.95,3750,1743057300,611.0,611.0,610.2,610.95,2025,-65.0,0.017869468520103737
1743057600,2025-03-27 12:10:00+05:30,547.0,549.25,546.65,548.55,2175,1743057600,610.95,621.45,610.95,618.9,1050,-70.35000000000002,0.016721385549956835
1743057900,2025-03-27 12:15:00+05:30,548.55,549.9,542.25,542.25,675,1743057900,618.9,620.6,612.15,612.15,1350,-69.89999999999998,0.015970595657421427
1743058200,2025-03-27 12:20:00+05:30,542.25,542.25,541.05,542.25,225,1743058200,612.15,614.95,610.9,612.7,1575,-70.45000000000005,0.014824154973240411
1743058500,2025-03-27 12:25:00+05:30,542.25,542.25,539.15,539.95,825,1743058500,612.7,612.7,608.5,611.2,600,-71.25,0.01311168931016482
1743058800,2025-03-27 12:30:00+05:30,539.95,539.95,529.5,531.85,825,1743058800,611.2,611.2,600.05,602.5,5475,-70.64999999999998,0.01194599067217439
1743059100,2025-03-27 12:35:00+05:30,531.85,544.75,531.85,544.35,900,1743059100,602.5,617.0,602.5,617.0,8100,-72.64999999999998,0.009291438947272468
1743059400,2025-03-27 12:40:00+05:30,544.8,544.8,540.7,540.9,2325,1743059400,617.0,617.0,610.95,610.95,225,-70.05000000000007,0.008781731315380625
1743059700,2025-03-27 12:45:00+05:30,540.65,548.0,540.65,547.85,2025,1743059700,612.25,616.0,612.25,616.0,1575,-68.14999999999998,0.009759507774219855
1743060000,2025-03-27 12:50:00+05:30,547.85,547.85,540.6,541.35,2025,1743060000,616.0,616.0,614.5,614.5,900,-73.14999999999998,0.006817406450792873
1743060300,2025-03-27 12:55:00+05:30,541.35,541.35,537.6,538.65,5475,1743060300,614.5,614.5,609.0,611.15,750,-72.5,0.004532894776232865
1743060600,2025-03-27 13:00:00+05:30,538.65,545.55,537.0,537.0,2850,1743060600,611.15,614.55,611.15,612.0,825,-75.0,0.00044067901841060575
1743060900,2025-03-27 13:05:00+05:30,537.0,538.0,534.95,534.95,525,1743060900,612.0,612.45,612.0,612.45,300,-77.5,-0.00535703036102575
1743061200,2025-03-27 13:10:00+05:30,534.95,539.45,534.95,539.15,1800,1743061200,612.45,612.45,603.5,603.5,3750,-64.35000000000002,-0.0006843601176313996
1743061500,2025-03-27 13:15:00+05:30,539.15,539.15,530.75,531.8,22125,1743061500,603.5,608.15,602.85,602.85,600,-71.05000000000007,-0.0014379489729492434
1743061800,2025-03-27 13:20:00+05:30,531.8,535.55,530.0,534.8,72750,1743061800,604.3,606.1,604.25,606.1,450,-71.30000000000007,-0.0023420739982924488
1743062100,2025-03-27 13:25:00+05:30,534.8,539.45,532.7,538.5,52950,1743062100,606.1,611.0,606.0,611.0,2175,-72.5,-0.0041209549944483115
1743062400,2025-03-27 13:30:00+05:30,538.5,541.5,535.7,538.6,33000,1743062400,611.0,613.85,610.05,610.35,2175,-71.75,-0.005220367338679921
1743062700,2025-03-27 13:35:00+05:30,538.65,539.95,534.7,537.0,18525,1743062700,610.35,610.7,606.4,606.9,2775,-69.89999999999998,-0.004827764522758571
1743063000,2025-03-27 13:40:00+05:30,536.3,540.5,535.55,538.45,76950,1743063000,607.25,611.65,607.25,610.2,1725,-71.75,-0.005880692893711625
1743063300,2025-03-27 13:45:00+05:30,538.45,542.85,530.25,536.8,132450,1743063300,610.2,613.1,607.75,607.75,900,-70.95000000000005,-0.006253985063850109
1743063600,2025-03-27 13:50:00+05:30,536.8,541.85,530.1,535.5,147750,1743063600,607.75,612.0,607.2,609.05,2325,-73.54999999999995,-0.008608556239096288
1743063900,2025-03-27 13:55:00+05:30,535.5,541.2,533.4,534.85,83925,1743063900,608.15,613.4,606.5,607.15,3150,-72.29999999999995,-0.00986277386643053
1743064200,2025-03-27 14:00:00+05:30,535.0,538.45,530.0,538.45,95025,1743064200,607.15,611.0,607.15,611.0,750,-72.54999999999995,-0.011233594059532948
1743064500,2025-03-27 14:05:00+05:30,538.95,538.95,532.0,536.25,167250,1743064500,611.0,612.7,609.0,612.35,2175,-76.10000000000002,-0.015260357275764136
1743064800,2025-03-27 14:10:00+05:30,535.0,536.8,530.0,534.2,151350,1743064800,612.35,612.35,607.65,607.65,3150,-73.44999999999993,-0.01700955109541269
1743065100,2025-03-27 14:15:00+05:30,534.45,537.25,530.0,534.85,102375,1743065100,609.0,611.45,604.55,610.45,6675,-75.60000000000002,-0.020309042185147064
1743065400,2025-03-27 14:20:00+05:30,535.95,537.3,534.0,537.3,48375,1743065400,609.05,611.95,608.4,609.3,975,-72.0,-0.020633751943961443
1743065700,2025-03-27 14:25:00+05:30,537.0,538.95,534.8,535.4,65775,1743065700,609.3,612.0,609.3,611.0,2400,-75.60000000000002,-0.023703058928461473
1743066000,2025-03-27 14:30:00+05:30,535.4,535.4,527.4,531.35,18000,1743066000,611.0,611.0,599.55,599.55,23475,-68.19999999999993,-0.02087491358432203
1743066300,2025-03-27 14:35:00+05:30,531.35,536.05,527.95,532.0,97575,1743066300,599.55,606.0,599.55,605.0,14625,-73.0,-0.021890043104804136
1743066600,2025-03-27 14:40:00+05:30,531.95,536.5,530.2,536.1,20475,1743066600,605.0,606.5,603.5,606.5,7275,-70.39999999999998,-0.020826095458346572
1743066900,2025-03-27 14:45:00+05:30,536.4,538.45,535.55,537.9,14550,1743066900,606.5,610.5,606.5,609.65,675,-71.75,-0.02084624133875934
1743067200,2025-03-27 14:50:00+05:30,537.9,543.05,537.85,543.05,12375,1743067200,609.5,615.2,609.5,615.2,600,-72.15000000000009,-0.021157896693338785
1743067500,2025-03-27 14:55:00+05:30,543.05,552.95,542.55,545.45,44925,1743067500,615.2,624.0,615.2,619.45,825,-74.0,-0.022863890904289974
1743067800,2025-03-27 15:00:00+05:30,545.45,552.5,536.35,543.45,32100,1743067800,619.45,624.0,608.0,611.05,8550,-67.59999999999991,-0.01951953629804848
1743068100,2025-03-27 15:05:00+05:30,543.0,543.25,537.05,541.35,68775,1743068100,617.0,617.0,611.0,611.0,2925,-69.64999999999998,-0.01792546503406811
1743068400,2025-03-27 15:10:00+05:30,541.35,541.65,536.0,539.4,43350,1743068400,611.0,612.0,607.85,611.65,1950,-72.25,-0.01841146600216348
1743068700,2025-03-27 15:15:00+05:30,539.4,545.8,536.25,545.8,88050,1743068700,611.65,611.85,608.65,609.9,1275,-64.10000000000002,-0.01256683410532844
1743069000,2025-03-27 15:20:00+05:30,544.5,554.0,544.5,553.65,15150,1743069000,609.9,626.5,609.9,626.45,17550,-72.80000000000007,-0.01374701566059855
1743069300,2025-03-27 15:25:00+05:30,553.05,569.6,553.05,567.05,28275,1743069300,625.5,642.35,624.15,642.35,19725,-75.30000000000007,-0.016781304947997455
1743133500,2025-03-28 09:15:00+05:30,599.2,599.2,520.85,530.4,7875,1743133500,820.65,820.65,595.0,599.2,8850,-68.80000000000007,-0.014619981004187821
1743133800,2025-03-28 09:20:00+05:30,528.4,529.1,494.55,495.05,3975,1743133800,599.2,603.7,565.15,565.15,14400,-70.09999999999997,-0.013569082697259205
1743134100,2025-03-28 09:25:00+05:30,494.0,497.25,483.8,483.8,7575,1743134100,564.45,570.0,557.85,557.85,6150,-74.05000000000001,-0.015613723419562575
1743134400,2025-03-28 09:30:00+05:30,483.8,486.9,457.1,458.05,14925,1743134400,557.85,557.85,528.4,528.7,7875,-70.65000000000003,-0.014910316127426881
1743134700,2025-03-28 09:35:00+05:30,455.5,455.5,438.5,445.0,23175,1743134700,525.65,525.65,506.5,513.65,10725,-68.64999999999998,-0.012690436986247278
1743135000,2025-03-28 09:40:00+05:30,445.0,456.25,441.35,453.0,20325,1743135000,513.65,524.45,511.65,524.15,4125,-71.14999999999998,-0.012511785691515342
1743135300,2025-03-28 09:45:00+05:30,453.0,465.75,446.0,463.95,11400,1743135300,524.15,535.3,519.05,535.3,2475,-71.34999999999997,-0.012487618252635002
1743135600,2025-03-28 09:50:00+05:30,463.95,478.15,463.95,473.9,6675,1743135600,535.3,550.8,535.3,550.8,5850,-76.89999999999998,-0.016738371338504976
1743135900,2025-03-28 09:55:00+05:30,471.8,490.15,466.1,484.25,10275,1743135900,544.0,561.3,540.0,557.0,1875,-72.75,-0.017540510231484063
1743136200,2025-03-28 10:00:00+05:30,484.25,489.3,473.5,488.0,8700,1743136200,557.0,559.05,542.55,559.0,1350,-71.0,-0.016934590184348508
1743136500,2025-03-28 10:05:00+05:30,488.0,488.0,463.0,463.0,6150,1743136500,559.0,559.0,531.9,531.9,2100,-68.89999999999998,-0.014728118899057563
1743136800,2025-03-28 10:10:00+05:30,462.45,470.0,455.2,462.25,3225,1743136800,531.9,534.9,528.55,534.9,1275,-72.64999999999998,-0.015525260457579293
1743137100,2025-03-28 10:15:00+05:30,463.0,475.0,461.25,475.0,5625,1743137100,533.2,546.0,533.2,546.0,1725,-71.0,-0.014993347560292136
1743137400,2025-03-28 10:20:00+05:30,475.0,478.25,466.35,466.35,3525,1743137400,546.0,550.0,535.1,539.8,1575,-73.44999999999993,-0.01636980623787565
1743137700,2025-03-28 10:25:00+05:30,466.35,488.45,465.05,486.95,1500,1743137700,539.8,557.55,535.05,556.5,1125,-69.55000000000001,-0.014648369200742195
1743138000,2025-03-28 10:30:00+05:30,486.95,540.0,486.95,540.0,12300,1743138000,556.5,604.15,556.5,604.15,9150,-64.14999999999998,-0.008842481969082883
1743138300,2025-03-28 10:35:00+05:30,539.4,545.0,526.6,537.8,9225,1743138300,613.5,621.15,603.5,616.4,8625,-78.60000000000002,-0.014499743887711247
1743138600,2025-03-28 10:40:00+05:30,534.2,536.05,524.9,524.9,6675,1743138600,616.4,616.4,598.9,598.9,5475,-74.0,-0.016285761090841788
1743138900,2025-03-28 10:45:00+05:30,524.9,543.45,524.9,542.75,4200,1743138900,600.5,618.0,600.5,618.0,975,-75.25,-0.018926038002604173
1743139200,2025-03-28 10:50:00+05:30,542.75,553.35,535.0,539.7,8700,1743139200,618.0,628.55,610.0,620.0,3150,-80.29999999999995,-0.025304392708122236
1743139500,2025-03-28 10:55:00+05:30,534.3,542.85,531.0,533.3,2700,1743139500,620.0,620.0,605.0,605.0,1425,-71.70000000000005,-0.024676636993589796
1743139800,2025-03-28 11:00:00+05:30,533.4,540.05,521.7,523.3,2700,1743139800,605.0,615.0,605.0,607.5,6825,-84.20000000000005,-0.03371115719551199
1743140100,2025-03-28 11:05:00+05:30,523.75,523.75,512.5,517.65,5250,1743140100,607.5,607.5,587.05,588.55,4200,-70.89999999999998,-0.03196029280044854
1743140400,2025-03-28 11:10:00+05:30,517.65,521.6,499.3,499.3,2025,1743140400,588.55,597.4,558.0,568.55,5250,-69.24999999999994,-0.029007306915318054
1743140700,2025-03-28 11:15:00+05:30,499.3,499.3,488.0,492.0,1200,1743140700,568.55,569.7,560.0,560.0,2625,-68.0,-0.02522904971314688
1743141000,2025-03-28 11:20:00+05:30,492.0,504.05,490.0,490.0,1575,1743141000,560.0,576.75,560.0,570.5,1650,-80.5,-0.03128527231929468
1743141300,2025-03-28 11:25:00+05:30,490.0,491.95,475.0,487.2,3375,1743141300,570.5,570.5,546.15,561.75,11775,-74.55000000000001,-0.03239356741059396
1743141600,2025-03-28 11:30:00+05:30,488.45,495.2,480.0,480.15,2400,1743141600,561.75,573.8,552.0,552.0,2775,-71.85000000000002,-0.03133239885620753
1743141900,2025-03-28 11:35:00+05:30,484.0,504.6,484.0,504.6,825,1743141900,552.0,580.65,552.0,580.65,675,-76.04999999999995,-0.033546561630032556
1743142200,2025-03-28 11:40:00+05:30,504.6,504.6,475.8,476.85,3525,1743142200,580.65,580.65,547.0,548.5,8925,-71.64999999999998,-0.032217793963113195
1743142500,2025-03-28 11:45:00+05:30,476.85,484.8,472.85,483.35,5775,1743142500,548.5,552.5,548.5,552.0,450,-68.64999999999998,-0.028621709846575527
1743142800,2025-03-28 11:50:00+05:30,483.35,491.05,482.8,489.35,1575,1743142800,552.0,564.7,552.0,564.7,1050,-75.35000000000002,-0.03037133305198836
1743143100,2025-03-28 11:55:00+05:30,489.35,489.35,484.7,488.35,1125,1743143100,564.7,564.7,558.0,558.05,150,-69.69999999999993,-0.027641238271186808
1743143400,2025-03-28 12:00:00+05:30,488.35,488.35,481.6,481.6,300,1743143400,558.05,569.35,558.05,565.25,1425,-83.64999999999998,-0.03580537115094273
1743143700,2025-03-28 12:05:00+05:30,481.6,494.8,481.6,494.8,525,1743143700,565.25,565.25,563.05,563.05,150,-68.24999999999994,-0.031609512670002005
1743144000,2025-03-28 12:10:00+05:30,495.4,496.4,489.85,490.1,2550,1743144000,569.0,569.0,569.0,569.0,375,-78.89999999999998,-0.03583834756315696
1743144300,2025-03-28 12:15:00+05:30,490.1,490.1,458.6,458.6,7650,1743144300,569.0,569.0,530.0,530.0,2550,-71.39999999999998,-0.034019653515571235
